name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	19952976	21797	19974773	0.99415
Eukaryota	2759	D	116087	1387	117474	0.00585
