name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	9761087	14625	9775712	0.99430
Eukaryota	2759	D	55522	477	55999	0.00570
