name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	8533599	12882	8546481	0.99598
Eukaryota	2759	D	33654	873	34527	0.00402
