name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Demequina	577469	G	1190	88	1278	0.00007
Mycobacterium	1763	G	200956	47427	248383	0.01401
Mycolicibacterium	1866885	G	194146	34134	228280	0.01288
Mycolicibacter	1073531	G	13452	4951	18403	0.00104
Mycobacteroides	670516	G	11200	3460	14660	0.00083
Mycolicibacillus	2126281	G	2643	655	3298	0.00019
Hoyosella	697025	G	1188	61	1249	0.00007
Nocardia	1817	G	130359	20875	151234	0.00853
Rhodococcus	1827	G	118608	30963	149571	0.00844
Corynebacterium	1716	G	70496	18441	88937	0.00502
Gordonia	2053	G	58206	11625	69831	0.00394
Skermania	59613	G	2832	298	3130	0.00018
Tsukamurella	2060	G	18913	4357	23270	0.00131
Dietzia	37914	G	10888	2231	13119	0.00074
Tomitella	741759	G	6781	1302	8083	0.00046
Segniliparus	286801	G	1565	80	1645	0.00009
Nocardioides	1839	G	604954	126817	731771	0.04127
Aeromicrobium	2040	G	34104	6453	40557	0.00229
Marmoricola	86795	G	10462	3740	14202	0.00080
Pimelobacter	2044	G	8776	3075	11851	0.00067
Friedmanniella	53387	G	7665	1430	9095	0.00051
Mumia	1546255	G	5702	957	6659	0.00038
Micropruina	116071	G	2842	388	3230	0.00018
Microlunatus	29404	G	25430	2699	28129	0.00159
Tessaracoccus	72763	G	20221	3996	24217	0.00137
Brevilactibacter	2717325	G	7850	2909	10759	0.00061
Acidipropionibacterium	1912215	G	6938	2541	9479	0.00053
Propionibacterium	1743	G	6614	2096	8710	0.00049
Auraticoccus	1278221	G	5025	854	5879	0.00033
Raineyella	1911549	G	3127	399	3526	0.00020
Cutibacterium	1912216	G	3108	785	3893	0.00022
Arachnia	2801844	G	2988	212	3200	0.00018
Kribbella	182639	G	78207	10842	89049	0.00502
Actinopolymorpha	117156	G	16611	1754	18365	0.00104
Amycolatopsis	1813	G	287491	50468	337959	0.01906
Pseudonocardia	1847	G	191988	31861	223849	0.01263
Saccharopolyspora	1835	G	40168	8058	48226	0.00272
Saccharothrix	2071	G	35667	9322	44989	0.00254
Kutzneria	43356	G	22758	4405	27163	0.00153
Saccharomonospora	1851	G	22150	3680	25830	0.00146
Actinoalloteichus	65496	G	21627	1872	23499	0.00133
Lentzea	165301	G	16499	3235	19734	0.00111
Actinosynnema	40566	G	13143	3767	16910	0.00095
Kibdelosporangium	2029	G	12309	1377	13686	0.00077
Allokutzneria	1137960	G	8932	1993	10925	0.00062
Alloactinosynnema	674734	G	8383	1727	10110	0.00057
Prauserella	142577	G	4930	418	5348	0.00030
Allosaccharopolyspora	2893576	G	3747	753	4500	0.00025
Micromonospora	1873	G	194510	47810	242320	0.01367
Actinoplanes	1865	G	117138	18451	135589	0.00765
Dactylosporangium	35753	G	28160	2951	31111	0.00175
Phytohabitans	907364	G	26369	3284	29653	0.00167
Actinocatenispora	390988	G	18946	2269	21215	0.00120
Plantactinospora	673534	G	18730	3164	21894	0.00123
Couchioplanes	56433	G	16848	3947	20795	0.00117
Catellatospora	53365	G	13743	2848	16591	0.00094
Polymorphospora	338583	G	9009	1842	10851	0.00061
Natronosporangium	2920401	G	5343	347	5690	0.00032
Verrucosispora	84593	G	4233	2908	7141	0.00040
Salinispora	168694	G	3053	474	3527	0.00020
Actinomadura	1988	G	173473	31257	204730	0.01155
Thermomonospora	2019	G	16269	4471	20740	0.00117
Nonomuraea	83681	G	69904	11226	81130	0.00458
Streptosporangium	2000	G	27984	5111	33095	0.00187
Thermobispora	147067	G	7029	1507	8536	0.00048
Nocardiopsis	2013	G	23631	4873	28504	0.00161
Thermobifida	83677	G	9747	1846	11593	0.00065
Streptomonospora	104204	G	5270	962	6232	0.00035
Spiractinospora	2913367	G	3594	222	3816	0.00022
Blastococcus	38501	G	39115	11217	50332	0.00284
Modestobacter	88138	G	31263	9398	40661	0.00229
Geodermatophilus	1860	G	18599	6079	24678	0.00139
Actinomyces	1654	G	32087	4321	36408	0.00205
Schaalia	2529408	G	4176	710	4886	0.00028
Flaviflexus	1522056	G	2421	561	2982	0.00017
Trueperella	1069494	G	2053	581	2634	0.00015
Pauljensenia	2740557	G	1178	362	1540	0.00009
Frankia	1854	G	42796	4059	46855	0.00264
Jiangella	281472	G	26903	4463	31366	0.00177
Bifidobacterium	1678	G	18095	6906	25001	0.00141
Nakamurella	53460	G	16880	2122	19002	0.00107
Catenulispora	414878	G	11514	1581	13095	0.00074
Jatrophihabitans	1434010	G	8920	744	9664	0.00055
Stackebrandtia	283810	G	5667	482	6149	0.00035
Kineococcus	33981	G	5586	1459	7045	0.00040
Epidermidibacterium	2078948	G	3676	1636	5312	0.00030
Actinopolyspora	1849	G	2918	282	3200	0.00018
Acidothermus	28048	G	1946	98	2044	0.00012
Conexibacter	191494	G	152146	21411	173557	0.00979
Miltoncostaea	2843200	G	35414	4472	39886	0.00225
Baekduia	2600304	G	58315	9375	67690	0.00382
Rubrobacter	42255	G	28511	1229	29740	0.00168
Aquihabitans	1648491	G	26982	4290	31272	0.00176
Iamia	467975	G	12601	1909	14510	0.00082
Actinomarinicola	2789775	G	12291	2305	14596	0.00082
Ilumatobacter	682522	G	6646	392	7038	0.00040
Acidimicrobium	53634	G	2478	186	2664	0.00015
Eggerthella	84111	G	4750	1539	6289	0.00035
Gordonibacter	644652	G	2450	933	3383	0.00019
Adlercreutzia	447020	G	2148	407	2555	0.00014
Arabiibacter	2005386	G	2021	348	2369	0.00013
Raoultibacter	1926677	G	1083	79	1162	0.00007
Olsenella	133925	G	3167	557	3724	0.00021
Parolsenella	2082587	G	2000	639	2639	0.00015
Parafannyhessea	2847312	G	1160	653	1813	0.00010
Thermophilibacter	2847307	G	1066	392	1458	0.00008
Collinsella	102106	G	2812	824	3636	0.00021
Egibacter	1747770	G	6697	373	7070	0.00040
Egicoccus	1755825	G	6024	877	6901	0.00039
Euzebya	908623	G	5777	448	6225	0.00035
Paenibacillus	44249	G	52523	5606	58129	0.00328
Brevibacillus	55080	G	5106	1072	6178	0.00035
Cohnella	329857	G	4188	633	4821	0.00027
Thermobacillus	76632	G	2431	340	2771	0.00016
Saccharibacillus	456492	G	1857	235	2092	0.00012
Priestia	2800373	G	12505	12016	24521	0.00138
Bacillus	1386	G	11511	34754	46265	0.00261
Geobacillus	129337	G	3627	1627	5254	0.00030
Hydrogenibacillus	1609627	G	2416	423	2839	0.00016
Anoxybacillus	150247	G	1660	540	2200	0.00012
Neobacillus	2675232	G	1561	760	2321	0.00013
Peribacillus	2675229	G	1418	671	2089	0.00012
Alicyclobacillus	29330	G	3835	321	4156	0.00023
Tumebacillus	432330	G	2630	1007	3637	0.00021
Kyrpidia	1129704	G	1161	68	1229	0.00007
Planococcus	1372	G	1864	642	2506	0.00014
Exiguobacterium	33986	G	1736	619	2355	0.00013
Streptococcus	1301	G	1487	1592	3079	0.00017
Faecalibacterium	216851	G	2715	2340	5055	0.00029
Dysosmobacter	2591381	G	1536	906	2442	0.00014
Flavonifractor	946234	G	1281	433	1714	0.00010
Thermaerobacter	73918	G	8773	849	9622	0.00054
Symbiobacterium	2733	G	3610	403	4013	0.00023
Clostridium	1485	G	2337	848	3185	0.00018
Candidatus Desulforudis	471826	G	1023	104	1127	0.00006
Christensenella	990721	G	1212	607	1819	0.00010
Moorella	44260	G	1559	148	1707	0.00010
Gelria	189326	G	1245	171	1416	0.00008
Selenomonas	970	G	4598	287	4885	0.00028
Megasphaera	906	G	1145	473	1618	0.00009
Limnochorda	1676651	G	3532	145	3677	0.00021
Deinococcus	1298	G	39258	4487	43745	0.00247
Thermus	270	G	6001	438	6439	0.00036
Oceanithermus	208447	G	3339	328	3667	0.00021
Meiothermus	65551	G	3212	187	3399	0.00019
Marinithermus	186191	G	2096	302	2398	0.00014
Truepera	332248	G	2877	140	3017	0.00017
Synechococcus	1129	G	18772	2350	21122	0.00119
Cyanobium	167375	G	3738	865	4603	0.00026
Nostoc	1177	G	3401	1472	4873	0.00027
Calothrix	1186	G	1845	511	2356	0.00013
Leptolyngbya	47251	G	3019	317	3336	0.00019
Gloeobacter	33071	G	5562	166	5728	0.00032
Sphaerobacter	2056	G	8328	426	8754	0.00049
Thermomicrobium	499	G	1978	37	2015	0.00011
Roseiflexus	120961	G	6328	304	6632	0.00037
Chloroflexus	1107	G	2045	72	2117	0.00012
Tepidiforma	2682228	G	5640	225	5865	0.00033
Candidatus Promineofilum	1988031	G	5149	99	5248	0.00030
Caldilinea	233191	G	2597	129	2726	0.00015
Ktedonosporobacter	2692417	G	2201	50	2251	0.00013
Dehalogenimonas	670486	G	1092	45	1137	0.00006
Thermobaculum	262406	G	1006	131	1137	0.00006
Fimbriimonas	1005038	G	3393	19	3412	0.00019
Bradyrhizobium	374	G	917085	102649	1019734	0.05752
Rhodopseudomonas	1073	G	44834	11017	55851	0.00315
Nitrobacter	911	G	19504	2124	21628	0.00122
Tardiphaga	1395974	G	16678	1808	18486	0.00104
Afipia	1033	G	13078	4726	17804	0.00100
Variibacter	1649510	G	10176	685	10861	0.00061
Mesorhizobium	68287	G	203252	32963	236215	0.01332
Aquibium	2911176	G	11525	2418	13943	0.00079
Aminobacter	31988	G	9151	5279	14430	0.00081
Nitratireductor	245876	G	7750	1005	8755	0.00049
Phyllobacterium	28100	G	5190	462	5652	0.00032
Roseitalea	1915401	G	3497	514	4011	0.00023
Hoeflea	274591	G	2961	244	3205	0.00018
Oricola	1594166	G	2572	307	2879	0.00016
Salaquimonas	2712688	G	1045	41	1086	0.00006
Rhizobium	379	G	105238	38882	144120	0.00813
Agrobacterium	357	G	21267	6356	27623	0.00156
Neorhizobium	1525371	G	10281	2136	12417	0.00070
Pseudorhizobium	1903858	G	2857	494	3351	0.00019
Sinorhizobium	28105	G	23898	9009	32907	0.00186
Ensifer	106591	G	20943	3691	24634	0.00139
Shinella	323620	G	17411	11298	28709	0.00162
Ciceribacter	1648508	G	2375	420	2795	0.00016
Georhizobium	2661800	G	2211	417	2628	0.00015
Methylobacterium	407	G	110115	18068	128183	0.00723
Microvirga	186650	G	25459	2813	28272	0.00159
Methylorubrum	2282523	G	24280	8787	33067	0.00187
Rhodoplanes	29407	G	89001	7642	96643	0.00545
Hyphomicrobium	81	G	15682	943	16625	0.00094
Methyloceanibacter	1484898	G	6323	382	6705	0.00038
Aquabacter	45402	G	4205	614	4819	0.00027
Methyloligella	1485594	G	4190	452	4642	0.00026
Rhodomicrobium	1068	G	3082	190	3272	0.00018
Caenibius	2827482	G	2220	889	3109	0.00018
Filomicrobium	119044	G	1349	34	1383	0.00008
Pseudolabrys	556257	G	55438	7337	62775	0.00354
Starkeya	152053	G	15618	3689	19307	0.00109
Xanthobacter	279	G	15319	3226	18545	0.00105
Ancylobacter	99	G	14085	4453	18538	0.00105
Labrys	204476	G	5702	529	6231	0.00035
Azorhizobium	6	G	4958	958	5916	0.00033
Bosea	85413	G	44967	6216	51183	0.00289
Aureimonas	414371	G	19937	3622	23559	0.00133
Martelella	293088	G	10760	1848	12608	0.00071
Aurantimonas	182269	G	5337	1414	6751	0.00038
Nordella	169055	G	18621	922	19543	0.00110
Pseudorhodoplanes	1734920	G	13285	863	14148	0.00080
Terrihabitans	2874214	G	3095	311	3406	0.00019
Devosia	46913	G	25685	1847	27532	0.00155
Paradevosia	1573407	G	3127	1023	4150	0.00023
Youhaiella	1827478	G	2936	554	3490	0.00020
Pelagibacterium	1082930	G	1621	164	1785	0.00010
Methylocystis	133	G	18598	1483	20081	0.00113
Methylosinus	425	G	9041	1224	10265	0.00058
Phreatobacter	1632780	G	22988	3446	26434	0.00149
Stappia	152161	G	8381	1406	9787	0.00055
Roseibium	150830	G	4139	473	4612	0.00026
Pannonibacter	227873	G	3848	2354	6202	0.00035
Labrenzia	478070	G	3506	274	3780	0.00021
Methylocella	120652	G	6799	573	7372	0.00042
Methylovirgula	1156568	G	5535	420	5955	0.00034
Beijerinckia	532	G	1525	112	1637	0.00009
Blastochloris	59282	G	13354	2829	16183	0.00091
Kaustia	2838250	G	6634	584	7218	0.00041
Parvibaculum	256616	G	3318	2158	5476	0.00031
Pyruvatibacter	1742974	G	2206	266	2472	0.00014
Chelatococcus	28209	G	11556	2329	13885	0.00078
Kaistia	166953	G	7801	1723	9524	0.00054
Acuticoccus	1904377	G	7460	744	8204	0.00046
Brucella	234	G	6240	10235	16475	0.00093
Lichenihabitans	2723776	G	4690	207	4897	0.00028
Hartmannibacter	1572860	G	4668	740	5408	0.00031
Breoghania	1406135	G	4537	538	5075	0.00029
Sphingomonas	13687	G	236940	30600	267540	0.01509
Sphingobium	165695	G	43406	19716	63122	0.00356
Sphingopyxis	165697	G	43391	8311	51702	0.00292
Novosphingobium	165696	G	31469	10699	42168	0.00238
Rhizorhabdus	1649486	G	14250	5971	20221	0.00114
Sphingosinithalassobacter	2676233	G	5639	1230	6869	0.00039
Allosphingosinicella	2823232	G	4765	539	5304	0.00030
Parasphingopyxis	1234545	G	3719	171	3890	0.00022
Sphingorhabdus	1434046	G	3331	204	3535	0.00020
Blastomonas	150203	G	3086	527	3613	0.00020
Hankyongella	1763827	G	2452	423	2875	0.00016
Tardibacter	2685927	G	2034	1356	3390	0.00019
Citromicrobium	72173	G	1648	683	2331	0.00013
Novosphingopyxis	2709686	G	1500	755	2255	0.00013
Parasphingorhabdus	2709685	G	1048	31	1079	0.00006
Erythrobacter	1041	G	19566	4389	23955	0.00135
Porphyrobacter	1111	G	6155	1514	7669	0.00043
Qipengyuania	1855416	G	12284	2905	15189	0.00086
Croceicoccus	1295327	G	7452	3977	11429	0.00064
Altererythrobacter	361177	G	6590	1465	8055	0.00045
Tsuneonella	2800686	G	6354	1163	7517	0.00042
Aurantiacibacter	2800681	G	1489	212	1701	0.00010
Pelagerythrobacter	2800685	G	1314	164	1478	0.00008
Paraurantiacibacter	2800682	G	1109	131	1240	0.00007
Croceibacterium	2676755	G	1017	354	1371	0.00008
Sphingosinicella	335405	G	11071	1097	12168	0.00069
Polymorphobacter	1508451	G	6364	239	6603	0.00037
Sandaracinobacter	56358	G	2554	166	2720	0.00015
Azospirillum	191	G	68791	8258	77049	0.00435
Skermanella	204447	G	23528	3055	26583	0.00150
Nitrospirillum	1543705	G	5315	563	5878	0.00033
Indioceanicola	2478349	G	3728	466	4194	0.00024
Niveispirillum	1543704	G	2052	202	2254	0.00013
Roseomonas	125216	G	38293	5152	43445	0.00245
Rhodovastum	504465	G	9398	846	10244	0.00058
Komagataeibacter	1434011	G	6811	2356	9167	0.00052
Acidiphilium	522	G	5969	3091	9060	0.00051
Roseococcus	35812	G	4755	379	5134	0.00029
Acidibrevibacterium	2603324	G	4305	344	4649	0.00026
Lichenicola	2804525	G	4188	179	4367	0.00025
Sediminicoccus	1706033	G	3869	170	4039	0.00023
Acetobacter	434	G	3578	839	4417	0.00025
Gluconobacter	441	G	2744	537	3281	0.00019
Gluconacetobacter	89583	G	2629	428	3057	0.00017
Granulibacter	364409	G	1714	3228	4942	0.00028
Asaia	91914	G	1130	168	1298	0.00007
Neoasaia	320496	G	1118	172	1290	0.00007
Hypericibacter	2705399	G	24322	1345	25667	0.00145
Magnetospirillum	13134	G	13122	250139	263261	0.01485
Rhodospirillum	1081	G	7823	837	8660	0.00049
Tistrella	171436	G	5709	2409	8118	0.00046
Ferrovibrio	1231242	G	4573	268	4841	0.00027
Defluviicoccus	111830	G	3143	260	3403	0.00019
Pararhodospirillum	1612157	G	1788	128	1916	0.00011
Stella	93	G	12725	817	13542	0.00076
Elioraea	457933	G	5796	273	6069	0.00034
Thalassospira	168934	G	2446	203	2649	0.00015
Magnetospira	1182780	G	1228	39	1267	0.00007
Paracoccus	265	G	38180	5796	43976	0.00248
Cereibacter	1653176	G	10210	2115	12325	0.00070
Rhodobacter	1060	G	10175	2765	12940	0.00073
Rhodovulum	34008	G	5725	1098	6823	0.00038
Polymorphum	991903	G	4471	1008	5479	0.00031
Paroceanicella	2683599	G	4404	1017	5421	0.00031
Thioclava	285107	G	3223	360	3583	0.00020
Pikeienuella	2831955	G	3208	276	3484	0.00020
Pontivivens	1844015	G	2721	186	2907	0.00016
Silicimonas	1955420	G	2487	130	2617	0.00015
Pelagovum	2795377	G	2465	272	2737	0.00015
Frigidibacter	1775705	G	2127	794	2921	0.00016
Pukyongiella	2831925	G	1940	400	2340	0.00013
Brevirhabdus	1855413	G	1727	705	2432	0.00014
Gymnodinialimonas	2937410	G	1587	133	1720	0.00010
Fuscovulum	2818469	G	1525	163	1688	0.00010
Pseudopuniceibacterium	2613960	G	1452	99	1551	0.00009
Haematobacter	366614	G	1374	484	1858	0.00010
Falsirhodobacter	1434002	G	1371	170	1541	0.00009
Gemmobacter	204456	G	1324	250	1574	0.00009
Pacificitalea	2846749	G	1302	246	1548	0.00009
Tabrizicola	1443919	G	1224	93	1317	0.00007
Pseudooceanicola	1679449	G	1164	100	1264	0.00007
Roseicitreum	1209946	G	1011	46	1057	0.00006
Sulfitobacter	60136	G	10335	1660	11995	0.00068
Roseovarius	74030	G	10318	1377	11695	0.00066
Salipiger	263377	G	8084	2256	10340	0.00058
Roseivivax	93682	G	6149	791	6940	0.00039
Celeribacter	875170	G	4378	1428	5806	0.00033
Phaeobacter	302485	G	4017	682	4699	0.00027
Ruegeria	97050	G	3629	461	4090	0.00023
Leisingera	191028	G	3611	419	4030	0.00023
Pseudosulfitobacter	2854186	G	2915	682	3597	0.00020
Yangia	2919626	G	2812	418	3230	0.00018
Sagittula	58842	G	2674	931	3605	0.00020
Ponticoccus	983507	G	2041	267	2308	0.00013
Mameliella	1434019	G	2024	320	2344	0.00013
Roseobacter	2433	G	1767	40	1807	0.00010
Dinoroseobacter	309512	G	1572	481	2053	0.00012
Ketogulonicigenium	92944	G	1549	155	1704	0.00010
Octadecabacter	53945	G	1537	85	1622	0.00009
Actibacterium	1433986	G	1446	596	2042	0.00012
Roseibacterium	159345	G	1404	106	1510	0.00009
Oceanicola	252301	G	1343	61	1404	0.00008
Antarctobacter	74032	G	1065	48	1113	0.00006
Tateyamaria	299261	G	1018	29	1047	0.00006
Caulobacter	75	G	47347	6081	53428	0.00301
Brevundimonas	41275	G	36832	5018	41850	0.00236
Phenylobacterium	20	G	14039	2084	16123	0.00091
Terricaulis	2768684	G	4679	148	4827	0.00027
Asticcacaulis	76890	G	3362	240	3602	0.00020
Hyphomonas	85	G	4137	181	4318	0.00024
Candidatus Viadribacter	2892997	G	2525	61	2586	0.00015
Marinicauda	1649466	G	3481	534	4015	0.00023
Maricaulis	74317	G	1235	72	1307	0.00007
Glycocaulis	1433402	G	1099	51	1150	0.00006
Aquisalinus	1795639	G	1451	63	1514	0.00009
Burkholderia	32008	G	198775	158593	357368	0.02016
Paraburkholderia	1822464	G	101974	10412	112386	0.00634
Cupriavidus	106589	G	98604	40461	139065	0.00784
Ralstonia	48736	G	28530	18371	46901	0.00265
Caballeronia	1827195	G	27894	3306	31200	0.00176
Pandoraea	93217	G	26812	4040	30852	0.00174
Polynucleobacter	44013	G	2596	70	2666	0.00015
Lautropia	47670	G	1862	325	2187	0.00012
Chitinimonas	240411	G	1679	128	1807	0.00010
Mycetohabitans	2571159	G	1419	91	1510	0.00009
Variovorax	34072	G	95582	31811	127393	0.00719
Hydrogenophaga	47420	G	35074	15577	50651	0.00286
Acidovorax	12916	G	33664	16808	50472	0.00285
Comamonas	283	G	21288	9423	30711	0.00173
Ramlibacter	174951	G	18731	6764	25495	0.00144
Rhodoferax	28065	G	16781	3752	20533	0.00116
Diaphorobacter	238749	G	11551	11898	23449	0.00132
Schlegelella	215579	G	11442	3315	14757	0.00083
Delftia	80865	G	10563	12577	23140	0.00131
Polaromonas	52972	G	8086	588	8674	0.00049
Kinneretia	683756	G	7648	4574	12222	0.00069
Ottowia	219181	G	5786	961	6747	0.00038
Alicycliphilus	201096	G	5413	9030	14443	0.00081
Melaminivora	1649468	G	4398	3931	8329	0.00047
Serpentinimonas	2490452	G	3225	749	3974	0.00022
Verminephrobacter	364316	G	2652	309	2961	0.00017
Hylemonella	232523	G	2203	299	2502	0.00014
Pulveribacter	2678886	G	2138	1045	3183	0.00018
Simplicispira	352450	G	1603	592	2195	0.00012
Massilia	149698	G	87527	14599	102126	0.00576
Duganella	75654	G	8034	2532	10566	0.00060
Janthinobacterium	29580	G	16813	4265	21078	0.00119
Herbaspirillum	963	G	16694	2995	19689	0.00111
Collimonas	202907	G	7238	767	8005	0.00045
Noviherbaspirillum	1344552	G	4190	663	4853	0.00027
Undibacterium	401469	G	1037	64	1101	0.00006
Achromobacter	222	G	52767	22594	75361	0.00425
Bordetella	517	G	47967	27415	75382	0.00425
Pigmentiphaga	152267	G	7907	851	8758	0.00049
Orrella	1921582	G	3563	1052	4615	0.00026
Castellaniella	359336	G	3169	2116	5285	0.00030
Alcaligenes	507	G	2279	557	2836	0.00016
Pusillimonas (ex Stolz et al. 2005)	305976	G	1635	311	1946	0.00011
Paralcaligenes	1148163	G	1084	42	1126	0.00006
Kerstersia	257820	G	1062	214	1276	0.00007
Rhizobacter	212743	G	15252	3231	18483	0.00104
Sphaerotilus	34102	G	9699	4769	14468	0.00082
Rubrivivax	28067	G	7770	2370	10140	0.00057
Methylibium	316612	G	7497	2211	9708	0.00055
Thiomonas	32012	G	7033	1144	8177	0.00046
Mitsuaria	65047	G	5976	1155	7131	0.00040
Aquincola	391952	G	5639	1912	7551	0.00043
Leptothrix	88	G	5375	1650	7025	0.00040
Xylophilus	54066	G	4518	1279	5797	0.00033
Ideonella	36862	G	3062	1788	4850	0.00027
Tepidimonas	114248	G	2960	1064	4024	0.00023
Aquabacterium	92793	G	2524	650	3174	0.00018
Roseateles	93681	G	2524	470	2994	0.00017
Inhella	644355	G	1811	283	2094	0.00012
Paucibacter	318147	G	1600	266	1866	0.00011
Sutterella	40544	G	2661	240	2901	0.00016
Thauera	33057	G	20963	13065	34028	0.00192
Azoarcus	12960	G	17901	5660	23561	0.00133
Nitrogeniibacter	2891294	G	5789	904	6693	0.00038
Aromatoleum	551759	G	17275	5069	22344	0.00126
Azospira	146937	G	11361	5192	16553	0.00093
Niveibacterium	1769726	G	3208	459	3667	0.00021
Oryzomicrobium	1911577	G	2148	545	2693	0.00015
Dechloromonas	73029	G	5290	917	6207	0.00035
Ferribacterium	88875	G	4284	724	5008	0.00028
Quatrionicoccus	138117	G	1932	565	2497	0.00014
Usitatibacter	2803845	G	42370	3282	45652	0.00257
Denitratisoma	311181	G	4470	2213	6683	0.00038
Sulfuritalea	1054211	G	3750	551	4301	0.00024
Methyloversatilis	378210	G	3179	422	3601	0.00020
Sterolibacterium	157591	G	2309	641	2950	0.00017
Thiobacillus	919	G	4530	884	5414	0.00031
Sulfuritortus	1938335	G	2920	1224	4144	0.00023
Sideroxydans	314343	G	3237	446	3683	0.00021
Ferrigenium	2249462	G	2091	438	2529	0.00014
Nitrosospira	35798	G	5749	187	5936	0.00033
Nitrosomonas	914	G	1245	194	1439	0.00008
Sulfurimicrobium	2772198	G	2361	305	2666	0.00015
Sulfuriferula	1778653	G	2357	377	2734	0.00015
Sulfuricella	935200	G	1188	112	1300	0.00007
Chromobacterium	535	G	16898	3662	20560	0.00116
Jeongeupia	885864	G	5048	890	5938	0.00033
Paludibacterium	400060	G	4178	691	4869	0.00027
Pseudogulbenkiania	568394	G	2935	930	3865	0.00022
Vogesella	57739	G	2828	662	3490	0.00020
Aquitalea	407217	G	2274	423	2697	0.00015
Microvirgula	57479	G	2037	369	2406	0.00014
Laribacter	168470	G	1488	1342	2830	0.00016
Aquaspirillum	187	G	1004	141	1145	0.00006
Neisseria	482	G	6220	2173	8393	0.00047
