name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	14835247	21814	14857061	0.99582
Eukaryota	2759	D	61161	1153	62314	0.00418
