name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. MST-110588	2833628	S	4368	1289	5657	0.00054
Streptomyces sp. Go 40/10	2825844	S	4367	2558	6925	0.00066
Streptomyces sp. DSM 40868	2721173	S	4334	2033	6367	0.00061
Streptomyces sp. Rer75	2750011	S	4209	3141	7350	0.00070
Streptomyces sp. C8S0	2585716	S	4141	1415	5556	0.00053
Streptomyces sp. JB150	2714844	S	4135	1757	5892	0.00056
Streptomyces sp. MG28	2865673	S	4069	2000	6069	0.00058
Streptomyces sp. MG62	2838015	S	4020	1962	5982	0.00057
Streptomyces sp. W1SF4	2305220	S	3938	1742	5680	0.00054
Streptomyces sp. HM190	2695266	S	3920	1584	5504	0.00053
Streptomyces sp. AgN23	1188315	S	3891	4475	8366	0.00080
Streptomyces sp. QHH-9511	2684468	S	3753	1274	5027	0.00048
Streptomyces sp. Go-475	2072505	S	3699	2225	5924	0.00057
Streptomyces sp. CMB-StM0423	2059884	S	3673	2857	6530	0.00062
Streptomyces sp. BJ20	2930049	S	3654	1870	5524	0.00053
Streptomyces sp. SirexAA-E	862751	S	3620	1413	5033	0.00048
Streptomyces sp. S1D4-11	2721246	S	3494	3793	7287	0.00070
Streptomyces sp. SM18	1736046	S	3441	1245	4686	0.00045
Streptomyces sp. HSG2	2797167	S	3439	903	4342	0.00041
Streptomyces sp. 135	2838850	S	3162	1331	4493	0.00043
Streptomyces sp. SYP-A7193	2662065	S	3039	2595	5634	0.00054
Streptomyces sp. WAC 01529	2203205	S	2986	1355	4341	0.00041
Streptomyces sp. HP-A2021	2927875	S	2975	2164	5139	0.00049
Streptomyces sp. Tu 2975	2676871	S	2951	1161	4112	0.00039
Streptomyces sp. jing01	2726118	S	2871	2065	4936	0.00047
Streptomyces sp. fd1-xmd	1812480	S	2777	1693	4470	0.00043
Streptomyces sp. INR7	2607753	S	2629	1929	4558	0.00044
Streptomyces sp. CB09001	2083284	S	2621	2325	4946	0.00047
Streptomyces sp. MOE7	1961713	S	2556	3891	6447	0.00062
Streptomyces sp. SUK 48	2582831	S	2524	2137	4661	0.00045
Streptomyces sp. TN58	234612	S	2486	1606	4092	0.00039
Streptomyces sp. WAC 06738	2203210	S	2252	3981	6233	0.00060
Streptomyces sp. HF10	2692233	S	2134	2040	4174	0.00040
Streptomyces sp. WY228	2855836	S	2096	1500	3596	0.00034
Streptomyces sp. 769	1262452	S	2059	2043	4102	0.00039
Streptomyces sp. CNQ-509	444103	S	2056	3549	5605	0.00054
Streptomyces sp. Mg1	465541	S	1991	3138	5129	0.00049
Streptomyces sp. CCM_MD2014	1561022	S	1959	2717	4676	0.00045
Streptomyces sp. YPW6	2840373	S	1833	1261	3094	0.00030
Streptomyces sp. ADI95-16	1522758	S	1830	2712	4542	0.00043
Streptomyces sp. M2	646637	S	1795	19681	21476	0.00205
Streptomyces sp. CRSS-Y-16	2906474	S	1728	20043	21771	0.00208
Streptomyces sp. 2323.1	1938841	S	1680	1291	2971	0.00028
Streptomyces sp. XC 2026	2782004	S	1546	1686	3232	0.00031
Streptomyces sp. RPA4-5	2721245	S	1543	1273	2816	0.00027
Streptomyces sp. RLB1-33	2721243	S	1433	5934	7367	0.00070
Streptomyces sp. NEAU-S7GS2	2202000	S	1396	1601	2997	0.00029
Streptomyces sp. 11-1-2	1851167	S	1332	3287	4619	0.00044
Streptomyces sp. EAS-AB2608	2779671	S	1327	3718	5045	0.00048
Streptomyces sp. S063	2005885	S	1274	1192	2466	0.00024
Streptomyces sp. 3211	1964449	S	1270	2879	4149	0.00040
Streptomyces sp. PBH53	1577075	S	1230	3319	4549	0.00043
Streptomyces sp. PAMC 26508	1265601	S	1229	9006	10235	0.00098
Streptomyces sp. ID38640	1265399	S	1215	1246	2461	0.00024
Streptomyces sp. S8	1837283	S	1161	1401	2562	0.00024
Streptomyces sp. WA6-1-16	2879427	S	1140	1612	2752	0.00026
Streptomyces rapamycinicus	1226757	S	8630	2339	10969	0.00105
Streptomyces hygroscopicus	1912	S	8275	13539	21814	0.00208
Streptomyces yatensis	155177	S	4809	4242	9051	0.00086
Streptomyces violaceusniger	68280	S	3703	2963	6666	0.00064
Streptomyces venezuelae	54571	S	22510	13444	35954	0.00343
Streptomyces cadmiisoli	2184053	S	4903	1357	6260	0.00060
Streptomyces aurantiacus	47760	S	4575	1232	5807	0.00055
Streptomyces qaidamensis	1783515	S	4030	1959	5989	0.00057
Streptomyces alboniger	132473	S	2346	1002	3348	0.00032
Streptomyces koyangensis	188770	S	1869	2236	4105	0.00039
Streptomyces lydicus	47763	S	13040	10581	23621	0.00226
Streptomyces bingchenggensis	379067	S	12277	2495	14772	0.00141
Streptomyces niveus	193462	S	10257	5109	15366	0.00147
Streptomyces chartreusis	1969	S	9270	4610	13880	0.00133
Streptomyces griseus	1911	S	3450	3637	7087	0.00068
Streptomyces anulatus	1892	S	2649	3414	6063	0.00058
Streptomyces microflavus	1919	S	1421	7974	9395	0.00090
Streptomyces globisporus	1908	S	1047	9730	10777	0.00103
Streptomyces albus	1888	S	9047	5281	14328	0.00137
Streptomyces griseorubiginosus	67304	S	8466	3159	11625	0.00111
Streptomyces aquilus	2548456	S	7909	2641	10550	0.00101
Streptomyces cattleya	29303	S	7790	2366	10156	0.00097
Streptomyces formicae	1616117	S	7554	2717	10271	0.00098
Streptomyces tsukubensis	83656	S	7111	1736	8847	0.00084
Streptomyces buecherae	2763006	S	7044	1894	8938	0.00085
Streptomyces seoulensis	73044	S	6799	2841	9640	0.00092
Streptomyces griseochromogenes	68214	S	6436	2009	8445	0.00081
Streptomyces lincolnensis	1915	S	6302	2055	8357	0.00080
Streptomyces armeniacus	83291	S	5966	878	6844	0.00065
Streptomyces collinus	42684	S	5941	4381	10322	0.00099
Streptomyces asoensis	249586	S	5866	1958	7824	0.00075
Streptomyces spectabilis	68270	S	5770	2131	7901	0.00075
Streptomyces capitiformicae	2014920	S	5594	990	6584	0.00063
Streptomyces griseoviridis	45398	S	5580	1988	7568	0.00072
Streptomyces bathyalis	2710756	S	5503	959	6462	0.00062
Streptomyces lunaelactis	1535768	S	5410	1235	6645	0.00063
Streptomyces broussonetiae	2686304	S	5267	1785	7052	0.00067
Streptomyces xinghaiensis	1038928	S	5262	1688	6950	0.00066
Streptomyces roseirectus	2768066	S	5247	1412	6659	0.00064
Streptomyces rimosus	1927	S	5246	5784	11030	0.00105
Streptomyces cyaneochromogenes	2496836	S	5231	1739	6970	0.00067
Streptomyces olivoreticuli	68246	S	5197	1585	6782	0.00065
Streptomyces ferrugineus	1413221	S	5097	1842	6939	0.00066
Streptomyces durmitorensis	319947	S	5030	1207	6237	0.00060
Streptomyces avermitilis	33903	S	5017	1607	6624	0.00063
Streptomyces davaonensis	348043	S	4996	1573	6569	0.00063
Streptomyces paludis	2282738	S	4935	1171	6106	0.00058
Streptomyces xanthii	2768069	S	4902	1607	6509	0.00062
Streptomyces roseochromogenus	285450	S	4865	1731	6596	0.00063
Streptomyces nodosus	40318	S	4844	1356	6200	0.00059
Streptomyces liangshanensis	2717324	S	4801	1314	6115	0.00058
Streptomyces fodineus	1904616	S	4766	1913	6679	0.00064
Streptomyces incarnatus	665007	S	4727	1563	6290	0.00060
Streptomyces antimycoticus	68175	S	4602	5883	10485	0.00100
Streptomyces griseocarneus	51201	S	4564	1720	6284	0.00060
Streptomyces vietnamensis	362257	S	4542	1694	6236	0.00060
Streptomyces harbinensis	1176198	S	4530	1293	5823	0.00056
Streptomyces actuosus	1885	S	4521	2120	6641	0.00063
Streptomyces genisteinicus	2768068	S	4502	1526	6028	0.00058
Streptomyces atratus	1893	S	4485	1005	5490	0.00052
Streptomyces luteoverticillatus	66425	S	4409	1575	5984	0.00057
Streptomyces dengpaensis	2049881	S	4399	1365	5764	0.00055
Streptomyces albulus	68570	S	4396	1473	5869	0.00056
Streptomyces antibioticus	1890	S	4349	1723	6072	0.00058
Streptomyces globosus	68209	S	4199	1662	5861	0.00056
Streptomyces hundungensis	1077946	S	4188	1449	5637	0.00054
Streptomyces phaeolivaceus	2653200	S	4186	1335	5521	0.00053
Streptomyces rectiverticillatus	173860	S	4172	1441	5613	0.00054
Streptomyces nigra	1827580	S	4102	1780	5882	0.00056
Streptomyces clavuligerus	1901	S	4078	1072	5150	0.00049
Streptomyces alboflavus	67267	S	4077	1257	5334	0.00051
Streptomyces aureoverticillatus	66871	S	4077	1225	5302	0.00051
Streptomyces gilvosporeus	553510	S	4069	1431	5500	0.00053
Streptomyces galilaeus	33899	S	3888	1458	5346	0.00051
Streptomyces ficellus	1977088	S	3723	1449	5172	0.00049
Streptomyces exfoliatus	1905	S	3721	1406	5127	0.00049
Streptomyces glaucescens	1907	S	3677	1757	5434	0.00052
Streptomyces katrae	68223	S	3659	1507	5166	0.00049
Streptomyces dangxiongensis	1442032	S	3646	1407	5053	0.00048
Streptomyces lavendulae	1914	S	3605	1386	4991	0.00048
Streptomyces inhibens	2293571	S	3603	1225	4828	0.00046
Streptomyces deccanensis	424188	S	3598	1765	5363	0.00051
Streptomyces pluripotens	1355015	S	3585	910	4495	0.00043
Streptomyces ambofaciens	1889	S	3511	2407	5918	0.00057
Streptomyces peucetius	1950	S	3488	1043	4531	0.00043
Streptomyces subrutilus	36818	S	3456	1413	4869	0.00047
Streptomyces calvus	67282	S	3451	1488	4939	0.00047
Streptomyces vinaceus	1960	S	3403	1357	4760	0.00045
Streptomyces pratensis	1169025	S	3382	933	4315	0.00041
Streptomyces fagopyri	2662397	S	3371	1324	4695	0.00045
Streptomyces cyanogenus	80860	S	3364	1698	5062	0.00048
Streptomyces chromofuscus	42881	S	3319	1425	4744	0.00045
Streptomyces prasinus	67345	S	3312	1179	4491	0.00043
Streptomyces viridosporus	67581	S	3284	1464	4748	0.00045
Streptomyces angustmyceticus	285578	S	3213	1467	4680	0.00045
Streptomyces kanamyceticus	1967	S	3193	1256	4449	0.00042
Streptomyces tendae	1932	S	3161	1459	4620	0.00044
Streptomyces nitrosporeus	28894	S	3161	989	4150	0.00040
Streptomyces tirandamycinicus	2174846	S	3143	1154	4297	0.00041
Streptomyces parvulus	146923	S	3143	1560	4703	0.00045
Streptomyces hawaiiensis	67305	S	3113	1581	4694	0.00045
Streptomyces finlayi	67296	S	3107	788	3895	0.00037
Streptomyces pactum	68249	S	3095	1412	4507	0.00043
Streptomyces coeruleorubidus	116188	S	3088	1730	4818	0.00046
Streptomyces mobaraensis	35621	S	3082	152475	155557	0.01486
Streptomyces spongiicola	1690221	S	3039	1418	4457	0.00043
Streptomyces pristinaespiralis	38300	S	3030	1341	4371	0.00042
Streptomyces qinzhouensis	2599401	S	2994	800	3794	0.00036
Streptomyces gobiensis	2875706	S	2919	590	3509	0.00034
Streptomyces gardneri	66892	S	2813	1319	4132	0.00039
Streptomyces rutgersensis	53451	S	2678	1465	4143	0.00040
Streptomyces nojiriensis	66374	S	2624	1299	3923	0.00037
Streptomyces huasconensis	1854574	S	2494	1112	3606	0.00034
Streptomyces tuirus	68278	S	2468	1429	3897	0.00037
Streptomyces cyaneogriseus	68192	S	1956	1779	3735	0.00036
Streptomyces coelicolor	1902	S	1380	19765	21145	0.00202
Streptomyces xiamenensis	408015	S	1859	1927	3786	0.00036
Streptomyces leeuwenhoekii	1437453	S	1840	1507	3347	0.00032
Streptomyces decoyicus	249567	S	1622	1073	2695	0.00026
Streptomyces auratus	114687	S	1510	1197	2707	0.00026
Streptomyces lydicamycinicus	1546107	S	1436	1028	2464	0.00024
Streptomyces platensis	58346	S	1282	1162	2444	0.00023
Kitasatospora sp. MMS16-BH015	2018025	S	26478	10173	36651	0.00350
Kitasatospora sp. NA04385	2742135	S	16175	12143	28318	0.00270
Kitasatospora aureofaciens	1894	S	18538	8899	27437	0.00262
Kitasatospora setae	2066	S	17068	12197	29265	0.00279
Kitasatospora albolonga	68173	S	1442	1564	3006	0.00029
Streptacidiphilus sp. P02-A3a	2704468	S	8552	2912	11464	0.00109
Streptacidiphilus sp. PB12-B1b	2705012	S	8131	3575	11706	0.00112
Streptacidiphilus bronchialis	2126346	S	9876	3561	13437	0.00128
Yinghuangia sp. ASG 101	2896848	S	20672	3594	24266	0.00232
Microbacterium sp. No. 7	1714373	S	3475	1657	5132	0.00049
Microbacterium sp. 4R-513	2567934	S	2835	628	3463	0.00033
Microbacterium sp. 10M-3C3	2483401	S	2590	1694	4284	0.00041
Microbacterium sp. JZ31	1906274	S	2367	754	3121	0.00030
Microbacterium sp. YJN-G	2763257	S	2099	961	3060	0.00029
Microbacterium sp. SSW1-51	2851650	S	2088	934	3022	0.00029
Microbacterium sp. SSW1-36	2851648	S	1990	696	2686	0.00026
Microbacterium sp. XT11	367477	S	1913	544	2457	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	1887	539	2426	0.00023
Microbacterium sp. ABRD_28	2268461	S	1761	284	2045	0.00020
Microbacterium sp. H1-D42	2925844	S	1643	369	2012	0.00019
Microbacterium sp. cx-55	2875948	S	1640	282	1922	0.00018
Microbacterium sp. NIBRBAC000506063	2734618	S	1635	717	2352	0.00022
Microbacterium sp. Y-01	2048898	S	1630	1193	2823	0.00027
Microbacterium sp. PM5	2014534	S	1629	367	1996	0.00019
Microbacterium sp. LKL04	912630	S	1566	444	2010	0.00019
Microbacterium sp. A18JL241	2782166	S	1528	508	2036	0.00019
Microbacterium sp. CBA3102	2603598	S	1415	714	2129	0.00020
Microbacterium sp. TPU 3598	1938334	S	1314	751	2065	0.00020
Microbacterium sp. 1S1	2606451	S	1298	1410	2708	0.00026
Microbacterium sp. Nx66	2766784	S	1087	1748	2835	0.00027
Microbacterium foliorum	104336	S	6772	1588	8360	0.00080
Microbacterium oleivorans	273677	S	3285	667	3952	0.00038
Microbacterium hominis	162426	S	3283	12607	15890	0.00152
Microbacterium cremeum	2782169	S	2761	601	3362	0.00032
Microbacterium atlanticum	2782168	S	2606	592	3198	0.00031
Microbacterium oxydans	82380	S	2363	2366	4729	0.00045
Microbacterium lemovicicum	1072463	S	2351	546	2897	0.00028
Microbacterium resistens	156977	S	2277	430	2707	0.00026
Microbacterium protaetiae	2509458	S	2207	487	2694	0.00026
Microbacterium sediminis	904291	S	2162	1001	3163	0.00030
Microbacterium pygmaeum	370764	S	2082	264	2346	0.00022
Microbacterium oryzae	743009	S	1986	601	2587	0.00025
Microbacterium testaceum	2033	S	1973	372	2345	0.00022
Microbacterium caowuchunii	2614638	S	1893	367	2260	0.00022
Microbacterium aurum	36805	S	1864	606	2470	0.00024
Microbacterium wangchenii	2541726	S	1805	450	2255	0.00022
Microbacterium esteraromaticum	57043	S	1741	416	2157	0.00021
Microbacterium luteum	2782167	S	1728	726	2454	0.00023
Microbacterium lushaniae	2614639	S	1695	433	2128	0.00020
Microbacterium chocolatum	84292	S	1686	385	2071	0.00020
Microbacterium hydrocarbonoxydans	273678	S	1513	305	1818	0.00017
Microbacterium schleiferi	69362	S	1254	435	1689	0.00016
Leifsonia sp. 21MFCrub1.1	1798223	S	7281	8041	15322	0.00146
Leifsonia sp. PS1209	2724914	S	6518	1805	8323	0.00079
Leifsonia sp. ZF2019	2781978	S	5872	1621	7493	0.00072
Leifsonia shinshuensis	150026	S	16483	4780	21263	0.00203
Leifsonia xyli	1575	S	3000	435	3435	0.00033
Agromyces sp. H17E-10	2932244	S	3419	1133	4552	0.00043
Agromyces sp. LHK192	2498704	S	2959	869	3828	0.00037
Agromyces sp. CFWR-12	2929802	S	2438	1378	3816	0.00036
Agromyces soli	659012	S	3162	1174	4336	0.00041
Agromyces flavus	589382	S	3032	974	4006	0.00038
Agromyces aureus	453304	S	2948	857	3805	0.00036
Agromyces archimandritae	2781962	S	2452	727	3179	0.00030
Agromyces protaetiae	2509455	S	2448	721	3169	0.00030
Agromyces marinus	1389020	S	2299	857	3156	0.00030
Agromyces intestinalis	2592652	S	2135	1147	3282	0.00031
Agromyces laixinhei	2585717	S	1947	457	2404	0.00023
Agromyces badenianii	2080742	S	1940	649	2589	0.00025
Curtobacterium sp. BH-2-1-1	1905847	S	3458	1582	5040	0.00048
Curtobacterium sp. L6-1	2841594	S	1921	764	2685	0.00026
Curtobacterium sp. YC1	2795488	S	1512	911	2423	0.00023
Curtobacterium sp. MR_MD2014	1561023	S	1449	1165	2614	0.00025
Curtobacterium sp. TC1	2862880	S	1302	1288	2590	0.00025
Curtobacterium sp. 24E2	2804758	S	1143	1202	2345	0.00022
Curtobacterium sp. SGAir0471	2070337	S	1008	2023	3031	0.00029
Curtobacterium flaccumfaciens	2035	S	2984	1476	4460	0.00043
Curtobacterium luteum	33881	S	1911	716	2627	0.00025
Rathayibacter sp. VKM Ac-2759	2609252	S	2546	1005	3551	0.00034
Rathayibacter sp. VKM Ac-2760	2609253	S	2245	1431	3676	0.00035
Rathayibacter sp. VKM Ac-2804	2609257	S	1610	1456	3066	0.00029
Rathayibacter sp. VKM Ac-2801	2609255	S	1051	1961	3012	0.00029
Rathayibacter festucae	110937	S	2500	2881	5381	0.00051
Rathayibacter tanaceti	1671680	S	1515	416	1931	0.00018
Clavibacter michiganensis	28447	S	10794	12001	22795	0.00218
Clavibacter zhangzhiyongii	2768071	S	1311	691	2002	0.00019
Leucobacter sp. H25R-14	2932245	S	1763	1531	3294	0.00031
Leucobacter sp. NB 10	2873270	S	1713	938	2651	0.00025
Leucobacter sp. Psy1	2875729	S	1252	381	1633	0.00016
Leucobacter sp. CX169	2813744	S	1172	506	1678	0.00016
Leucobacter muris	1935379	S	1751	672	2423	0.00023
Leucobacter triazinivorans	1784719	S	1746	1149	2895	0.00028
Agrococcus sp. SGAir0287	2070347	S	2730	889	3619	0.00035
Agrococcus sp. Marseille-Q4369	2810513	S	2444	902	3346	0.00032
Agrococcus sp. SCSIO52902	2933290	S	2389	1229	3618	0.00035
Agrococcus jejuensis	399736	S	2798	953	3751	0.00036
Agrococcus carbonis	684552	S	2464	1203	3667	0.00035
Protaetiibacter intestinalis	2419774	S	2816	1097	3913	0.00037
Protaetiibacter sp. SSC-01	2759943	S	2580	1032	3612	0.00034
Protaetiibacter larvae	2592654	S	2083	718	2801	0.00027
Salinibacterium sp. ZJ450	2708338	S	1815	317	2132	0.00020
Salinibacterium sp. ZJ70	2708084	S	1643	466	2109	0.00020
Salinibacterium sp. dk2585	2603292	S	1195	241	1436	0.00014
Cryobacterium sp. LW097	1978566	S	1596	422	2018	0.00019
Cryobacterium soli	2220095	S	1259	835	2094	0.00020
Cryobacterium arcticum	670052	S	1008	986	1994	0.00019
Frondihabitans sp. PAMC 28766	1795630	S	2725	395	3120	0.00030
Frondihabitans sp. 762G35	1446794	S	2183	499	2682	0.00026
Microterricola viridarii	412690	S	4242	1134	5376	0.00051
Microcella flavibacter	1804990	S	2350	1203	3553	0.00034
Microcella alkaliphila	279828	S	1409	265	1674	0.00016
Cnuibacter physcomitrellae	1619308	S	3033	707	3740	0.00036
Gryllotalpicola protaetiae	2419771	S	3012	630	3642	0.00035
Humibacter sp. WJ7-1	2599293	S	2941	686	3627	0.00035
Herbiconiux sp. SALV-R1	2735133	S	2763	597	3360	0.00032
Frigoribacterium sp. NBH87	2596916	S	2638	836	3474	0.00033
Subtercola sp. AK-R2A1-2	2895559	S	1585	167	1752	0.00017
Amnibacterium sp. L3-i23	2905871	S	2012	518	2530	0.00024
Marisediminicola antarctica	674079	S	1594	215	1809	0.00017
Gulosibacter sediminis	1729695	S	1575	475	2050	0.00020
Diaminobutyricimonas sp. LJ205	2683590	S	1522	308	1830	0.00017
Glaciihabitans sp. INWT7	2596912	S	1478	127	1605	0.00015
Agreia sp. COWG	2773266	S	1295	172	1467	0.00014
Arthrobacter sp. NicSoilC5	2831000	S	13987	7035	21022	0.00201
Arthrobacter sp. QXT-31	1357915	S	3851	1146	4997	0.00048
Arthrobacter sp. FW305-BF8	2879617	S	3187	921	4108	0.00039
Arthrobacter sp. NicSoilB8	2830998	S	2990	806	3796	0.00036
Arthrobacter sp. PM3	2017685	S	2873	417	3290	0.00031
Arthrobacter sp. KBS0702	2578107	S	2789	1136	3925	0.00037
Arthrobacter sp. FW306-06-A	2879621	S	2644	6745	9389	0.00090
Arthrobacter sp. PAMC25564	2565366	S	2610	749	3359	0.00032
Arthrobacter sp. 24S4-2	2575374	S	2498	586	3084	0.00029
Arthrobacter sp. UKPF54-2	2600159	S	2465	1060	3525	0.00034
Arthrobacter sp. QL17	2895818	S	2435	625	3060	0.00029
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	2338	498	2836	0.00027
Arthrobacter sp. U41	1849032	S	2315	675	2990	0.00029
Arthrobacter sp. NicSoilB4	2830997	S	2198	716	2914	0.00028
Arthrobacter sp. ERGS1:01	1704044	S	2184	480	2664	0.00025
Arthrobacter sp. FB24	290399	S	2156	663	2819	0.00027
Arthrobacter sp. PGP41	2079227	S	2108	694	2802	0.00027
Arthrobacter sp. StoSoilB19	2830994	S	1969	6556	8525	0.00081
Arthrobacter sp. FW306-07-I	2879622	S	1929	7795	9724	0.00093
Arthrobacter sp. Helios	2828862	S	1903	353	2256	0.00022
Arthrobacter sp. NicSoilB11	2830999	S	1894	5479	7373	0.00070
Arthrobacter sp. PAMC25284	2861279	S	1802	509	2311	0.00022
Arthrobacter sp. zg-Y462	2886936	S	1757	411	2168	0.00021
Arthrobacter sp. FW306-05-C	2879620	S	1570	5918	7488	0.00072
Arthrobacter sp. zg-Y809	2886940	S	1258	550	1808	0.00017
Arthrobacter sp. PAMC 25486	1494608	S	1153	221	1374	0.00013
Arthrobacter crystallopoietes	37928	S	6765	1357	8122	0.00078
Arthrobacter sulfonylureivorans	2486855	S	4585	797	5382	0.00051
Arthrobacter agilis	37921	S	3617	567	4184	0.00040
Arthrobacter woluwensis	156980	S	2023	497	2520	0.00024
Arthrobacter dokdonellae	2211210	S	2007	390	2397	0.00023
Arthrobacter jiangjiafuii	2817475	S	1708	545	2253	0.00022
Arthrobacter alpinus	656366	S	1241	2533	3774	0.00036
Arthrobacter sunyaminii	2816859	S	1028	418	1446	0.00014
Sinomonas atrocyanea	37927	S	18193	5856	24049	0.00230
Sinomonas sp. R1AF57	2020377	S	5207	1162	6369	0.00061
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2008	5551	7559	0.00072
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2007	6424	8431	0.00081
Pseudarthrobacter sp. BIM B-2242	2772401	S	1732	478	2210	0.00021
Pseudarthrobacter sp. L1SW	2851598	S	1579	693	2272	0.00022
Pseudarthrobacter sp. NBSH8	2596911	S	1035	567	1602	0.00015
Pseudarthrobacter phenanthrenivorans	361575	S	1602	813	2415	0.00023
Pseudarthrobacter chlorophenolicus	85085	S	1584	798	2382	0.00023
Pseudarthrobacter equi	728066	S	1490	815	2305	0.00022
Pseudarthrobacter psychrotolerans	2697569	S	1205	762	1967	0.00019
Kocuria rosea	1275	S	2770	959	3729	0.00036
Kocuria flava	446860	S	2543	1293	3836	0.00037
Kocuria turfanensis	388357	S	2254	869	3123	0.00030
Kocuria palustris	71999	S	1439	565	2004	0.00019
Kocuria rhizophila	72000	S	1186	2394	3580	0.00034
Kocuria varians	1272	S	1076	804	1880	0.00018
Micrococcus luteus	1270	S	3319	6030	9349	0.00089
Micrococcus sp. KD337-16	2856555	S	1310	770	2080	0.00020
Glutamicibacter creatinolyticus	162496	S	1267	491	1758	0.00017
Glutamicibacter protophormiae	37930	S	1210	1723	2933	0.00028
Paenarthrobacter ureafaciens	37931	S	1120	2770	3890	0.00037
Rothia kristinae	37923	S	1572	971	2543	0.00024
Citricoccus sp. SGAir0253	2567881	S	2641	719	3360	0.00032
Intrasporangium calvum	53358	S	15430	4139	19569	0.00187
Janibacter melonis	262209	S	4832	1808	6640	0.00063
Janibacter limosus	53458	S	3194	965	4159	0.00040
Janibacter indicus	857417	S	1589	3955	5544	0.00053
Phycicoccus sp. HDW14	2714941	S	7030	2569	9599	0.00092
Phycicoccus endophyticus	1690220	S	5078	1653	6731	0.00064
Pedococcus dokdonensis	443156	S	10564	3487	14051	0.00134
Tetrasphaera sp. HKS02	1813880	S	8868	2597	11465	0.00109
Arsenicicoccus sp. oral taxon 190	1658671	S	4293	1763	6056	0.00058
Cellulomonas sp. Y8	2591145	S	4136	1932	6068	0.00058
Cellulomonas sp. H30R-01	2704467	S	4083	1750	5833	0.00056
Cellulomonas sp. zg-ZUI188	2819978	S	3840	1162	5002	0.00048
Cellulomonas sp. C5510	2871170	S	3418	1486	4904	0.00047
Cellulomonas sp. JZ18	2654191	S	3312	1551	4863	0.00046
Cellulomonas sp. zg-ZUI222	2816956	S	2962	1226	4188	0.00040
Cellulomonas sp. zg-ZUI157	2819979	S	2917	1105	4022	0.00038
Cellulomonas sp. EW123	2608402	S	2567	1649	4216	0.00040
Cellulomonas sp. PSBB021	2003551	S	2537	2170	4707	0.00045
Cellulomonas fimi	1708	S	3740	3127	6867	0.00066
Cellulomonas iranensis	76862	S	3311	1694	5005	0.00048
Cellulomonas shaoxiangyii	2566013	S	3205	1457	4662	0.00045
Cellulomonas gilvus	11	S	2837	1342	4179	0.00040
Cellulomonas flavigena	1711	S	2823	1173	3996	0.00038
Cellulomonas taurus	2729175	S	2233	779	3012	0.00029
Actinotalea sp. JY-7876	2758442	S	3256	1256	4512	0.00043
Oerskovia sp. KBS0722	1179673	S	2684	921	3605	0.00034
