name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	21166420	31849	21198269	0.99235
Eukaryota	2759	D	161399	1942	163341	0.00765
