name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	22282240	26356	22308596	0.99616
Eukaryota	2759	D	84629	1401	86030	0.00384
