name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	32575110	39312	32614422	0.99608
Eukaryota	2759	D	126464	1744	128208	0.00392
