name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. YIM 121038	2136401	S	1273	980	2253	0.00136
Streptomyces sp. RTd22	1841249	S	1247	3301	4548	0.00275
Streptomyces sp. BJ20	2930049	S	1195	1289	2484	0.00150
Streptomyces sp. W1SF4	2305220	S	1161	1058	2219	0.00134
Streptomyces sp. MG62	2838015	S	1161	1311	2472	0.00149
Streptomyces sp. Rer75	2750011	S	1141	3368	4509	0.00272
Streptomyces sp. QHH-9511	2684468	S	1141	740	1881	0.00114
Streptomyces sp. Go-475	2072505	S	1134	1613	2747	0.00166
Streptomyces sp. HSG2	2797167	S	1134	490	1624	0.00098
Streptomyces sp. AgN23	1188315	S	1130	3266	4396	0.00265
Streptomyces sp. SirexAA-E	862751	S	1076	964	2040	0.00123
Streptomyces sp. SM18	1736046	S	1073	880	1953	0.00118
Streptomyces sp. S1D4-11	2721246	S	1060	3940	5000	0.00302
Streptomyces sp. SYP-A7193	2662065	S	1018	2750	3768	0.00228
Streptomyces rapamycinicus	1226757	S	3977	2262	6239	0.00377
Streptomyces hygroscopicus	1912	S	2599	11384	13983	0.00844
Streptomyces cattleya	29303	S	6856	3152	10008	0.00604
Streptomyces venezuelae	54571	S	6168	5068	11236	0.00678
Streptomyces cadmiisoli	2184053	S	1558	753	2311	0.00140
Streptomyces aurantiacus	47760	S	1547	745	2292	0.00138
Streptomyces qaidamensis	1783515	S	1016	998	2014	0.00122
Streptomyces niveus	193462	S	4197	3902	8099	0.00489
Streptomyces lydicus	47763	S	3588	6413	10001	0.00604
Streptomyces collinus	42684	S	3057	3867	6924	0.00418
Streptomyces chartreusis	1969	S	2875	2811	5686	0.00343
Streptomyces albus	1888	S	2869	3420	6289	0.00380
Streptomyces nodosus	40318	S	2782	1280	4062	0.00245
Streptomyces griseorubiginosus	67304	S	2336	1634	3970	0.00240
Streptomyces bingchenggensis	379067	S	2316	765	3081	0.00186
Streptomyces buecherae	2763006	S	2267	939	3206	0.00194
Streptomyces seoulensis	73044	S	2253	1602	3855	0.00233
Streptomyces griseochromogenes	68214	S	2207	1264	3471	0.00210
Streptomyces formicae	1616117	S	2170	1459	3629	0.00219
Streptomyces aquilus	2548456	S	2169	1334	3503	0.00212
Streptomyces avermitilis	33903	S	2132	1218	3350	0.00202
Streptomyces tsukubensis	83656	S	2015	828	2843	0.00172
Streptomyces asoensis	249586	S	1776	1085	2861	0.00173
Streptomyces dengpaensis	2049881	S	1757	955	2712	0.00164
Streptomyces phaeolivaceus	2653200	S	1722	1071	2793	0.00169
Streptomyces lincolnensis	1915	S	1710	1025	2735	0.00165
Streptomyces griseoviridis	45398	S	1686	1027	2713	0.00164
Streptomyces armeniacus	83291	S	1672	383	2055	0.00124
Streptomyces broussonetiae	2686304	S	1671	1040	2711	0.00164
Streptomyces capitiformicae	2014920	S	1663	598	2261	0.00137
Streptomyces xinghaiensis	1038928	S	1635	807	2442	0.00147
Streptomyces roseirectus	2768066	S	1591	740	2331	0.00141
Streptomyces bathyalis	2710756	S	1578	406	1984	0.00120
Streptomyces ferrugineus	1413221	S	1567	1066	2633	0.00159
Streptomyces fodineus	1904616	S	1562	1195	2757	0.00167
Streptomyces actuosus	1885	S	1540	1283	2823	0.00170
Streptomyces rimosus	1927	S	1536	13993	15529	0.00938
Streptomyces spectabilis	68270	S	1532	1068	2600	0.00157
Streptomyces davaonensis	348043	S	1507	857	2364	0.00143
Streptomyces cyaneochromogenes	2496836	S	1481	926	2407	0.00145
Streptomyces olivoreticuli	68246	S	1477	731	2208	0.00133
Streptomyces paludis	2282738	S	1472	558	2030	0.00123
Streptomyces incarnatus	665007	S	1454	1006	2460	0.00149
Streptomyces roseochromogenus	285450	S	1427	949	2376	0.00143
Streptomyces atratus	1893	S	1423	521	1944	0.00117
Streptomyces albulus	68570	S	1402	832	2234	0.00135
Streptomyces durmitorensis	319947	S	1357	560	1917	0.00116
Streptomyces griseocarneus	51201	S	1357	819	2176	0.00131
Streptomyces xanthii	2768069	S	1353	734	2087	0.00126
Streptomyces liangshanensis	2717324	S	1344	586	1930	0.00117
Streptomyces lunaelactis	1535768	S	1337	511	1848	0.00112
Streptomyces luteoverticillatus	66425	S	1327	756	2083	0.00126
Streptomyces antibioticus	1890	S	1314	924	2238	0.00135
Streptomyces galilaeus	33899	S	1313	869	2182	0.00132
Streptomyces nigra	1827580	S	1280	984	2264	0.00137
Streptomyces pluripotens	1355015	S	1278	546	1824	0.00110
Streptomyces rectiverticillatus	173860	S	1274	707	1981	0.00120
Streptomyces vietnamensis	362257	S	1265	851	2116	0.00128
Streptomyces genisteinicus	2768068	S	1240	679	1919	0.00116
Streptomyces globosus	68209	S	1239	801	2040	0.00123
Streptomyces deccanensis	424188	S	1233	1272	2505	0.00151
Streptomyces dangxiongensis	1442032	S	1229	870	2099	0.00127
Streptomyces gilvosporeus	553510	S	1221	728	1949	0.00118
Streptomyces clavuligerus	1901	S	1193	489	1682	0.00102
Streptomyces aureoverticillatus	66871	S	1173	633	1806	0.00109
Streptomyces chromofuscus	42881	S	1161	903	2064	0.00125
Streptomyces calvus	67282	S	1158	949	2107	0.00127
Streptomyces prasinus	67345	S	1157	718	1875	0.00113
Streptomyces glaucescens	1907	S	1156	984	2140	0.00129
Streptomyces cyanogenus	80860	S	1150	1126	2276	0.00137
Streptomyces ambofaciens	1889	S	1134	1384	2518	0.00152
Streptomyces harbinensis	1176198	S	1127	512	1639	0.00099
Streptomyces ficellus	1977088	S	1105	707	1812	0.00109
Streptomyces peucetius	1950	S	1101	551	1652	0.00100
Streptomyces alboflavus	67267	S	1099	603	1702	0.00103
Streptomyces finlayi	67296	S	1081	449	1530	0.00092
Streptomyces fagopyri	2662397	S	1074	816	1890	0.00114
Streptomyces lavendulae	1914	S	1060	720	1780	0.00107
Streptomyces hundungensis	1077946	S	1060	608	1668	0.00101
Streptomyces viridosporus	67581	S	1033	852	1885	0.00114
Streptomyces katrae	68223	S	1025	733	1758	0.00106
Streptomyces subrutilus	36818	S	1025	723	1748	0.00106
Streptomyces inhibens	2293571	S	1022	648	1670	0.00101
Streptomyces spongiicola	1690221	S	1015	791	1806	0.00109
Kitasatospora sp. MMS16-BH015	2018025	S	2798	1368	4166	0.00252
Kitasatospora sp. NA04385	2742135	S	2474	1927	4401	0.00266
Kitasatospora setae	2066	S	2149	1599	3748	0.00226
Kitasatospora aureofaciens	1894	S	1882	1141	3023	0.00183
Streptacidiphilus sp. P02-A3a	2704468	S	1883	822	2705	0.00163
Streptacidiphilus sp. PB12-B1b	2705012	S	1639	922	2561	0.00155
Streptacidiphilus bronchialis	2126346	S	1595	758	2353	0.00142
Yinghuangia sp. ASG 101	2896848	S	1721	406	2127	0.00128
Microbacterium foliorum	104336	S	1353	3916	5269	0.00318
Leifsonia shinshuensis	150026	S	1315	1142	2457	0.00148
Clavibacter michiganensis	28447	S	2140	6933	9073	0.00548
Arthrobacter sp. NicSoilC5	2831000	S	5944	5273	11217	0.00677
Arthrobacter sp. QXT-31	1357915	S	3199	1793	4992	0.00301
Arthrobacter sp. FW305-BF8	2879617	S	2286	1231	3517	0.00212
Arthrobacter sp. FW306-06-A	2879621	S	1123	8341	9464	0.00572
Sinomonas atrocyanea	37927	S	2936	1791	4727	0.00285
Intrasporangium calvum	53358	S	2626	1570	4196	0.00253
Phycicoccus sp. HDW14	2714941	S	1384	1003	2387	0.00144
Phycicoccus endophyticus	1690220	S	1090	730	1820	0.00110
Pedococcus dokdonensis	443156	S	2133	1412	3545	0.00214
Tetrasphaera sp. HKS02	1813880	S	1733	1029	2762	0.00167
Cellulosimicrobium cellulans	1710	S	1200	3556	4756	0.00287
Mycobacterium sp. JS623	212767	S	2052	2791	4843	0.00292
Mycobacterium conspicuum	44010	S	1032	5261	6293	0.00380
Mycolicibacterium litorale	758802	S	1026	7073	8099	0.00489
Nocardia asteroides	1824	S	3162	2558	5720	0.00345
Nocardia nova	37330	S	2713	1007	3720	0.00225
Nocardia brasiliensis	37326	S	1881	1263	3144	0.00190
Nocardia terpenica	455432	S	1740	753	2493	0.00151
Nocardia cyriacigeorgica	135487	S	1353	1446	2799	0.00169
Nocardia wallacei	480035	S	1097	729	1826	0.00110
Nocardia farcinica	37329	S	1050	1549	2599	0.00157
Rhodococcus opacus	37919	S	1452	5940	7392	0.00446
Nocardioides sp. G188	2849501	S	8539	3923	12462	0.00753
Nocardioides sp. JS614	196162	S	2421	1113	3534	0.00213
Nocardioides sp. LMS-CY	2840457	S	2359	1179	3538	0.00214
Nocardioides sp. W7	2931390	S	1641	854	2495	0.00151
Nocardioides sp. TF02-7	2917724	S	1605	782	2387	0.00144
Nocardioides sp. zg-579	2663857	S	1582	1232	2814	0.00170
Nocardioides sp. S-1144	2582905	S	1546	907	2453	0.00148
Nocardioides sp. HDW12B	2714939	S	1500	736	2236	0.00135
Nocardioides sp. cx-173	2898796	S	1449	765	2214	0.00134
Nocardioides sp. InS609-2	2760705	S	1293	454	1747	0.00106
Nocardioides sp. 603	2483798	S	1217	872	2089	0.00126
Nocardioides sp. SCSIO 67246	2872154	S	1212	480	1692	0.00102
Nocardioides sp. zg-1228	2763008	S	1202	807	2009	0.00121
Nocardioides sp. S5	2017486	S	1158	891	2049	0.00124
Nocardioides sp. MC1495	2736757	S	1106	593	1699	0.00103
Nocardioides sp. CF8	110319	S	1101	676	1777	0.00107
Nocardioides ungokensis	1643322	S	6294	3098	9392	0.00567
Nocardioides cynanchi	2558918	S	4916	1685	6601	0.00399
Nocardioides mesophilus	433659	S	2710	1180	3890	0.00235
Nocardioides anomalus	2712223	S	2025	869	2894	0.00175
Nocardioides euryhalodurans	2518370	S	1427	619	2046	0.00124
Nocardioides dongkuii	2760089	S	1386	959	2345	0.00142
Nocardioides humi	449461	S	1373	630	2003	0.00121
Nocardioides okcheonensis	2894081	S	1340	866	2206	0.00133
Nocardioides aromaticivorans	200618	S	1259	664	1923	0.00116
Nocardioides aquaticus	160826	S	1247	543	1790	0.00108
Nocardioides rotundus	1774216	S	1179	641	1820	0.00110
Nocardioides marinisabuli	419476	S	1087	843	1930	0.00117
Nocardioides dokdonensis	450734	S	1055	676	1731	0.00105
Marmoricola scoriae	642780	S	1286	682	1968	0.00119
Pimelobacter simplex	2045	S	1192	605	1797	0.00109
Friedmanniella luteola	546871	S	1127	323	1450	0.00088
Microlunatus sagamiharensis	546874	S	1103	737	1840	0.00111
Kribbella flavida	182640	S	3476	1077	4553	0.00275
Kribbella qitaiheensis	1544730	S	2826	592	3418	0.00206
Actinopolymorpha singaporensis	117157	S	1709	279	1988	0.00120
Amycolatopsis sp. WQ 127309	2932773	S	3212	1292	4504	0.00272
Amycolatopsis sp. Hca4	2742131	S	2844	1492	4336	0.00262
Amycolatopsis sp. DSM 110486	2865832	S	2029	604	2633	0.00159
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1580	516	2096	0.00127
Amycolatopsis sp. CA-230715	2745196	S	1409	308	1717	0.00104
Amycolatopsis sp. YIM 10	2653857	S	1267	525	1792	0.00108
Amycolatopsis sp. FU40	2914159	S	1021	718	1739	0.00105
Amycolatopsis pretoriensis	218821	S	3734	1686	5420	0.00327
Amycolatopsis mediterranei	33910	S	2937	2953	5890	0.00356
Amycolatopsis acidiphila	715473	S	1876	565	2441	0.00147
Amycolatopsis thermalba	944492	S	1144	672	1816	0.00110
Amycolatopsis albispora	1804986	S	1123	894	2017	0.00122
Amycolatopsis methanolica	1814	S	1117	620	1737	0.00105
Pseudonocardia sp. DSM 110487	2865833	S	10940	2235	13175	0.00796
Pseudonocardia sp. CGMCC 4.1532	2761535	S	2020	1474	3494	0.00211
Pseudonocardia sp. HH130630-07	1690815	S	1451	1759	3210	0.00194
Pseudonocardia sp. AL041005-10	445576	S	1156	1335	2491	0.00150
Pseudonocardia dioxanivorans	240495	S	2920	1097	4017	0.00243
Pseudonocardia broussonetiae	2736640	S	2849	1256	4105	0.00248
Pseudonocardia abyssalis	2792008	S	1594	1014	2608	0.00158
Pseudonocardia autotrophica	2074	S	1565	580	2145	0.00130
Saccharothrix sp. 6-C	2781735	S	2580	1172	3752	0.00227
Saccharothrix syringae	103733	S	1870	875	2745	0.00166
Saccharothrix espanaensis	103731	S	1388	556	1944	0.00117
Saccharopolyspora erythraea	1836	S	1944	1501	3445	0.00208
Kutzneria sp. CA-103260	2802641	S	3322	1001	4323	0.00261
Kutzneria albida	43357	S	1478	473	1951	0.00118
Lentzea guizhouensis	1586287	S	1403	420	1823	0.00110
Kibdelosporangium phytohabitans	860235	S	1386	236	1622	0.00098
Allokutzneria albata	211114	S	1241	423	1664	0.00100
Micromonospora terminaliae	1914461	S	1531	2749	4280	0.00258
Micromonospora carbonacea	47853	S	1209	1607	2816	0.00170
Micromonospora krabiensis	307121	S	1115	1107	2222	0.00134
Micromonospora inositola	47865	S	1088	1881	2969	0.00179
Micromonospora echinaurantiaca	47857	S	1035	1616	2651	0.00160
Actinoplanes sp. L3-i22	2836373	S	2679	2188	4867	0.00294
Actinoplanes sp. N902-109	649831	S	2137	932	3069	0.00185
Actinoplanes sp. OR16	946334	S	1859	1081	2940	0.00178
Actinoplanes ianthinogenes	122358	S	1958	1038	2996	0.00181
Actinoplanes friuliensis	196914	S	1901	488	2389	0.00144
Actinoplanes missouriensis	1866	S	1630	712	2342	0.00141
Actinoplanes teichomyceticus	1867	S	1555	902	2457	0.00148
Actinoplanes derwentensis	113562	S	1429	315	1744	0.00105
Dactylosporangium vinaceum	53362	S	3860	696	4556	0.00275
Phytohabitans suffuscus	624315	S	1982	736	2718	0.00164
Phytohabitans flavus	1076124	S	1556	432	1988	0.00120
Actinocatenispora thailandica	227318	S	1387	488	1875	0.00113
Actinocatenispora sera	390989	S	1374	508	1882	0.00114
Plantactinospora sp. KBS50	2024580	S	1259	1806	3065	0.00185
Couchioplanes caeruleus	56438	S	2185	1012	3197	0.00193
Catellatospora sp. IY07-71	2728827	S	1951	709	2660	0.00161
Polymorphospora rubra	338584	S	1362	543	1905	0.00115
Actinomadura verrucosospora	46165	S	18445	6814	25259	0.01525
Actinomadura sp. WMMA1423	2591108	S	3846	1366	5212	0.00315
Actinomadura sp. NAK00032	2742128	S	3199	1351	4550	0.00275
Actinomadura sp. WMMB 499	1219491	S	2375	736	3111	0.00188
Actinomadura madurae	1993	S	2982	1039	4021	0.00243
Actinomadura graeca	2750812	S	2289	669	2958	0.00179
Thermomonospora amylolytica	1411117	S	1762	890	2652	0.00160
Thermomonospora curvata	2020	S	1202	495	1697	0.00102
Nonomuraea coxensis	404386	S	5533	2100	7633	0.00461
Nonomuraea nitratireducens	2656914	S	2604	734	3338	0.00202
Nonomuraea sp. ATCC 55076	1909395	S	2443	948	3391	0.00205
Nonomuraea gerenzanensis	93944	S	2057	829	2886	0.00174
Streptosporangium roseum	2001	S	3184	1117	4301	0.00260
Streptosporangium sp. 'caverna'	2202249	S	2063	575	2638	0.00159
Thermobispora bispora	2006	S	1128	360	1488	0.00090
Blastococcus sp. PRF04-17	2933797	S	4213	2043	6256	0.00378
Blastococcus saxobsidens	138336	S	3536	1523	5059	0.00306
Modestobacter marinus	477641	S	4020	1957	5977	0.00361
Modestobacter sp. L9-4	2851567	S	2328	1253	3581	0.00216
Geodermatophilus obscurus	1861	S	4149	1959	6108	0.00369
Frankia inefficax	298654	S	1983	1124	3107	0.00188
Catenulispora acidiphila	304895	S	4331	924	5255	0.00317
Jiangella sp. DSM 45060	1798224	S	1572	595	2167	0.00131
Jiangella alkaliphila	419479	S	1468	534	2002	0.00121
Nakamurella multipartita	53461	S	1881	533	2414	0.00146
Jatrophihabitans telluris	2038343	S	1070	161	1231	0.00074
Conexibacter sp. SYSU D00693	2812560	S	7482	2436	9918	0.00599
Conexibacter sp. S30A1	2937800	S	2870	397	3267	0.00197
Conexibacter sp. DBS9H8	2937801	S	2578	317	2895	0.00175
Conexibacter woesei	191495	S	9327	2293	11620	0.00702
Miltoncostaea marina	2843215	S	2582	876	3458	0.00209
Miltoncostaea oceani	2843216	S	2429	483	2912	0.00176
Baekduia soli	496014	S	8616	1969	10585	0.00639
Rubrobacter xylanophilus	49319	S	1348	357	1705	0.00103
Aquihabitans sp. Kera 3	2884263	S	1690	349	2039	0.00123
Aquihabitans sp. G128	2849779	S	1376	342	1718	0.00104
Iamia sp. SCSIO 61187	2722752	S	1421	282	1703	0.00103
Actinomarinicola tropica	2789776	S	1406	352	1758	0.00106
Priestia megaterium	1404	S	4823	9573	14396	0.00869
Neobacillus drentensis	220684	S	1809	1600	3409	0.00206
Sphaerobacter thermophilus	2057	S	1227	183	1410	0.00085
Bradyrhizobium sp. 200	2782665	S	2810	1723	4533	0.00274
Bradyrhizobium sp. CCBAU 51753	1325100	S	2645	1289	3934	0.00238
Bradyrhizobium sp. 170	2782641	S	2373	1654	4027	0.00243
Bradyrhizobium sp. CCBAU 53338	1325111	S	2369	1725	4094	0.00247
Bradyrhizobium sp. A19	2898149	S	2362	995	3357	0.00203
Bradyrhizobium sp. BTAi1	288000	S	2277	1075	3352	0.00202
Bradyrhizobium sp. ORS 278	114615	S	2161	1277	3438	0.00208
Bradyrhizobium sp. ORS 285	115808	S	2088	1198	3286	0.00198
Bradyrhizobium sp. CCBAU 051011	858422	S	2022	814	2836	0.00171
Bradyrhizobium sp. 186	2782654	S	1985	1404	3389	0.00205
Bradyrhizobium sp. SK17	2057741	S	1929	1854	3783	0.00228
Bradyrhizobium sp. CCBAU 53340	1325112	S	1672	1155	2827	0.00171
Bradyrhizobium sp. CCBAU 53421	1325120	S	1559	1088	2647	0.00160
Bradyrhizobium sp. 195	2782662	S	1395	1201	2596	0.00157
Bradyrhizobium sp. 1(2017)	1404888	S	1383	956	2339	0.00141
Bradyrhizobium sp. CCBAU 53351	1325114	S	1315	1214	2529	0.00153
Bradyrhizobium sp. 6(2017)	1197460	S	1119	957	2076	0.00125
Bradyrhizobium sp. S2-11-2	2840472	S	1107	2783	3890	0.00235
Bradyrhizobium erythrophlei	1437360	S	12730	2154	14884	0.00899
Bradyrhizobium diazoefficiens	1355477	S	6224	15592	21816	0.01317
Bradyrhizobium canariense	255045	S	3268	6764	10032	0.00606
Bradyrhizobium lablabi	722472	S	3070	4610	7680	0.00464
Bradyrhizobium genosp. L	83637	S	2251	889	3140	0.00190
Bradyrhizobium guangzhouense	1325095	S	2025	1209	3234	0.00195
Bradyrhizobium japonicum	375	S	1929	3842	5771	0.00348
Bradyrhizobium icense	1274631	S	1847	498	2345	0.00142
Bradyrhizobium oligotrophicum	44255	S	1788	648	2436	0.00147
Bradyrhizobium paxllaeri	190148	S	1782	582	2364	0.00143
Bradyrhizobium arachidis	858423	S	1778	845	2623	0.00158
Bradyrhizobium guangdongense	1325090	S	1611	998	2609	0.00158
Bradyrhizobium genosp. B	83627	S	1423	556	1979	0.00120
Bradyrhizobium cosmicum	1404864	S	1227	673	1900	0.00115
Bradyrhizobium vignae	1549949	S	1226	523	1749	0.00106
Bradyrhizobium quebecense	2748629	S	1222	1042	2264	0.00137
Bradyrhizobium guangxiense	1325115	S	1131	767	1898	0.00115
Bradyrhizobium septentrionale	1404411	S	1023	918	1941	0.00117
Rhodopseudomonas palustris	1076	S	4778	3287	8065	0.00487
Nitrobacter hamburgensis	912	S	1902	588	2490	0.00150
Variibacter gotjawalensis	1333996	S	1118	210	1328	0.00080
Mesorhizobium sp. B2-8-5	2589903	S	2297	5753	8050	0.00486
Mesorhizobium sp. J8	2777475	S	1678	3903	5581	0.00337
Rhizobium leguminosarum	384	S	1487	6923	8410	0.00508
Methylobacterium aquaticum	270351	S	1192	4115	5307	0.00320
Methylobacterium nodulans	114616	S	1162	506	1668	0.00101
Microvirga ossetica	1882682	S	1116	562	1678	0.00101
Methylorubrum populi	223967	S	1038	2172	3210	0.00194
Pseudolabrys taiwanensis	331696	S	6402	2628	9030	0.00545
Pseudolabrys sp. FHR47	2562284	S	3740	1714	5454	0.00329
Starkeya sp. ORNL1	2709380	S	1134	802	1936	0.00117
Labrys sp. KNU-23	2789216	S	1178	337	1515	0.00091
Rhodoplanes sp. Z2-YC6860	674703	S	10544	2468	13012	0.00786
Hyphomicrobium denitrificans	53399	S	2397	457	2854	0.00172
Bosea sp. AS-1	2015316	S	1890	1135	3025	0.00183
Bosea sp. ANAM02	2020412	S	1104	794	1898	0.00115
Bosea sp. F3-2	2599640	S	1104	677	1781	0.00108
Devosia sp. A16	1736675	S	1060	825	1885	0.00114
Nordella sp. HKS 07	2712222	S	1492	223	1715	0.00104
Pseudorhodoplanes sinuspersici	1235591	S	1487	273	1760	0.00106
Phreatobacter stygius	1940610	S	1068	437	1505	0.00091
Kaistia sp. 32K	2795690	S	1040	674	1714	0.00104
Sphingomonas lutea	1045317	S	1157	6353	7510	0.00454
Roseomonas sp. OT10	2897332	S	1077	2455	3532	0.00213
Rhodovastum atsumiense	504468	S	1609	1076	2685	0.00162
Azospirillum brasilense	192	S	1526	3683	5209	0.00315
Azospirillum thermophilum	2202148	S	1035	989	2024	0.00122
Hypericibacter adhaerens	2602016	S	1455	936	2391	0.00144
Hypericibacter terrae	2602015	S	1256	550	1806	0.00109
Stella humosa	94	S	1496	653	2149	0.00130
Phenylobacterium zucineum	284016	S	1338	1233	2571	0.00155
Burkholderia multivorans	87883	S	1428	1790	3218	0.00194
Burkholderia ubonensis	101571	S	1317	2617	3934	0.00238
Burkholderia cenocepacia	95486	S	1073	10667	11740	0.00709
Burkholderia sp. DHOD12	2571746	S	1070	800	1870	0.00113
Burkholderia gladioli	28095	S	1420	1333	2753	0.00166
Paraburkholderia aromaticivorans	2026199	S	1926	2554	4480	0.00271
Paraburkholderia phytofirmans	261302	S	1441	2465	3906	0.00236
Paraburkholderia graminis	60548	S	1410	1116	2526	0.00153
Cupriavidus taiwanensis	164546	S	1793	5021	6814	0.00411
Cupriavidus pauculus	82633	S	1444	1779	3223	0.00195
Caballeronia zhejiangensis	871203	S	1558	985	2543	0.00154
Pandoraea sp. XY-2	2518599	S	2206	2510	4716	0.00285
Ralstonia solanacearum	305	S	1148	4712	5860	0.00354
Variovorax paradoxus	34073	S	2004	4999	7003	0.00423
Ramlibacter tataouinensis	94132	S	1952	3157	5109	0.00309
Achromobacter xylosoxidans	85698	S	1884	5736	7620	0.00460
Achromobacter mucicolens	1389922	S	1267	2200	3467	0.00209
Achromobacter spanius	217203	S	1071	933	2004	0.00121
Massilia sp. WG5	1707785	S	1001	3232	4233	0.00256
Usitatibacter rugosus	2732067	S	2060	628	2688	0.00162
Usitatibacter palustris	2732487	S	1550	498	2048	0.00124
Stenotrophomonas rhizophila	216778	S	15260	7633	22893	0.01382
Stenotrophomonas maltophilia	40324	S	1855	4321	6176	0.00373
Lysobacter enzymogenes	69	S	1161	2270	3431	0.00207
Frateuria sp. 5GH9-34	2898793	S	1864	1302	3166	0.00191
Pseudomonas aeruginosa	287	S	1087	39412	40499	0.02446
Pseudomonas putida	303	S	1247	3037	4284	0.00259
Pseudomonas stutzeri	316	S	1304	1747	3051	0.00184
Corallococcus coralloides	184914	S	4338	970	5308	0.00321
Myxococcus xanthus	34	S	1016	57362	58378	0.03525
Pyxidicoccus sp. SCPEA002	2813578	S	1855	77	1932	0.00117
Anaeromyxobacter sp. Red232	2918170	S	2526	342	2868	0.00173
Anaeromyxobacter sp. Red630	2918171	S	1543	280	1823	0.00110
Anaeromyxobacter sp. Fw109-5	404589	S	1524	258	1782	0.00108
Anaeromyxobacter dehalogenans	161493	S	1312	1589	2901	0.00175
Archangium violaceum	83451	S	2174	479	2653	0.00160
Archangium gephyra	48	S	1125	282	1407	0.00085
Cystobacter fuscus	43	S	1058	317	1375	0.00083
Sorangium cellulosum	56	S	11856	1584	13440	0.00812
Polyangium aurulentum	2567896	S	2865	276	3141	0.00190
Chondromyces crocatus	52	S	1449	78	1527	0.00092
Sandaracinus amylolyticus	927083	S	4086	295	4381	0.00265
Labilithrix luteola	1391654	S	2760	136	2896	0.00175
Haliangium ochraceum	80816	S	2128	133	2261	0.00137
Aquisphaera giovannonii	406548	S	4432	808	5240	0.00316
Tautonia plasticadhaerens	2527974	S	3826	374	4200	0.00254
Paludisphaera borealis	1387353	S	3400	698	4098	0.00247
Singulisphaera acidiphila	466153	S	2564	350	2914	0.00176
Gemmata obscuriglobus	114	S	1954	1120	3074	0.00186
Urbifossiella limnaea	2528023	S	3781	430	4211	0.00254
Frigoriglobus tundricola	2774151	S	2434	477	2911	0.00176
Limnoglobus roseus	2598579	S	1949	113	2062	0.00125
Planctomyces sp. SH-PL62	1636152	S	2481	974	3455	0.00209
Humisphaera borealis	2807512	S	1270	50	1320	0.00080
Gemmatirosa kalamazoonesis	861299	S	8248	1220	9468	0.00572
Gemmatimonas groenlandica	2732249	S	1168	269	1437	0.00087
Candidatus Koribacter versatilis	658062	S	2250	369	2619	0.00158
Acidobacterium capsulatum	33075	S	1035	658	1693	0.00102
Paludibaculum fermentans	1473598	S	1585	70	1655	0.00100
