name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	31841852	47657	31889509	0.99689
Eukaryota	2759	D	97120	2516	99636	0.00311
