name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	33244835	34651	33279486	0.99768
Eukaryota	2759	D	76354	997	77351	0.00232
