name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Amorphaceae	2685818	F	6585	463	7048	0.00035
Lichenihabitantaceae	2723775	F	4052	127	4179	0.00021
Pleomorphomonadaceae	2843308	F	3921	431	4352	0.00022
Breoghaniaceae	2831104	F	3635	303	3938	0.00020
Sphingomonadaceae	41297	F	434074	57276	491350	0.02453
Erythrobacteraceae	335929	F	66892	9173	76065	0.00380
Sphingosinicellaceae	2820280	F	16970	912	17882	0.00089
Azospirillaceae	2829815	F	100260	7687	107947	0.00539
Acetobacteraceae	433	F	92363	12290	104653	0.00523
Rhodospirillaceae	41295	F	50493	164067	214560	0.01071
Stellaceae	2844601	F	9701	474	10175	0.00051
Elioraeaceae	2690195	F	4823	169	4992	0.00025
Thalassospiraceae	2844866	F	2987	146	3133	0.00016
Rhodobacteraceae	31989	F	108758	10529	119287	0.00596
Roseobacteraceae	2854170	F	74111	7840	81951	0.00409
Caulobacteraceae	76892	F	120897	8106	129003	0.00644
Maricaulaceae	2800061	F	5793	415	6208	0.00031
Hyphomonadaceae	69657	F	4924	137	5061	0.00025
Parvularculaceae	255474	F	1812	86	1898	0.00009
Burkholderiaceae	119060	F	740870	136797	877667	0.04382
Comamonadaceae	80864	F	357564	91130	448694	0.02240
Oxalobacteraceae	75682	F	171422	17386	188808	0.00943
Alcaligenaceae	506	F	118804	137963	256767	0.01282
Sutterellaceae	995019	F	2175	140	2315	0.00012
Zoogloeaceae	2008794	F	37849	11876	49725	0.00248
Rhodocyclaceae	75787	F	27868	6939	34807	0.00174
Azonexaceae	2008795	F	10233	882	11115	0.00055
Usitatibacteraceae	2803844	F	25807	1585	27392	0.00137
Nitrosomonadaceae	206379	F	15455	450	15905	0.00079
Sterolibacteriaceae	2008793	F	11167	2409	13576	0.00068
Thiobacillaceae	2008790	F	5947	1333	7280	0.00036
Gallionellaceae	90627	F	5846	540	6386	0.00032
Sulfuricellaceae	2772226	F	4983	498	5481	0.00027
Methylophilaceae	32011	F	2595	182	2777	0.00014
Chromobacteriaceae	1499392	F	36901	5621	42522	0.00212
Neisseriaceae	481	F	14391	2214	16605	0.00083
Casimicrobiaceae	2705999	F	2054	803	2857	0.00014
Pseudomonadaceae	135621	F	442458	105861	548319	0.02738
Marinobacteraceae	2887365	F	6986	438	7424	0.00037
Xanthomonadaceae	32033	F	278486	41413	319899	0.01597
Rhodanobacteraceae	1775411	F	74714	8875	83589	0.00417
Enterobacteriaceae	543	F	49234	114695	163929	0.00818
Yersiniaceae	1903411	F	19915	3642	23557	0.00118
Erwiniaceae	1903409	F	15040	1802	16842	0.00084
Pectobacteriaceae	1903410	F	9139	8271	17410	0.00087
Hafniaceae	1903412	F	2744	649	3393	0.00017
Morganellaceae	1903414	F	2190	973	3163	0.00016
Bruguierivoracaceae	2812006	F	1804	89	1893	0.00009
Ectothiorhodospiraceae	72276	F	25371	1655	27026	0.00135
Chromatiaceae	1046	F	19963	1005	20968	0.00105
Wenzhouxiangellaceae	1676141	F	3065	2469	5534	0.00028
Thioalkalibacteraceae	2035710	F	1768	306	2074	0.00010
Thioalkalispiraceae	1096778	F	1574	422	1996	0.00010
Halothiobacillaceae	255526	F	1192	70	1262	0.00006
Halomonadaceae	28256	F	46091	3862	49953	0.00249
Alcanivoracaceae	224372	F	4627	1500	6127	0.00031
Oceanospirillaceae	135620	F	3131	239	3370	0.00017
Aeromonadaceae	84642	F	22852	13611	36463	0.00182
Methylococcaceae	403	F	18944	593	19537	0.00098
Shewanellaceae	267890	F	6051	695	6746	0.00034
Alteromonadaceae	72275	F	2637	463	3100	0.00015
Pseudoalteromonadaceae	267888	F	1764	138	1902	0.00010
Microbulbiferaceae	1706373	F	5602	238	5840	0.00029
Halieaceae	1706372	F	2655	185	2840	0.00014
Cellvibrionaceae	1706371	F	2252	56	2308	0.00012
Spongiibacteraceae	1706375	F	1184	72	1256	0.00006
Sinobacteraceae	568386	F	8573	753	9326	0.00047
Steroidobacteraceae	2689614	F	2668	492	3160	0.00016
Acidiferrobacteraceae	1692041	F	9813	329	10142	0.00051
Vibrionaceae	641	F	7139	1470	8609	0.00043
Moraxellaceae	468	F	4979	3808	8787	0.00044
Immundisolibacteraceae	1934946	F	2794	365	3159	0.00016
Piscirickettsiaceae	135616	F	1392	94	1486	0.00007
Legionellaceae	444	F	1844	86	1930	0.00010
Salinisphaeraceae	742031	F	1915	56	1971	0.00010
Pasteurellaceae	712	F	1576	5065	6641	0.00033
Cardiobacteriaceae	868	F	1249	120	1369	0.00007
Myxococcaceae	31	F	112241	37380	149621	0.00747
Archangiaceae	39	F	64606	2221	66827	0.00334
Anaeromyxobacteraceae	1524215	F	63094	3299	66393	0.00331
Vulgatibacteraceae	1524213	F	7135	387	7522	0.00038
Polyangiaceae	49	F	132476	7698	140174	0.00700
Sandaracinaceae	1055686	F	34197	1401	35598	0.00178
Labilitrichaceae	1524216	F	22344	802	23146	0.00116
Kofleriaceae	224464	F	16586	604	17190	0.00086
Geobacteraceae	213422	F	26333	1812	28145	0.00141
Desulfuromonadaceae	213421	F	8293	919	9212	0.00046
Syntrophotaleaceae	2812024	F	1506	125	1631	0.00008
Desulfovibrionaceae	194924	F	26503	1655	28158	0.00141
Desulfomicrobiaceae	213116	F	1412	110	1522	0.00008
Desulfobacteraceae	213119	F	6106	379	6485	0.00032
Desulfobulbaceae	213121	F	2508	235	2743	0.00014
Bradymonadaceae	1779135	F	7576	804	8380	0.00042
Syntrophobacteraceae	213465	F	2129	331	2460	0.00012
Desulfarculaceae	453228	F	2051	737	2788	0.00014
Syntrophaceae	213468	F	1133	199	1332	0.00007
Campylobacteraceae	72294	F	1221	150	1371	0.00007
Bdellovibrionaceae	213483	F	3498	32	3530	0.00018
Acidithiobacillaceae	225058	F	2464	168	2632	0.00013
Gemmataceae	1914233	F	103434	2472	105906	0.00529
Isosphaeraceae	1763524	F	81238	6442	87680	0.00438
Pirellulaceae	2691357	F	25376	867	26243	0.00131
Lacipirellulaceae	2691359	F	22090	847	22937	0.00115
Planctomycetaceae	126	F	46763	4233	50996	0.00255
Tepidisphaeraceae	1771355	F	8336	164	8500	0.00042
Phycisphaeraceae	666507	F	6375	304	6679	0.00033
Opitutaceae	134623	F	26015	771	26786	0.00134
Puniceicoccaceae	415002	F	1243	106	1349	0.00007
Verrucomicrobiaceae	203557	F	13837	404	14241	0.00071
Akkermansiaceae	1647988	F	1751	1854	3605	0.00018
Kiritimatiellaceae	1921783	F	1123	994	2117	0.00011
Hymenobacteraceae	1853232	F	28204	865	29069	0.00145
Cytophagaceae	89373	F	5268	178	5446	0.00027
Spirosomaceae	2896860	F	4539	174	4713	0.00024
Fulvivirgaceae	2762286	F	2121	43	2164	0.00011
Cyclobacteriaceae	563798	F	1111	79	1190	0.00006
Chitinophagaceae	563835	F	30653	239	30892	0.00154
Sphingobacteriaceae	84566	F	26963	1482	28445	0.00142
Flavobacteriaceae	49546	F	10202	462	10664	0.00053
Weeksellaceae	2762318	F	5153	791	5944	0.00030
Rikenellaceae	171550	F	6235	1151	7386	0.00037
Prevotellaceae	171552	F	2616	234	2850	0.00014
Bacteroidaceae	815	F	2319	578	2897	0.00014
Tannerellaceae	2005525	F	1145	176	1321	0.00007
Rhodothermaceae	563843	F	11275	390	11665	0.00058
Chlorobiaceae	191412	F	4474	460	4934	0.00025
Gemmatimonadaceae	219687	F	93192	4064	97256	0.00486
Acidobacteriaceae	204434	F	48106	829	48935	0.00244
Bryobacteraceae	1962910	F	9016	199	9215	0.00046
Vicinamibacteraceae	2211325	F	39089	5827	44916	0.00224
Acanthopleuribacteraceae	533207	F	2457	39	2496	0.00012
Nitrospiraceae	189779	F	12079	132	12211	0.00061
Treponemataceae	2845253	F	1448	188	1636	0.00008
Spirochaetaceae	137	F	1370	31	1401	0.00007
Leptospiraceae	170	F	1131	32	1163	0.00006
Synergistaceae	649777	F	4105	1062	5167	0.00026
Nectriaceae	110618	F	22758	1465	24223	0.00121
Hypocreaceae	5129	F	8353	284	8637	0.00043
Clavicipitaceae	34397	F	7122	500	7622	0.00038
Cordycipitaceae	474943	F	7066	183	7249	0.00036
Ophiocordycipitaceae	474942	F	6145	284	6429	0.00032
Bionectriaceae	103887	F	1161	70	1231	0.00006
Glomerellaceae	681950	F	2788	446	3234	0.00016
Chaetomiaceae	35718	F	6476	186	6662	0.00033
Pyriculariaceae	2528436	F	3254	24	3278	0.00016
Sporocadaceae	1812776	F	2026	25	2051	0.00010
Aspergillaceae	1131492	F	15027	480	15507	0.00077
Trichocomaceae	28568	F	2126	95	2221	0.00011
Didymosphaeriaceae	221678	F	1096	294	1390	0.00007
Mycosphaerellaceae	93133	F	1169	9	1178	0.00006
Saccharomycetaceae	4893	F	1754	245	1999	0.00010
Ustilaginaceae	5268	F	5383	109	5492	0.00027
Phanerochaetaceae	396331	F	1272	10	1282	0.00006
Peronosporaceae	4777	F	9768	1119	10887	0.00054
