name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Egibacteraceae	1747769	F	4913	198	5111	0.00032
Egicoccaceae	1755824	F	4638	486	5124	0.00032
Euzebyaceae	908622	F	4543	254	4797	0.00030
Bacillaceae	186817	F	92749	54935	147684	0.00917
Paenibacillaceae	186822	F	54400	3167	57567	0.00357
Alicyclobacillaceae	186823	F	5068	557	5625	0.00035
Planococcaceae	186818	F	2627	541	3168	0.00020
Thermoactinomycetaceae	186824	F	1578	125	1703	0.00011
Staphylococcaceae	90964	F	1243	3292	4535	0.00028
Lactobacillaceae	33958	F	3513	831	4344	0.00027
Streptococcaceae	1300	F	1393	1294	2687	0.00017
Oscillospiraceae	216572	F	7865	2242	10107	0.00063
Clostridiales Family XVII. Incertae Sedis	539000	F	5648	1214	6862	0.00043
Clostridiaceae	31979	F	2920	380	3300	0.00020
Lachnospiraceae	186803	F	2704	762	3466	0.00022
Symbiobacteriaceae	543349	F	2602	145	2747	0.00017
Peptococcaceae	186807	F	1543	115	1658	0.00010
Thermoanaerobacteraceae	186814	F	2845	416	3261	0.00020
Selenomonadaceae	1843491	F	2843	140	2983	0.00019
Limnochordaceae	1676650	F	2352	58	2410	0.00015
Deinococcaceae	183710	F	27283	1164	28447	0.00177
Thermaceae	188786	F	9864	404	10268	0.00064
Trueperaceae	332247	F	2018	74	2092	0.00013
Synechococcaceae	1890426	F	12936	1261	14197	0.00088
Prochlorococcaceae	2881426	F	3219	579	3798	0.00024
Nostocaceae	1162	F	2462	929	3391	0.00021
Calotrichaceae	2661849	F	1184	152	1336	0.00008
Leptolyngbyaceae	1890438	F	2547	194	2741	0.00017
Gloeobacteraceae	1890422	F	3851	76	3927	0.00024
Sphaerobacteraceae	85002	F	6256	307	6563	0.00041
Thermomicrobiaceae	189777	F	1460	27	1487	0.00009
Roseiflexaceae	1508635	F	4388	203	4591	0.00028
Chloroflexaceae	1106	F	1460	51	1511	0.00009
Tepidiformaceae	2682227	F	4151	118	4269	0.00026
Ardenticatenaceae	1382930	F	3404	45	3449	0.00021
Ktedonosporobacteraceae	2692416	F	2827	72	2899	0.00018
Caldilineaceae	475964	F	1667	89	1756	0.00011
Anaerolineaceae	292628	F	1270	739	2009	0.00012
Fimbriimonadaceae	1663426	F	2167	7	2174	0.00013
Bradyrhizobiaceae	41294	F	755946	57055	813001	0.05046
Phyllobacteriaceae	69277	F	321404	42366	363770	0.02258
Rhizobiaceae	82115	F	177772	26625	204397	0.01269
Methylobacteriaceae	119045	F	141842	16157	157999	0.00981
Xanthobacteraceae	335928	F	87555	10545	98100	0.00609
Hyphomicrobiaceae	45401	F	82042	5853	87895	0.00545
Boseaceae	2831100	F	45165	5406	50571	0.00314
Devosiaceae	2831106	F	32914	2135	35049	0.00218
Aurantimonadaceae	255475	F	25330	3762	29092	0.00181
Methylocystaceae	31993	F	19793	20985	40778	0.00253
Phreatobacteraceae	2843305	F	15173	1886	17059	0.00106
Stappiaceae	2821832	F	14449	2389	16838	0.00105
Beijerinckiaceae	45404	F	10108	538	10646	0.00066
Blastochloridaceae	2831090	F	9155	1594	10749	0.00067
Parvibaculaceae	2813035	F	8774	1731	10505	0.00065
Chelatococcaceae	2036754	F	8238	1358	9596	0.00060
Kaistiaceae	2831111	F	5459	992	6451	0.00040
Brucellaceae	118882	F	5201	1697	6898	0.00043
Amorphaceae	2685818	F	5093	410	5503	0.00034
Lichenihabitantaceae	2723775	F	3290	115	3405	0.00021
Pleomorphomonadaceae	2843308	F	3169	418	3587	0.00022
Breoghaniaceae	2831104	F	3008	296	3304	0.00021
Sphingomonadaceae	41297	F	422364	52814	475178	0.02949
Erythrobacteraceae	335929	F	69159	10253	79412	0.00493
Sphingosinicellaceae	2820280	F	16233	1004	17237	0.00107
Azospirillaceae	2829815	F	80279	6658	86937	0.00540
Acetobacteraceae	433	F	77270	7708	84978	0.00527
Rhodospirillaceae	41295	F	39270	138948	178218	0.01106
Stellaceae	2844601	F	7952	431	8383	0.00052
Elioraeaceae	2690195	F	3869	143	4012	0.00025
Thalassospiraceae	2844866	F	2398	131	2529	0.00016
Rhodobacteraceae	31989	F	85255	9654	94909	0.00589
Roseobacteraceae	2854170	F	58512	5217	63729	0.00396
Caulobacteraceae	76892	F	107773	7833	115606	0.00717
Maricaulaceae	2800061	F	4573	362	4935	0.00031
Hyphomonadaceae	69657	F	3883	119	4002	0.00025
Parvularculaceae	255474	F	1404	74	1478	0.00009
Burkholderiaceae	119060	F	357643	71302	428945	0.02662
Comamonadaceae	80864	F	250737	71893	322630	0.02002
Oxalobacteraceae	75682	F	127144	15083	142227	0.00883
Alcaligenaceae	506	F	86619	101599	188218	0.01168
Sutterellaceae	995019	F	1665	112	1777	0.00011
Zoogloeaceae	2008794	F	28862	10188	39050	0.00242
Rhodocyclaceae	75787	F	21479	6137	27616	0.00171
Azonexaceae	2008795	F	7794	754	8548	0.00053
Usitatibacteraceae	2803844	F	20225	1384	21609	0.00134
Sterolibacteriaceae	2008793	F	8617	2119	10736	0.00067
Nitrosomonadaceae	206379	F	8383	285	8668	0.00054
Thiobacillaceae	2008790	F	4460	1162	5622	0.00035
Gallionellaceae	90627	F	4419	460	4879	0.00030
Sulfuricellaceae	2772226	F	3727	418	4145	0.00026
Methylophilaceae	32011	F	3064	205	3269	0.00020
Chromobacteriaceae	1499392	F	27366	4669	32035	0.00199
Neisseriaceae	481	F	11070	1930	13000	0.00081
Casimicrobiaceae	2705999	F	1532	700	2232	0.00014
Xanthomonadaceae	32033	F	208126	36163	244289	0.01516
Rhodanobacteraceae	1775411	F	72783	9010	81793	0.00508
Pseudomonadaceae	135621	F	235740	64813	300553	0.01865
Marinobacteraceae	2887365	F	5394	352	5746	0.00036
Enterobacteriaceae	543	F	37874	103283	141157	0.00876
Yersiniaceae	1903411	F	15027	2866	17893	0.00111
Erwiniaceae	1903409	F	11438	1530	12968	0.00080
Pectobacteriaceae	1903410	F	7188	987	8175	0.00051
Hafniaceae	1903412	F	2165	817	2982	0.00019
Morganellaceae	1903414	F	1808	775	2583	0.00016
Bruguierivoracaceae	2812006	F	1323	72	1395	0.00009
Ectothiorhodospiraceae	72276	F	19581	1386	20967	0.00130
Chromatiaceae	1046	F	15266	828	16094	0.00100
Wenzhouxiangellaceae	1676141	F	2346	1912	4258	0.00026
Thioalkalibacteraceae	2035710	F	1363	242	1605	0.00010
Thioalkalispiraceae	1096778	F	1180	364	1544	0.00010
Halomonadaceae	28256	F	35334	3356	38690	0.00240
Alcanivoracaceae	224372	F	3639	1209	4848	0.00030
Oceanospirillaceae	135620	F	2453	201	2654	0.00016
Aeromonadaceae	84642	F	17537	9153	26690	0.00166
Methylococcaceae	403	F	14758	514	15272	0.00095
Shewanellaceae	267890	F	4741	582	5323	0.00033
Alteromonadaceae	72275	F	2131	290	2421	0.00015
Pseudoalteromonadaceae	267888	F	1417	126	1543	0.00010
Microbulbiferaceae	1706373	F	4450	187	4637	0.00029
Halieaceae	1706372	F	2021	139	2160	0.00013
Cellvibrionaceae	1706371	F	1711	44	1755	0.00011
Spongiibacteraceae	1706375	F	1050	56	1106	0.00007
Sinobacteraceae	568386	F	6000	614	6614	0.00041
Steroidobacteraceae	2689614	F	2160	464	2624	0.00016
Acidiferrobacteraceae	1692041	F	7813	285	8098	0.00050
Vibrionaceae	641	F	5630	1247	6877	0.00043
Moraxellaceae	468	F	3091	779	3870	0.00024
Immundisolibacteraceae	1934946	F	2216	2414	4630	0.00029
Legionellaceae	444	F	1230	63	1293	0.00008
Salinisphaeraceae	742031	F	1565	49	1614	0.00010
Pasteurellaceae	712	F	1236	1568	2804	0.00017
Myxococcaceae	31	F	73210	17616	90826	0.00564
Archangiaceae	39	F	62631	2843	65474	0.00406
Anaeromyxobacteraceae	1524215	F	48280	2722	51002	0.00317
Vulgatibacteraceae	1524213	F	5431	321	5752	0.00036
Polyangiaceae	49	F	101761	6477	108238	0.00672
Sandaracinaceae	1055686	F	25824	1107	26931	0.00167
Labilitrichaceae	1524216	F	17268	650	17918	0.00111
Kofleriaceae	224464	F	12084	496	12580	0.00078
Geobacteraceae	213422	F	21453	1619	23072	0.00143
Desulfuromonadaceae	213421	F	6587	769	7356	0.00046
Syntrophotaleaceae	2812024	F	1184	103	1287	0.00008
Desulfovibrionaceae	194924	F	21210	1455	22665	0.00141
Desulfomicrobiaceae	213116	F	1122	104	1226	0.00008
Desulfobacteraceae	213119	F	4912	368	5280	0.00033
Desulfobulbaceae	213121	F	2110	244	2354	0.00015
Bradymonadaceae	1779135	F	5848	618	6466	0.00040
Syntrophobacteraceae	213465	F	1705	324	2029	0.00013
Desulfarculaceae	453228	F	1702	736	2438	0.00015
Campylobacteraceae	72294	F	1004	137	1141	0.00007
Acidithiobacillaceae	225058	F	1991	164	2155	0.00013
Gemmataceae	1914233	F	96490	2568	99058	0.00615
Isosphaeraceae	1763524	F	79016	6541	85557	0.00531
Pirellulaceae	2691357	F	24293	884	25177	0.00156
Lacipirellulaceae	2691359	F	20093	858	20951	0.00130
Planctomycetaceae	126	F	43032	4074	47106	0.00292
Tepidisphaeraceae	1771355	F	8571	182	8753	0.00054
Phycisphaeraceae	666507	F	5055	250	5305	0.00033
Opitutaceae	134623	F	19086	720	19806	0.00123
Verrucomicrobiaceae	203557	F	10416	387	10803	0.00067
Akkermansiaceae	1647988	F	1312	1461	2773	0.00017
Hymenobacteraceae	1853232	F	22736	768	23504	0.00146
Cytophagaceae	89373	F	4330	163	4493	0.00028
Spirosomaceae	2896860	F	3256	144	3400	0.00021
Fulvivirgaceae	2762286	F	1403	34	1437	0.00009
Chitinophagaceae	563835	F	29287	272	29559	0.00183
Rikenellaceae	171550	F	4953	1299	6252	0.00039
Prevotellaceae	171552	F	1962	218	2180	0.00014
Bacteroidaceae	815	F	1919	625	2544	0.00016
Flavobacteriaceae	49546	F	8394	449	8843	0.00055
Weeksellaceae	2762318	F	3053	628	3681	0.00023
Rhodothermaceae	563843	F	9191	305	9496	0.00059
Sphingobacteriaceae	84566	F	8923	658	9581	0.00059
Chlorobiaceae	191412	F	3556	379	3935	0.00024
Gemmatimonadaceae	219687	F	75704	3154	78858	0.00489
Acidobacteriaceae	204434	F	44621	762	45383	0.00282
Bryobacteraceae	1962910	F	8082	177	8259	0.00051
Vicinamibacteraceae	2211325	F	34471	4782	39253	0.00244
Acanthopleuribacteraceae	533207	F	2112	41	2153	0.00013
Nitrospiraceae	189779	F	9212	96	9308	0.00058
Treponemataceae	2845253	F	1098	199	1297	0.00008
Spirochaetaceae	137	F	1065	18	1083	0.00007
Synergistaceae	649777	F	3243	808	4051	0.00025
Nectriaceae	110618	F	15766	1179	16945	0.00105
Clavicipitaceae	34397	F	7108	506	7614	0.00047
Hypocreaceae	5129	F	7047	260	7307	0.00045
Cordycipitaceae	474943	F	5426	154	5580	0.00035
Ophiocordycipitaceae	474942	F	4896	241	5137	0.00032
Glomerellaceae	681950	F	2065	368	2433	0.00015
Chaetomiaceae	35718	F	5280	179	5459	0.00034
Pyriculariaceae	2528436	F	2598	24	2622	0.00016
Sporocadaceae	1812776	F	1167	15	1182	0.00007
Aspergillaceae	1131492	F	11226	539	11765	0.00073
Saccharomycetaceae	4893	F	1356	214	1570	0.00010
Ustilaginaceae	5268	F	4049	96	4145	0.00026
Peronosporaceae	4777	F	7408	967	8375	0.00052
