name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	23013724	28220	23041944	0.99517
Eukaryota	2759	D	109929	2000	111929	0.00483
