name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	13138994	15798	13154792	0.99430
Eukaryota	2759	D	74174	1262	75436	0.00570
