name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	35610817	53003	35663820	0.99481
Eukaryota	2759	D	182123	4006	186129	0.00519
