name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kineococcus	33981	G	8737	2490	11227	0.00057
Jatrophihabitans	1434010	G	8528	773	9301	0.00047
Stackebrandtia	283810	G	7454	703	8157	0.00042
Epidermidibacterium	2078948	G	4029	1981	6010	0.00031
Actinopolyspora	1849	G	3588	380	3968	0.00020
Acidothermus	28048	G	1984	107	2091	0.00011
Rubrobacter	42255	G	192436	7847	200283	0.01020
Baekduia	2600304	G	63118	10783	73901	0.00376
Conexibacter	191494	G	214067	32025	246092	0.01253
Miltoncostaea	2843200	G	32827	4303	37130	0.00189
Aquihabitans	1648491	G	47259	7977	55236	0.00281
Iamia	467975	G	33345	5266	38611	0.00197
Actinomarinicola	2789775	G	22631	4437	27068	0.00138
Ilumatobacter	682522	G	10156	630	10786	0.00055
Acidimicrobium	53634	G	2347	185	2532	0.00013
Eggerthella	84111	G	3827	1227	5054	0.00026
Gordonibacter	644652	G	2125	837	2962	0.00015
Arabiibacter	2005386	G	1659	304	1963	0.00010
Adlercreutzia	447020	G	1646	351	1997	0.00010
Olsenella	133925	G	2721	588	3309	0.00017
Parolsenella	2082587	G	1612	558	2170	0.00011
Collinsella	102106	G	2398	683	3081	0.00016
Euzebya	908623	G	7139	592	7731	0.00039
Egicoccus	1755825	G	6687	1034	7721	0.00039
Egibacter	1747770	G	6525	390	6915	0.00035
Paenibacillus	44249	G	33589	3959	37548	0.00191
Brevibacillus	55080	G	3721	874	4595	0.00023
Cohnella	329857	G	2477	415	2892	0.00015
Thermobacillus	76632	G	1772	272	2044	0.00010
Saccharibacillus	456492	G	1380	190	1570	0.00008
Bacillus	1386	G	5966	29847	35813	0.00182
Geobacillus	129337	G	2533	1192	3725	0.00019
Hydrogenibacillus	1609627	G	1799	376	2175	0.00011
Anoxybacillus	150247	G	1130	404	1534	0.00008
Priestia	2800373	G	1063	1321	2384	0.00012
Alicyclobacillus	29330	G	2659	248	2907	0.00015
Tumebacillus	432330	G	2033	847	2880	0.00015
Planococcus	1372	G	1893	694	2587	0.00013
Exiguobacterium	33986	G	1195	491	1686	0.00009
Streptococcus	1301	G	1191	1538	2729	0.00014
Faecalibacterium	216851	G	1989	1876	3865	0.00020
Dysosmobacter	2591381	G	1287	829	2116	0.00011
Flavonifractor	946234	G	1217	454	1671	0.00009
Thermaerobacter	73918	G	7341	772	8113	0.00041
Symbiobacterium	2733	G	2892	338	3230	0.00016
Clostridium	1485	G	1860	690	2550	0.00013
Moorella	44260	G	1234	136	1370	0.00007
Selenomonas	970	G	3019	225	3244	0.00017
Limnochorda	1676651	G	2793	115	2908	0.00015
Deinococcus	1298	G	33301	1943	35244	0.00179
Thermus	270	G	5453	403	5856	0.00030
Meiothermus	65551	G	2810	173	2983	0.00015
Oceanithermus	208447	G	2713	274	2987	0.00015
Marinithermus	186191	G	1490	215	1705	0.00009
Truepera	332248	G	2631	137	2768	0.00014
Synechococcus	1129	G	14959	1856	16815	0.00086
Cyanobium	167375	G	3212	762	3974	0.00020
Nostoc	1177	G	3043	1400	4443	0.00023
Calothrix	1186	G	1418	522	1940	0.00010
Microcoleus	44471	G	1354	376	1730	0.00009
Leptolyngbya	47251	G	3733	343	4076	0.00021
Gloeobacter	33071	G	4409	122	4531	0.00023
Sphaerobacter	2056	G	7457	469	7926	0.00040
Thermomicrobium	499	G	1640	36	1676	0.00009
Roseiflexus	120961	G	4150	232	4382	0.00022
Chloroflexus	1107	G	1637	68	1705	0.00009
Candidatus Promineofilum	1988031	G	4246	87	4333	0.00022
Tepidiforma	2682228	G	3922	169	4091	0.00021
Caldilinea	233191	G	1892	128	2020	0.00010
Fimbriimonas	1005038	G	2203	13	2216	0.00011
Bradyrhizobium	374	G	555245	63276	618521	0.03149
Rhodopseudomonas	1073	G	34689	8442	43131	0.00220
Tardiphaga	1395974	G	12147	1517	13664	0.00070
Variibacter	1649510	G	9206	654	9860	0.00050
Nitrobacter	911	G	8567	1001	9568	0.00049
Afipia	1033	G	8396	3479	11875	0.00060
Microvirga	186650	G	182756	19304	202060	0.01029
Methylobacterium	407	G	156024	27749	183773	0.00935
Methylorubrum	2282523	G	32455	13863	46318	0.00236
Rhizobium	379	G	111681	39890	151571	0.00772
Agrobacterium	357	G	23744	7342	31086	0.00158
Neorhizobium	1525371	G	14140	3008	17148	0.00087
Pseudorhizobium	1903858	G	3635	624	4259	0.00022
Sinorhizobium	28105	G	33644	18188	51832	0.00264
Ensifer	106591	G	22119	3867	25986	0.00132
Shinella	323620	G	19970	13213	33183	0.00169
Georhizobium	2661800	G	2554	501	3055	0.00016
Ciceribacter	1648508	G	2538	455	2993	0.00015
Mesorhizobium	68287	G	182733	32669	215402	0.01096
Aquibium	2911176	G	12830	2924	15754	0.00080
Aminobacter	31988	G	10601	6612	17213	0.00088
Nitratireductor	245876	G	8567	1211	9778	0.00050
Phyllobacterium	28100	G	5262	498	5760	0.00029
Roseitalea	1915401	G	3620	572	4192	0.00021
Hoeflea	274591	G	2822	248	3070	0.00016
Oricola	1594166	G	2590	332	2922	0.00015
Pseudolabrys	556257	G	25094	3490	28584	0.00146
Starkeya	152053	G	15770	3863	19633	0.00100
Xanthobacter	279	G	15115	3244	18359	0.00093
Ancylobacter	99	G	14309	4612	18921	0.00096
Labrys	204476	G	5623	547	6170	0.00031
Azorhizobium	6	G	4908	983	5891	0.00030
Rhodoplanes	29407	G	35953	3266	39219	0.00200
Hyphomicrobium	81	G	12909	862	13771	0.00070
Methyloceanibacter	1484898	G	5074	345	5419	0.00028
Aquabacter	45402	G	4141	636	4777	0.00024
Methyloligella	1485594	G	3303	390	3693	0.00019
Rhodomicrobium	1068	G	2728	183	2911	0.00015
Caenibius	2827482	G	2252	921	3173	0.00016
Filomicrobium	119044	G	1259	37	1296	0.00007
Devosia	46913	G	54337	4217	58554	0.00298
Youhaiella	1827478	G	4607	993	5600	0.00029
Paradevosia	1573407	G	4364	1560	5924	0.00030
Pelagibacterium	1082930	G	1961	241	2202	0.00011
Bosea	85413	G	56011	8009	64020	0.00326
Aureimonas	414371	G	21698	4118	25816	0.00131
Martelella	293088	G	10441	2118	12559	0.00064
Aurantimonas	182269	G	6126	1728	7854	0.00040
Pseudorhodoplanes	1734920	G	11252	765	12017	0.00061
Nordella	169055	G	10512	543	11055	0.00056
Terrihabitans	2874214	G	9707	1017	10724	0.00055
Methylocystis	133	G	15205	1273	16478	0.00084
Methylosinus	425	G	7665	1094	8759	0.00045
Phreatobacter	1632780	G	22618	3663	26281	0.00134
Stappia	152161	G	8642	1556	10198	0.00052
Roseibium	150830	G	4033	503	4536	0.00023
Pannonibacter	227873	G	3908	2512	6420	0.00033
Labrenzia	478070	G	3267	284	3551	0.00018
Chelatococcus	28209	G	15701	3261	18962	0.00097
Kaustia	2838250	G	6580	607	7187	0.00037
Parvibaculum	256616	G	2691	1795	4486	0.00023
Pyruvatibacter	1742974	G	1927	234	2161	0.00011
Blastochloris	59282	G	11971	2683	14654	0.00075
Methylocella	120652	G	5429	475	5904	0.00030
Methylovirgula	1156568	G	4330	343	4673	0.00024
Beijerinckia	532	G	1205	92	1297	0.00007
Kaistia	166953	G	7410	1719	9129	0.00046
Acuticoccus	1904377	G	7374	775	8149	0.00041
Brucella	234	G	5909	11005	16914	0.00086
Hartmannibacter	1572860	G	4409	733	5142	0.00026
Breoghania	1406135	G	4212	525	4737	0.00024
Lichenihabitans	2723776	G	4180	193	4373	0.00022
Sphingomonas	13687	G	283569	41383	324952	0.01654
Sphingobium	165695	G	57594	27409	85003	0.00433
Sphingopyxis	165697	G	52508	10422	62930	0.00320
Novosphingobium	165696	G	42521	14496	57017	0.00290
Rhizorhabdus	1649486	G	20472	9373	29845	0.00152
Allosphingosinicella	2823232	G	10764	1292	12056	0.00061
Sphingosinithalassobacter	2676233	G	6762	1520	8282	0.00042
Parasphingopyxis	1234545	G	4468	220	4688	0.00024
Sphingorhabdus	1434046	G	3905	258	4163	0.00021
Blastomonas	150203	G	3783	658	4441	0.00023
Tardibacter	2685927	G	2370	1719	4089	0.00021
Hankyongella	1763827	G	2299	419	2718	0.00014
Citromicrobium	72173	G	2105	897	3002	0.00015
Novosphingopyxis	2709686	G	1752	907	2659	0.00014
Parasphingorhabdus	2709685	G	1146	37	1183	0.00006
Erythrobacter	1041	G	24510	6129	30639	0.00156
Porphyrobacter	1111	G	7788	2099	9887	0.00050
Qipengyuania	1855416	G	15814	4106	19920	0.00101
Tsuneonella	2800686	G	10113	2014	12127	0.00062
Altererythrobacter	361177	G	9680	2546	12226	0.00062
Croceicoccus	1295327	G	8338	4954	13292	0.00068
Pelagerythrobacter	2800685	G	1848	258	2106	0.00011
Aurantiacibacter	2800681	G	1799	287	2086	0.00011
Croceibacterium	2676755	G	1661	699	2360	0.00012
Paraurantiacibacter	2800682	G	1596	208	1804	0.00009
Sphingosinicella	335405	G	24081	2348	26429	0.00135
Polymorphobacter	1508451	G	5815	220	6035	0.00031
Sandaracinobacter	56358	G	2777	185	2962	0.00015
Azospirillum	191	G	67275	8288	75563	0.00385
Skermanella	204447	G	60900	8918	69818	0.00355
Nitrospirillum	1543705	G	4848	511	5359	0.00027
Indioceanicola	2478349	G	3760	467	4227	0.00022
Niveispirillum	1543704	G	1960	197	2157	0.00011
Roseomonas	125216	G	57997	8927	66924	0.00341
Rhodovastum	504465	G	8716	858	9574	0.00049
Roseococcus	35812	G	7209	651	7860	0.00040
Komagataeibacter	1434011	G	5448	2598	8046	0.00041
Sediminicoccus	1706033	G	5143	257	5400	0.00027
Acidiphilium	522	G	4980	2922	7902	0.00040
Lichenicola	2804525	G	3623	172	3795	0.00019
Acetobacter	434	G	2917	1026	3943	0.00020
Acidibrevibacterium	2603324	G	2878	245	3123	0.00016
Gluconacetobacter	89583	G	2208	452	2660	0.00014
Gluconobacter	441	G	2113	563	2676	0.00014
Granulibacter	364409	G	1311	114	1425	0.00007
Hypericibacter	2705399	G	15695	929	16624	0.00085
Magnetospirillum	13134	G	11010	210063	221073	0.01125
Rhodospirillum	1081	G	7097	819	7916	0.00040
Tistrella	171436	G	4894	2113	7007	0.00036
Ferrovibrio	1231242	G	4713	290	5003	0.00025
Defluviicoccus	111830	G	2531	222	2753	0.00014
Pararhodospirillum	1612157	G	1516	115	1631	0.00008
Stella	93	G	10266	694	10960	0.00056
Elioraea	457933	G	5126	257	5383	0.00027
Thalassospira	168934	G	1796	161	1957	0.00010
Paracoccus	265	G	53169	7951	61120	0.00311
Cereibacter	1653176	G	11152	2639	13791	0.00070
Rhodobacter	1060	G	10456	3060	13516	0.00069
Rhodovulum	34008	G	5824	1243	7067	0.00036
Paroceanicella	2683599	G	4758	1194	5952	0.00030
Polymorphum	991903	G	4302	1029	5331	0.00027
Pontivivens	1844015	G	3147	233	3380	0.00017
Pikeienuella	2831955	G	3029	278	3307	0.00017
Thioclava	285107	G	2899	345	3244	0.00017
Silicimonas	1955420	G	2809	160	2969	0.00015
Pelagovum	2795377	G	2779	333	3112	0.00016
Frigidibacter	1775705	G	2210	884	3094	0.00016
Pukyongiella	2831925	G	1889	427	2316	0.00012
Brevirhabdus	1855413	G	1811	807	2618	0.00013
Fuscovulum	2818469	G	1546	184	1730	0.00009
Haematobacter	366614	G	1513	574	2087	0.00011
Falsirhodobacter	1434002	G	1480	203	1683	0.00009
Gymnodinialimonas	2937410	G	1446	132	1578	0.00008
Tabrizicola	1443919	G	1375	116	1491	0.00008
Gemmobacter	204456	G	1370	277	1647	0.00008
Pseudopuniceibacterium	2613960	G	1362	102	1464	0.00007
Pacificitalea	2846749	G	1229	255	1484	0.00008
Pseudooceanicola	1679449	G	1211	114	1325	0.00007
Roseicitreum	1209946	G	1073	53	1126	0.00006
Roseovarius	74030	G	10409	1463	11872	0.00060
Sulfitobacter	60136	G	9643	1744	11387	0.00058
Salipiger	263377	G	7943	2370	10313	0.00053
Roseivivax	93682	G	6169	873	7042	0.00036
Celeribacter	875170	G	4172	1461	5633	0.00029
Phaeobacter	302485	G	3617	663	4280	0.00022
Leisingera	191028	G	3561	435	3996	0.00020
Ruegeria	97050	G	3175	424	3599	0.00018
Sagittula	58842	G	2799	1026	3825	0.00019
Yangia	2919626	G	2763	435	3198	0.00016
Pseudosulfitobacter	2854186	G	2715	671	3386	0.00017
Ponticoccus	983507	G	2123	295	2418	0.00012
Mameliella	1434019	G	1988	332	2320	0.00012
Dinoroseobacter	309512	G	1856	605	2461	0.00013
Roseobacter	2433	G	1646	42	1688	0.00009
Ketogulonicigenium	92944	G	1553	164	1717	0.00009
Oceanicola	252301	G	1431	69	1500	0.00008
Roseibacterium	159345	G	1398	112	1510	0.00008
Octadecabacter	53945	G	1378	87	1465	0.00007
Actibacterium	1433986	G	1357	599	1956	0.00010
Maribius	387095	G	1053	52	1105	0.00006
Caulobacter	75	G	62767	9066	71833	0.00366
Brevundimonas	41275	G	55078	7678	62756	0.00319
Phenylobacterium	20	G	23444	3730	27174	0.00138
Terricaulis	2768684	G	4970	165	5135	0.00026
Asticcacaulis	76890	G	3320	249	3569	0.00018
Hyphomonas	85	G	3721	176	3897	0.00020
Candidatus Viadribacter	2892997	G	2678	70	2748	0.00014
Marinicauda	1649466	G	3223	529	3752	0.00019
Maricaulis	74317	G	1078	69	1147	0.00006
Aquisalinus	1795639	G	1255	58	1313	0.00007
Burkholderia	32008	G	145929	155624	301553	0.01535
Cupriavidus	106589	G	81165	23427	104592	0.00532
Paraburkholderia	1822464	G	69235	6634	75869	0.00386
Ralstonia	48736	G	22202	14056	36258	0.00185
Pandoraea	93217	G	19781	2928	22709	0.00116
Caballeronia	1827195	G	18377	1947	20324	0.00103
Polynucleobacter	44013	G	1994	52	2046	0.00010
Lautropia	47670	G	1926	324	2250	0.00011
Chitinimonas	240411	G	1184	85	1269	0.00006
Mycetohabitans	2571159	G	1040	65	1105	0.00006
Variovorax	34072	G	124642	45901	170543	0.00868
Hydrogenophaga	47420	G	37788	16788	54576	0.00278
Acidovorax	12916	G	37655	18666	56321	0.00287
Ramlibacter	174951	G	23286	8805	32091	0.00163
Comamonas	283	G	21045	9242	30287	0.00154
Rhodoferax	28065	G	18096	4267	22363	0.00114
Schlegelella	215579	G	13536	3800	17336	0.00088
Delftia	80865	G	11077	10672	21749	0.00111
Diaphorobacter	238749	G	11017	11270	22287	0.00113
Polaromonas	52972	G	8756	759	9515	0.00048
Kinneretia	683756	G	8655	4750	13405	0.00068
Ottowia	219181	G	5932	966	6898	0.00035
Alicycliphilus	201096	G	5410	9082	14492	0.00074
Melaminivora	1649468	G	4607	4201	8808	0.00045
Serpentinimonas	2490452	G	3099	728	3827	0.00019
Verminephrobacter	364316	G	2692	310	3002	0.00015
Hylemonella	232523	G	2179	286	2465	0.00013
Pulveribacter	2678886	G	2170	1053	3223	0.00016
Simplicispira	352450	G	1581	601	2182	0.00011
Limnohabitans	665874	G	1073	96	1169	0.00006
Massilia	149698	G	127179	20133	147312	0.00750
Duganella	75654	G	14322	4357	18679	0.00095
Janthinobacterium	29580	G	15497	4469	19966	0.00102
Herbaspirillum	963	G	14672	2408	17080	0.00087
Collimonas	202907	G	5784	557	6341	0.00032
Noviherbaspirillum	1344552	G	3063	439	3502	0.00018
Achromobacter	222	G	50084	21463	71547	0.00364
Bordetella	517	G	41428	17950	59378	0.00302
Pigmentiphaga	152267	G	6708	695	7403	0.00038
Orrella	1921582	G	3161	967	4128	0.00021
Castellaniella	359336	G	2774	1872	4646	0.00024
Alcaligenes	507	G	1933	452	2385	0.00012
Pusillimonas (ex Stolz et al. 2005)	305976	G	1350	270	1620	0.00008
Rhizobacter	212743	G	26702	5404	32106	0.00163
Sphaerotilus	34102	G	10916	5404	16320	0.00083
Rubrivivax	28067	G	9322	2834	12156	0.00062
Methylibium	316612	G	9288	2647	11935	0.00061
Aquincola	391952	G	8480	2834	11314	0.00058
Mitsuaria	65047	G	6566	1266	7832	0.00040
Leptothrix	88	G	6198	1891	8089	0.00041
Thiomonas	32012	G	5659	337	5996	0.00031
Xylophilus	54066	G	5073	1339	6412	0.00033
Ideonella	36862	G	3502	1949	5451	0.00028
Aquabacterium	92793	G	2997	738	3735	0.00019
Roseateles	93681	G	2811	517	3328	0.00017
Tepidimonas	114248	G	2563	885	3448	0.00018
Inhella	644355	G	1837	276	2113	0.00011
Paucibacter	318147	G	1698	263	1961	0.00010
Sutterella	40544	G	1795	175	1970	0.00010
Thauera	33057	G	15556	9366	24922	0.00127
Azoarcus	12960	G	13697	4140	17837	0.00091
Nitrogeniibacter	2891294	G	4375	648	5023	0.00026
Aromatoleum	551759	G	12058	3419	15477	0.00079
Azospira	146937	G	8280	3624	11904	0.00061
Niveibacterium	1769726	G	2179	300	2479	0.00013
Oryzomicrobium	1911577	G	1674	390	2064	0.00011
Dechloromonas	73029	G	3741	596	4337	0.00022
Ferribacterium	88875	G	3187	489	3676	0.00019
Quatrionicoccus	138117	G	1358	357	1715	0.00009
Usitatibacter	2803845	G	24870	1872	26742	0.00136
Denitratisoma	311181	G	3246	1490	4736	0.00024
Sulfuritalea	1054211	G	2327	317	2644	0.00013
Methyloversatilis	378210	G	2318	287	2605	0.00013
Sterolibacterium	157591	G	1560	422	1982	0.00010
Nitrosospira	35798	G	4072	133	4205	0.00021
Nitrosomonas	914	G	1192	156	1348	0.00007
Thiobacillus	919	G	2855	550	3405	0.00017
Sulfuritortus	1938335	G	2210	864	3074	0.00016
Sideroxydans	314343	G	2048	282	2330	0.00012
Ferrigenium	2249462	G	1370	288	1658	0.00008
Sulfuriferula	1778653	G	1544	236	1780	0.00009
Sulfurimicrobium	2772198	G	1537	198	1735	0.00009
Chromobacterium	535	G	13643	2857	16500	0.00084
Jeongeupia	885864	G	3679	614	4293	0.00022
Paludibacterium	400060	G	3004	480	3484	0.00018
Pseudogulbenkiania	568394	G	2110	640	2750	0.00014
Vogesella	57739	G	2091	467	2558	0.00013
Aquitalea	407217	G	1869	325	2194	0.00011
Microvirgula	57479	G	1543	265	1808	0.00009
Laribacter	168470	G	1152	1034	2186	0.00011
Neisseria	482	G	4784	2084	6868	0.00035
Crenobacter	1654931	G	2540	759	3299	0.00017
Chitinolyticbacter	1055692	G	1737	190	1927	0.00010
Vitreoscilla	59	G	1084	163	1247	0.00006
Casimicrobium	2706000	G	1953	889	2842	0.00014
Lysobacter	68	G	106290	16253	122543	0.00624
Stenotrophomonas	40323	G	64233	24938	89171	0.00454
Xanthomonas	338	G	43395	23567	66962	0.00341
Pseudoxanthomonas	83618	G	30028	12725	42753	0.00218
Luteimonas	83614	G	26956	5254	32210	0.00164
Thermomonas	141948	G	12252	3179	15431	0.00079
Arenimonas	490567	G	4794	922	5716	0.00029
Pseudolysobacter	2709666	G	1623	44	1667	0.00008
Luteibacter	242605	G	14160	1518	15678	0.00080
Rhodanobacter	75309	G	9989	2079	12068	0.00061
Dyella	231454	G	8692	1367	10059	0.00051
Frateuria	70411	G	5882	1395	7277	0.00037
Dokdonella	323413	G	5178	877	6055	0.00031
Aerosticca	2707020	G	2222	2833	5055	0.00026
Ahniella	2233801	G	1425	38	1463	0.00007
Pseudomonas	286	G	309662	87820	397482	0.02023
Azotobacter	352	G	6797	7389	14186	0.00072
Halopseudomonas	2901189	G	3292	547	3839	0.00020
