name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	34685613	35899	34721512	0.99675
Eukaryota	2759	D	111533	1796	113329	0.00325
