name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	10016646	17226	10033872	0.99658
Eukaryota	2759	D	33697	775	34472	0.00342
