name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	28186596	34534	28221130	0.99493
Eukaryota	2759	D	141204	2687	143891	0.00507
