name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Limnochordaceae	1676650	F	2936	103	3039	0.00020
Deinococcaceae	183710	F	34373	1995	36368	0.00244
Thermaceae	188786	F	13320	701	14021	0.00094
Trueperaceae	332247	F	2507	115	2622	0.00018
Synechococcaceae	1890426	F	16442	1538	17980	0.00121
Prochlorococcaceae	2881426	F	3872	681	4553	0.00031
Nostocaceae	1162	F	4006	1247	5253	0.00035
Calotrichaceae	2661849	F	1449	218	1667	0.00011
Coleofasciculaceae	1892251	F	1397	211	1608	0.00011
Oscillatoriaceae	1892254	F	1075	247	1322	0.00009
Gloeobacteraceae	1890422	F	5157	101	5258	0.00035
Leptolyngbyaceae	1890438	F	3222	551	3773	0.00025
Sphaerobacteraceae	85002	F	7421	424	7845	0.00053
Thermomicrobiaceae	189777	F	1817	39	1856	0.00012
Roseiflexaceae	1508635	F	4816	255	5071	0.00034
Chloroflexaceae	1106	F	1683	68	1751	0.00012
Tepidiformaceae	2682227	F	5027	190	5217	0.00035
Ardenticatenaceae	1382930	F	4303	77	4380	0.00029
Ktedonosporobacteraceae	2692416	F	2227	60	2287	0.00015
Caldilineaceae	475964	F	2065	119	2184	0.00015
Anaerolineaceae	292628	F	1819	1045	2864	0.00019
Fimbriimonadaceae	1663426	F	2774	14	2788	0.00019
Bradyrhizobiaceae	41294	F	899272	75651	974923	0.06535
Phyllobacteriaceae	69277	F	202248	32895	235143	0.01576
Rhizobiaceae	82115	F	196983	36429	233412	0.01565
Methylobacteriaceae	119045	F	153748	21792	175540	0.01177
Xanthobacteraceae	335928	F	104983	15709	120692	0.00809
Hyphomicrobiaceae	45401	F	87548	7339	94887	0.00636
Boseaceae	2831100	F	39351	5572	44923	0.00301
Devosiaceae	2831106	F	31956	2473	34429	0.00231
Aurantimonadaceae	255475	F	30629	31776	62405	0.00418
Methylocystaceae	31993	F	24557	1887	26444	0.00177
Phreatobacteraceae	2843305	F	18375	2806	21181	0.00142
Stappiaceae	2821832	F	17781	3522	21303	0.00143
Beijerinckiaceae	45404	F	12438	817	13255	0.00089
Blastochloridaceae	2831090	F	11493	2472	13965	0.00094
Parvibaculaceae	2813035	F	11162	2485	13647	0.00091
Chelatococcaceae	2036754	F	9562	1969	11531	0.00077
Kaistiaceae	2831111	F	6427	1438	7865	0.00053
Brucellaceae	118882	F	6323	2231	8554	0.00057
Amorphaceae	2685818	F	6134	606	6740	0.00045
Lichenihabitantaceae	2723775	F	4062	174	4236	0.00028
Breoghaniaceae	2831104	F	3764	450	4214	0.00028
Pleomorphomonadaceae	2843308	F	3656	591	4247	0.00028
Sphingomonadaceae	41297	F	304116	39251	343367	0.02302
Erythrobacteraceae	335929	F	54467	8921	63388	0.00425
Sphingosinicellaceae	2820280	F	15321	1002	16323	0.00109
Azospirillaceae	2829815	F	96720	9276	105996	0.00711
Acetobacteraceae	433	F	96204	10477	106681	0.00715
Rhodospirillaceae	41295	F	54155	205088	259243	0.01738
Stellaceae	2844601	F	10634	656	11290	0.00076
Elioraeaceae	2690195	F	5052	226	5278	0.00035
Thalassospiraceae	2844866	F	3248	207	3455	0.00023
Rhodobacteraceae	31989	F	103913	12736	116649	0.00782
Roseobacteraceae	2854170	F	72128	6819	78947	0.00529
Caulobacteraceae	76892	F	88429	8040	96469	0.00647
Maricaulaceae	2800061	F	5712	503	6215	0.00042
Hyphomonadaceae	69657	F	4752	171	4923	0.00033
Parvularculaceae	255474	F	1761	107	1868	0.00013
Burkholderiaceae	119060	F	444739	139670	584409	0.03918
Comamonadaceae	80864	F	297474	92725	390199	0.02616
Oxalobacteraceae	75682	F	135811	17736	153547	0.01029
Alcaligenaceae	506	F	108536	138913	247449	0.01659
Sutterellaceae	995019	F	2186	174	2360	0.00016
Zoogloeaceae	2008794	F	44502	15830	60332	0.00404
Rhodocyclaceae	75787	F	31199	9422	40621	0.00272
Azonexaceae	2008795	F	14409	1474	15883	0.00106
Usitatibacteraceae	2803844	F	26011	1953	27964	0.00187
Sterolibacteriaceae	2008793	F	12026	3102	15128	0.00101
Gallionellaceae	90627	F	6466	742	7208	0.00048
Nitrosomonadaceae	206379	F	6455	317	6772	0.00045
Thiobacillaceae	2008790	F	6063	1666	7729	0.00052
Sulfuricellaceae	2772226	F	5125	612	5737	0.00038
Methylophilaceae	32011	F	2184	194	2378	0.00016
Chromobacteriaceae	1499392	F	47205	9217	56422	0.00378
Neisseriaceae	481	F	14981	2676	17657	0.00118
Casimicrobiaceae	2705999	F	2169	1048	3217	0.00022
Xanthomonadaceae	32033	F	240381	43796	284177	0.01905
Rhodanobacteraceae	1775411	F	59653	8742	68395	0.00458
Pseudomonadaceae	135621	F	287276	71675	358951	0.02406
Marinobacteraceae	2887365	F	6990	529	7519	0.00050
Enterobacteriaceae	543	F	47134	155025	202159	0.01355
Yersiniaceae	1903411	F	18838	5543	24381	0.00163
Erwiniaceae	1903409	F	15217	2350	17567	0.00118
Pectobacteriaceae	1903410	F	8749	1294	10043	0.00067
Hafniaceae	1903412	F	2645	1006	3651	0.00024
Morganellaceae	1903414	F	2296	1135	3431	0.00023
Bruguierivoracaceae	2812006	F	1632	102	1734	0.00012
Ectothiorhodospiraceae	72276	F	25963	2052	28015	0.00188
Chromatiaceae	1046	F	20264	1243	21507	0.00144
Wenzhouxiangellaceae	1676141	F	2865	2603	5468	0.00037
Thioalkalibacteraceae	2035710	F	1797	382	2179	0.00015
Thioalkalispiraceae	1096778	F	1579	517	2096	0.00014
Halothiobacillaceae	255526	F	1151	81	1232	0.00008
Halomonadaceae	28256	F	44238	4636	48874	0.00328
Alcanivoracaceae	224372	F	4330	1768	6098	0.00041
Oceanospirillaceae	135620	F	3206	314	3520	0.00024
Hahellaceae	224379	F	1043	37	1080	0.00007
Aeromonadaceae	84642	F	22432	13653	36085	0.00242
Methylococcaceae	403	F	19777	790	20567	0.00138
Shewanellaceae	267890	F	6246	929	7175	0.00048
Alteromonadaceae	72275	F	2786	456	3242	0.00022
Pseudoalteromonadaceae	267888	F	1916	205	2121	0.00014
Microbulbiferaceae	1706373	F	5547	279	5826	0.00039
Halieaceae	1706372	F	2483	216	2699	0.00018
Cellvibrionaceae	1706371	F	2160	66	2226	0.00015
Spongiibacteraceae	1706375	F	1166	74	1240	0.00008
Acidiferrobacteraceae	1692041	F	11069	475	11544	0.00077
Sinobacteraceae	568386	F	6638	764	7402	0.00050
Steroidobacteraceae	2689614	F	2123	496	2619	0.00018
Vibrionaceae	641	F	7464	1809	9273	0.00062
Moraxellaceae	468	F	4191	1225	5416	0.00036
Legionellaceae	444	F	2613	127	2740	0.00018
Coxiellaceae	118968	F	1042	2854	3896	0.00026
Immundisolibacteraceae	1934946	F	2820	468	3288	0.00022
Piscirickettsiaceae	135616	F	1376	109	1485	0.00010
Thiotrichaceae	135617	F	1095	31	1126	0.00008
Salinisphaeraceae	742031	F	1998	75	2073	0.00014
Pasteurellaceae	712	F	1746	1991	3737	0.00025
Cardiobacteriaceae	868	F	1276	156	1432	0.00010
Anaeromyxobacteraceae	1524215	F	84996	5582	90578	0.00607
Myxococcaceae	31	F	71211	37540	108751	0.00729
Archangiaceae	39	F	55785	2397	58182	0.00390
Vulgatibacteraceae	1524213	F	7070	482	7552	0.00051
Polyangiaceae	49	F	142660	9988	152648	0.01023
Sandaracinaceae	1055686	F	35004	1706	36710	0.00246
Labilitrichaceae	1524216	F	19912	800	20712	0.00139
Kofleriaceae	224464	F	15859	715	16574	0.00111
Geobacteraceae	213422	F	40280	3284	43564	0.00292
Desulfuromonadaceae	213421	F	9641	1270	10911	0.00073
Syntrophotaleaceae	2812024	F	1808	184	1992	0.00013
Desulfovibrionaceae	194924	F	28933	2309	31242	0.00209
Desulfomicrobiaceae	213116	F	1594	143	1737	0.00012
Desulfobacteraceae	213119	F	7043	541	7584	0.00051
Desulfobulbaceae	213121	F	3043	350	3393	0.00023
Bradymonadaceae	1779135	F	7758	948	8706	0.00058
Syntrophobacteraceae	213465	F	2442	459	2901	0.00019
Desulfarculaceae	453228	F	2197	948	3145	0.00021
Syntrophaceae	213468	F	1424	238	1662	0.00011
Campylobacteraceae	72294	F	1373	209	1582	0.00011
Acidithiobacillaceae	225058	F	2521	210	2731	0.00018
Bdellovibrionaceae	213483	F	1087	14	1101	0.00007
Gemmataceae	1914233	F	122477	3486	125963	0.00844
Isosphaeraceae	1763524	F	104418	9367	113785	0.00763
Pirellulaceae	2691357	F	30915	1144	32059	0.00215
Lacipirellulaceae	2691359	F	25417	1093	26510	0.00178
Planctomycetaceae	126	F	57843	5880	63723	0.00427
Tepidisphaeraceae	1771355	F	9299	204	9503	0.00064
Phycisphaeraceae	666507	F	6261	327	6588	0.00044
Opitutaceae	134623	F	25208	907	26115	0.00175
Puniceicoccaceae	415002	F	1255	134	1389	0.00009
Verrucomicrobiaceae	203557	F	13833	467	14300	0.00096
Akkermansiaceae	1647988	F	1996	2097	4093	0.00027
Kiritimatiellaceae	1921783	F	1186	1203	2389	0.00016
Hymenobacteraceae	1853232	F	30081	1104	31185	0.00209
Cytophagaceae	89373	F	5655	222	5877	0.00039
Spirosomaceae	2896860	F	4123	190	4313	0.00029
Fulvivirgaceae	2762286	F	1873	47	1920	0.00013
Cyclobacteriaceae	563798	F	1249	107	1356	0.00009
Flavobacteriaceae	49546	F	15458	942	16400	0.00110
Weeksellaceae	2762318	F	4421	883	5304	0.00036
Chitinophagaceae	563835	F	18150	250	18400	0.00123
Rikenellaceae	171550	F	6220	1535	7755	0.00052
Prevotellaceae	171552	F	2612	316	2928	0.00020
Bacteroidaceae	815	F	2401	791	3192	0.00021
Tannerellaceae	2005525	F	1226	317	1543	0.00010
Rhodothermaceae	563843	F	12500	553	13053	0.00088
Sphingobacteriaceae	84566	F	7755	671	8426	0.00056
Chlorobiaceae	191412	F	5227	556	5783	0.00039
Gemmatimonadaceae	219687	F	90968	4938	95906	0.00643
Acidobacteriaceae	204434	F	71700	1503	73203	0.00491
Bryobacteraceae	1962910	F	12973	346	13319	0.00089
Vicinamibacteraceae	2211325	F	49812	7647	57459	0.00385
Acanthopleuribacteraceae	533207	F	2568	48	2616	0.00018
Nitrospiraceae	189779	F	15466	213	15679	0.00105
Treponemataceae	2845253	F	1589	214	1803	0.00012
Spirochaetaceae	137	F	1426	37	1463	0.00010
Leptospiraceae	170	F	1271	43	1314	0.00009
Synergistaceae	649777	F	4449	360	4809	0.00032
Nectriaceae	110618	F	29447	1696	31143	0.00209
Hypocreaceae	5129	F	10277	330	10607	0.00071
Cordycipitaceae	474943	F	6423	154	6577	0.00044
Clavicipitaceae	34397	F	6225	472	6697	0.00045
Ophiocordycipitaceae	474942	F	4787	189	4976	0.00033
Bionectriaceae	103887	F	1426	79	1505	0.00010
Glomerellaceae	681950	F	2324	414	2738	0.00018
Chaetomiaceae	35718	F	6735	218	6953	0.00047
Pyriculariaceae	2528436	F	2859	26	2885	0.00019
Sporocadaceae	1812776	F	2016	30	2046	0.00014
Sclerotiniaceae	28983	F	1087	7	1094	0.00007
Aspergillaceae	1131492	F	9397	407	9804	0.00066
Trichocomaceae	28568	F	1026	61	1087	0.00007
Mycosphaerellaceae	93133	F	1119	27	1146	0.00008
Saccharomycetaceae	4893	F	1726	259	1985	0.00013
Ustilaginaceae	5268	F	4682	102	4784	0.00032
Phanerochaetaceae	396331	F	1090	12	1102	0.00007
Peronosporaceae	4777	F	8950	1244	10194	0.00068
