name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptosporangium	2000	G	21793	3918	25711	0.00228
Thermobispora	147067	G	5276	1135	6411	0.00057
Nocardiopsis	2013	G	16364	2823	19187	0.00170
Thermobifida	83677	G	7591	1478	9069	0.00081
Streptomonospora	104204	G	3820	734	4554	0.00040
Spiractinospora	2913367	G	2537	159	2696	0.00024
Blastococcus	38501	G	33124	9353	42477	0.00377
Modestobacter	88138	G	24610	7264	31874	0.00283
Geodermatophilus	1860	G	16212	5294	21506	0.00191
Frankia	1854	G	30882	2788	33670	0.00299
Catenulispora	414878	G	30085	3980	34065	0.00302
Actinomyces	1654	G	20476	2613	23089	0.00205
Schaalia	2529408	G	2793	488	3281	0.00029
Flaviflexus	1522056	G	1638	353	1991	0.00018
Trueperella	1069494	G	1331	370	1701	0.00015
Jiangella	281472	G	15185	2408	17593	0.00156
Nakamurella	53460	G	12423	1499	13922	0.00124
Bifidobacterium	1678	G	10936	2675	13611	0.00121
Jatrophihabitans	1434010	G	8579	679	9258	0.00082
Stackebrandtia	283810	G	3662	316	3978	0.00035
Kineococcus	33981	G	3527	886	4413	0.00039
Epidermidibacterium	2078948	G	2401	1053	3454	0.00031
Actinopolyspora	1849	G	2007	186	2193	0.00019
Acidothermus	28048	G	1674	76	1750	0.00016
Conexibacter	191494	G	122568	15992	138560	0.01230
Miltoncostaea	2843200	G	28985	3464	32449	0.00288
Baekduia	2600304	G	44100	6864	50964	0.00453
Rubrobacter	42255	G	19006	744	19750	0.00175
Aquihabitans	1648491	G	16878	2648	19526	0.00173
Iamia	467975	G	7695	1157	8852	0.00079
Actinomarinicola	2789775	G	7647	1424	9071	0.00081
Ilumatobacter	682522	G	3716	220	3936	0.00035
Acidimicrobium	53634	G	1625	121	1746	0.00016
Eggerthella	84111	G	2727	875	3602	0.00032
Gordonibacter	644652	G	1389	568	1957	0.00017
Adlercreutzia	447020	G	1305	242	1547	0.00014
Arabiibacter	2005386	G	1199	217	1416	0.00013
Olsenella	133925	G	1944	436	2380	0.00021
Parolsenella	2082587	G	1144	420	1564	0.00014
Collinsella	102106	G	1796	543	2339	0.00021
Egibacter	1747770	G	4529	242	4771	0.00042
Egicoccus	1755825	G	3593	506	4099	0.00036
Euzebya	908623	G	3500	261	3761	0.00033
Priestia	2800373	G	26287	24602	50889	0.00452
Bacillus	1386	G	18554	34889	53443	0.00475
Neobacillus	2675232	G	10988	4471	15459	0.00137
Peribacillus	2675229	G	2323	936	3259	0.00029
Geobacillus	129337	G	2247	638	2885	0.00026
Cytobacillus	2675230	G	1955	680	2635	0.00023
Metabacillus	2675233	G	1570	560	2130	0.00019
Hydrogenibacillus	1609627	G	1556	229	1785	0.00016
Lysinibacillus	400634	G	1335	384	1719	0.00015
Anoxybacillus	150247	G	1331	314	1645	0.00015
Mesobacillus	2675231	G	1180	311	1491	0.00013
Paenibacillus	44249	G	42466	4152	46618	0.00414
Brevibacillus	55080	G	3646	655	4301	0.00038
Cohnella	329857	G	2693	375	3068	0.00027
Thermobacillus	76632	G	1356	174	1530	0.00014
Saccharibacillus	456492	G	1064	121	1185	0.00011
Alicyclobacillus	29330	G	2414	179	2593	0.00023
Tumebacillus	432330	G	1570	522	2092	0.00019
Planococcus	1372	G	1434	417	1851	0.00016
Sporosarcina	1569	G	1179	260	1439	0.00013
Staphylococcus	1279	G	1072	2432	3504	0.00031
Exiguobacterium	33986	G	1107	308	1415	0.00013
Streptococcus	1301	G	1131	950	2081	0.00018
Faecalibacterium	216851	G	1579	1754	3333	0.00030
Thermaerobacter	73918	G	5344	508	5852	0.00052
Clostridium	1485	G	2851	747	3598	0.00032
Symbiobacterium	2733	G	2287	257	2544	0.00023
Moorella	44260	G	1044	144	1188	0.00011
Selenomonas	970	G	2666	199	2865	0.00025
Limnochorda	1676651	G	2243	80	2323	0.00021
Deinococcus	1298	G	23237	980	24217	0.00215
Thermus	270	G	3292	239	3531	0.00031
Meiothermus	65551	G	1949	105	2054	0.00018
Oceanithermus	208447	G	1677	153	1830	0.00016
Marinithermus	186191	G	1180	170	1350	0.00012
Truepera	332248	G	1617	76	1693	0.00015
Sphaerobacter	2056	G	7253	478	7731	0.00069
Thermomicrobium	499	G	1369	31	1400	0.00012
Ktedonosporobacter	2692417	G	5461	199	5660	0.00050
Roseiflexus	120961	G	3228	186	3414	0.00030
Chloroflexus	1107	G	1230	50	1280	0.00011
Tepidiforma	2682228	G	3693	145	3838	0.00034
Candidatus Promineofilum	1988031	G	3033	56	3089	0.00027
Caldilinea	233191	G	1466	113	1579	0.00014
Synechococcus	1129	G	10986	1339	12325	0.00109
Cyanobium	167375	G	2168	494	2662	0.00024
Nostoc	1177	G	1633	823	2456	0.00022
Calothrix	1186	G	1045	311	1356	0.00012
Gloeobacter	33071	G	2733	82	2815	0.00025
Leptolyngbya	47251	G	1137	141	1278	0.00011
Fimbriimonas	1005038	G	1688	8	1696	0.00015
Bradyrhizobium	374	G	724454	73833	798287	0.07088
Nitrobacter	911	G	38753	3678	42431	0.00377
Rhodopseudomonas	1073	G	34812	7800	42612	0.00378
Afipia	1033	G	18046	4174	22220	0.00197
Tardiphaga	1395974	G	12991	1030	14021	0.00124
Variibacter	1649510	G	5523	306	5829	0.00052
Mesorhizobium	68287	G	173438	23634	197072	0.01750
Aquibium	2911176	G	6058	1015	7073	0.00063
Aminobacter	31988	G	5370	2699	8069	0.00072
Nitratireductor	245876	G	4292	438	4730	0.00042
Phyllobacterium	28100	G	2996	210	3206	0.00028
Roseitalea	1915401	G	1933	228	2161	0.00019
Hoeflea	274591	G	1776	118	1894	0.00017
Oricola	1594166	G	1487	143	1630	0.00014
Rhizobium	379	G	63086	32608	95694	0.00850
Agrobacterium	357	G	13036	4594	17630	0.00157
Neorhizobium	1525371	G	5832	954	6786	0.00060
Pseudorhizobium	1903858	G	1745	234	1979	0.00018
Sinorhizobium	28105	G	12519	3792	16311	0.00145
Ensifer	106591	G	11401	1630	13031	0.00116
Shinella	323620	G	10282	5593	15875	0.00141
Ciceribacter	1648508	G	1371	192	1563	0.00014
Georhizobium	2661800	G	1165	177	1342	0.00012
Pseudolabrys	556257	G	55722	5949	61671	0.00548
Starkeya	152053	G	8715	1761	10476	0.00093
Xanthobacter	279	G	8419	1545	9964	0.00088
Ancylobacter	99	G	8371	2357	10728	0.00095
Labrys	204476	G	7524	570	8094	0.00072
Azorhizobium	6	G	2852	463	3315	0.00029
Methylobacterium	407	G	57297	8151	65448	0.00581
Methylorubrum	2282523	G	13055	4239	17294	0.00154
Microvirga	186650	G	11997	1120	13117	0.00116
Rhodoplanes	29407	G	42585	2895	45480	0.00404
Hyphomicrobium	81	G	29035	1131	30166	0.00268
Methyloceanibacter	1484898	G	2993	143	3136	0.00028
Aquabacter	45402	G	2426	281	2707	0.00024
Methyloligella	1485594	G	1992	170	2162	0.00019
Rhodomicrobium	1068	G	1675	82	1757	0.00016
Caenibius	2827482	G	1252	463	1715	0.00015
Devosia	46913	G	36102	2373	38475	0.00342
Youhaiella	1827478	G	3508	770	4278	0.00038
Paradevosia	1573407	G	3397	1164	4561	0.00040
Pelagibacterium	1082930	G	1347	123	1470	0.00013
Bosea	85413	G	34435	4018	38453	0.00341
Aureimonas	414371	G	11000	1688	12688	0.00113
Martelella	293088	G	6306	901	7207	0.00064
Aurantimonas	182269	G	2759	613	3372	0.00030
Methylocystis	133	G	10864	751	11615	0.00103
Methylosinus	425	G	5108	613	5721	0.00051
Pseudorhodoplanes	1734920	G	7569	395	7964	0.00071
Nordella	169055	G	4020	166	4186	0.00037
Terrihabitans	2874214	G	1933	163	2096	0.00019
Phreatobacter	1632780	G	12100	1475	13575	0.00121
Stappia	152161	G	4581	643	5224	0.00046
Roseibium	150830	G	2432	248	2680	0.00024
Pannonibacter	227873	G	2194	1136	3330	0.00030
Labrenzia	478070	G	1889	134	2023	0.00018
Methylocella	120652	G	3888	284	4172	0.00037
Methylovirgula	1156568	G	3653	231	3884	0.00034
Blastochloris	59282	G	7608	1312	8920	0.00079
Kaustia	2838250	G	3300	241	3541	0.00031
Parvibaculum	256616	G	2001	1168	3169	0.00028
Pyruvatibacter	1742974	G	1347	158	1505	0.00013
Chelatococcus	28209	G	6130	985	7115	0.00063
Brucella	234	G	4129	8466	12595	0.00112
Kaistia	166953	G	4232	755	4987	0.00044
Acuticoccus	1904377	G	3817	315	4132	0.00037
Lichenihabitans	2723776	G	2629	90	2719	0.00024
Hartmannibacter	1572860	G	2494	319	2813	0.00025
Breoghania	1406135	G	2443	238	2681	0.00024
Sphingomonas	13687	G	117130	13964	131094	0.01164
Sphingopyxis	165697	G	38977	6755	45732	0.00406
Sphingobium	165695	G	26382	11941	38323	0.00340
Novosphingobium	165696	G	17804	5629	23433	0.00208
Rhizorhabdus	1649486	G	7576	2852	10428	0.00093
Sphingosinithalassobacter	2676233	G	3020	616	3636	0.00032
Allosphingosinicella	2823232	G	1988	200	2188	0.00019
Parasphingopyxis	1234545	G	1968	80	2048	0.00018
Sphingorhabdus	1434046	G	1795	95	1890	0.00017
Blastomonas	150203	G	1569	225	1794	0.00016
Hankyongella	1763827	G	1382	216	1598	0.00014
Tardibacter	2685927	G	1207	708	1915	0.00017
Erythrobacter	1041	G	10389	2209	12598	0.00112
Porphyrobacter	1111	G	3277	770	4047	0.00036
Qipengyuania	1855416	G	6360	1406	7766	0.00069
Croceicoccus	1295327	G	4047	2094	6141	0.00055
Altererythrobacter	361177	G	3426	713	4139	0.00037
Tsuneonella	2800686	G	3268	557	3825	0.00034
Sphingosinicella	335405	G	5081	459	5540	0.00049
Polymorphobacter	1508451	G	3254	112	3366	0.00030
Sandaracinobacter	56358	G	1501	86	1587	0.00014
Roseomonas	125216	G	21022	2543	23565	0.00209
Rhodovastum	504465	G	5970	489	6459	0.00057
Komagataeibacter	1434011	G	4198	1731	5929	0.00053
Acidiphilium	522	G	3817	1652	5469	0.00049
Roseococcus	35812	G	2667	203	2870	0.00025
Acidibrevibacterium	2603324	G	2656	197	2853	0.00025
Acetobacter	434	G	2517	683	3200	0.00028
Lichenicola	2804525	G	2419	96	2515	0.00022
Sediminicoccus	1706033	G	2263	95	2358	0.00021
Gluconacetobacter	89583	G	1733	305	2038	0.00018
Gluconobacter	441	G	1672	361	2033	0.00018
Granulibacter	364409	G	1290	96	1386	0.00012
Azospirillum	191	G	35635	3889	39524	0.00351
Skermanella	204447	G	10780	1255	12035	0.00107
Nitrospirillum	1543705	G	3015	287	3302	0.00029
Indioceanicola	2478349	G	1983	222	2205	0.00020
Niveispirillum	1543704	G	1206	108	1314	0.00012
Hypericibacter	2705399	G	11441	579	12020	0.00107
Magnetospirillum	13134	G	6987	116147	123134	0.01093
Rhodospirillum	1081	G	4211	401	4612	0.00041
Tistrella	171436	G	2971	1131	4102	0.00036
Ferrovibrio	1231242	G	2258	120	2378	0.00021
Defluviicoccus	111830	G	1531	114	1645	0.00015
Pararhodospirillum	1612157	G	1005	63	1068	0.00009
Stella	93	G	5556	323	5879	0.00052
Elioraea	457933	G	2862	119	2981	0.00026
Thalassospira	168934	G	1332	102	1434	0.00013
Paracoccus	265	G	21642	3297	24939	0.00221
Cereibacter	1653176	G	5567	1166	6733	0.00060
Rhodobacter	1060	G	5411	1519	6930	0.00062
Rhodovulum	34008	G	3294	703	3997	0.00035
Polymorphum	991903	G	2453	524	2977	0.00026
Paroceanicella	2683599	G	2368	608	2976	0.00026
Thioclava	285107	G	1835	219	2054	0.00018
Pikeienuella	2831955	G	1607	135	1742	0.00015
Pontivivens	1844015	G	1440	98	1538	0.00014
Pelagovum	2795377	G	1363	158	1521	0.00014
Frigidibacter	1775705	G	1187	460	1647	0.00015
Silicimonas	1955420	G	1162	64	1226	0.00011
Pukyongiella	2831925	G	1090	265	1355	0.00012
Sulfitobacter	60136	G	5819	1032	6851	0.00061
Roseovarius	74030	G	5541	829	6370	0.00057
Salipiger	263377	G	4220	1306	5526	0.00049
Roseivivax	93682	G	3104	469	3573	0.00032
Celeribacter	875170	G	2396	886	3282	0.00029
Phaeobacter	302485	G	2336	425	2761	0.00025
Ruegeria	97050	G	2021	275	2296	0.00020
Leisingera	191028	G	1958	252	2210	0.00020
Pseudosulfitobacter	2854186	G	1501	405	1906	0.00017
Yangia	2919626	G	1400	218	1618	0.00014
Sagittula	58842	G	1358	519	1877	0.00017
Ponticoccus	983507	G	1113	157	1270	0.00011
Mameliella	1434019	G	1037	181	1218	0.00011
Caulobacter	75	G	33409	4435	37844	0.00336
Brevundimonas	41275	G	24110	3053	27163	0.00241
Phenylobacterium	20	G	12287	1752	14039	0.00125
Asticcacaulis	76890	G	2080	139	2219	0.00020
Terricaulis	2768684	G	1262	36	1298	0.00012
Marinicauda	1649466	G	1802	284	2086	0.00019
Hyphomonas	85	G	2347	91	2438	0.00022
Burkholderia	32008	G	103440	69094	172534	0.01532
Paraburkholderia	1822464	G	56759	5221	61980	0.00550
Cupriavidus	106589	G	53789	14925	68714	0.00610
Ralstonia	48736	G	17516	6510	24026	0.00213
Pandoraea	93217	G	15016	2378	17394	0.00154
Caballeronia	1827195	G	14517	1518	16035	0.00142
Polynucleobacter	44013	G	1808	40	1848	0.00016
Variovorax	34072	G	55673	16793	72466	0.00643
Acidovorax	12916	G	21068	9929	30997	0.00275
Hydrogenophaga	47420	G	20964	8119	29083	0.00258
Ramlibacter	174951	G	15788	5494	21282	0.00189
Comamonas	283	G	12413	4798	17211	0.00153
Rhodoferax	28065	G	10897	2207	13104	0.00116
Diaphorobacter	238749	G	6342	5521	11863	0.00105
Delftia	80865	G	6338	7739	14077	0.00125
Schlegelella	215579	G	5430	1402	6832	0.00061
Polaromonas	52972	G	4767	346	5113	0.00045
Kinneretia	683756	G	4053	2248	6301	0.00056
Ottowia	219181	G	3611	545	4156	0.00037
Alicycliphilus	201096	G	3039	4437	7476	0.00066
Melaminivora	1649468	G	2713	2166	4879	0.00043
Serpentinimonas	2490452	G	1655	341	1996	0.00018
Verminephrobacter	364316	G	1534	164	1698	0.00015
Hylemonella	232523	G	1268	156	1424	0.00013
Pulveribacter	2678886	G	1237	564	1801	0.00016
Massilia	149698	G	43396	6504	49900	0.00443
Duganella	75654	G	4154	1157	5311	0.00047
Herbaspirillum	963	G	8977	1419	10396	0.00092
Janthinobacterium	29580	G	8939	1580	10519	0.00093
Collimonas	202907	G	4321	420	4741	0.00042
Noviherbaspirillum	1344552	G	2726	391	3117	0.00028
Achromobacter	222	G	27058	10749	37807	0.00336
Bordetella	517	G	24268	10072	34340	0.00305
Pigmentiphaga	152267	G	3571	341	3912	0.00035
Paralcaligenes	1148163	G	3058	108	3166	0.00028
Orrella	1921582	G	1737	464	2201	0.00020
Castellaniella	359336	G	1640	990	2630	0.00023
Alcaligenes	507	G	1290	282	1572	0.00014
Rhizobacter	212743	G	6783	1231	8014	0.00071
Sphaerotilus	34102	G	4968	2151	7119	0.00063
Rubrivivax	28067	G	3658	960	4618	0.00041
Thiomonas	32012	G	3392	507	3899	0.00035
Methylibium	316612	G	3341	889	4230	0.00038
Aquincola	391952	G	2896	852	3748	0.00033
Mitsuaria	65047	G	2746	457	3203	0.00028
Xylophilus	54066	G	2487	604	3091	0.00027
Leptothrix	88	G	2473	652	3125	0.00028
Ideonella	36862	G	1600	807	2407	0.00021
Tepidimonas	114248	G	1427	445	1872	0.00017
Roseateles	93681	G	1352	217	1569	0.00014
Aquabacterium	92793	G	1254	277	1531	0.00014
Sutterella	40544	G	1111	86	1197	0.00011
Nitrosospira	35798	G	25055	714	25769	0.00229
Nitrosomonas	914	G	1473	236	1709	0.00015
Usitatibacter	2803845	G	9734	649	10383	0.00092
Denitratisoma	311181	G	1974	833	2807	0.00025
Sulfuritalea	1054211	G	1302	159	1461	0.00013
Methyloversatilis	378210	G	1207	137	1344	0.00012
Sideroxydans	314343	G	1305	190	1495	0.00013
Thiobacillus	919	G	1813	307	2120	0.00019
Sulfuritortus	1938335	G	1162	422	1584	0.00014
Sulfuriferula	1778653	G	1247	169	1416	0.00013
Sulfurimicrobium	2772198	G	1102	126	1228	0.00011
Thauera	33057	G	8795	4774	13569	0.00120
Azoarcus	12960	G	7643	2109	9752	0.00087
Nitrogeniibacter	2891294	G	2312	302	2614	0.00023
Aromatoleum	551759	G	6966	1786	8752	0.00078
Azospira	146937	G	4575	1808	6383	0.00057
Niveibacterium	1769726	G	1174	143	1317	0.00012
Dechloromonas	73029	G	2381	385	2766	0.00025
Ferribacterium	88875	G	1770	284	2054	0.00018
Chromobacterium	535	G	8463	1655	10118	0.00090
Jeongeupia	885864	G	2339	362	2701	0.00024
Paludibacterium	400060	G	1990	290	2280	0.00020
Vogesella	57739	G	1388	293	1681	0.00015
Pseudogulbenkiania	568394	G	1275	363	1638	0.00015
Aquitalea	407217	G	1258	205	1463	0.00013
Neisseria	482	G	3129	970	4099	0.00036
Crenobacter	1654931	G	1472	395	1867	0.00017
Chitinolyticbacter	1055692	G	1009	102	1111	0.00010
Casimicrobium	2706000	G	1042	430	1472	0.00013
Lysobacter	68	G	54131	7480	61611	0.00547
Stenotrophomonas	40323	G	25739	10081	35820	0.00318
Xanthomonas	338	G	25317	12173	37490	0.00333
Luteimonas	83614	G	14989	2677	17666	0.00157
Pseudoxanthomonas	83618	G	10384	4177	14561	0.00129
Thermomonas	141948	G	6696	1639	8335	0.00074
Pseudolysobacter	2709666	G	1887	44	1931	0.00017
Arenimonas	490567	G	1564	275	1839	0.00016
Rhodanobacter	75309	G	34200	6238	40438	0.00359
Dyella	231454	G	18231	2417	20648	0.00183
Frateuria	70411	G	14093	2869	16962	0.00151
Luteibacter	242605	G	12626	1141	13767	0.00122
Dokdonella	323413	G	6016	876	6892	0.00061
Aerosticca	2707020	G	2361	2649	5010	0.00044
Pseudomonas	286	G	172955	51200	224155	0.01990
Azotobacter	352	G	3710	2847	6557	0.00058
Halopseudomonas	2901189	G	2113	316	2429	0.00022
Marinobacter	2742	G	4347	318	4665	0.00041
Klebsiella	570	G	5375	34903	40278	0.00358
Raoultella	160674	G	1379	692	2071	0.00018
Enterobacter	547	G	5771	7024	12795	0.00114
Citrobacter	544	G	2782	3024	5806	0.00052
Cronobacter	413496	G	1714	377	2091	0.00019
Leclercia	83654	G	1465	729	2194	0.00019
Kosakonia	1330547	G	1441	217	1658	0.00015
Salmonella	590	G	1271	22649	23920	0.00212
Escherichia	561	G	1044	28653	29697	0.00264
Serratia	613	G	8849	5607	14456	0.00128
Yersinia	629	G	1001	195	1196	0.00011
Pantoea	53335	G	5727	1002	6729	0.00060
Erwinia	551	G	2171	354	2525	0.00022
Mixta	2100764	G	1261	328	1589	0.00014
Dickeya	204037	G	2571	662	3233	0.00029
Pectobacterium	122277	G	1532	262	1794	0.00016
Edwardsiella	635	G	1562	559	2121	0.00019
Sodalis	84565	G	1074	67	1141	0.00010
Halomonas	2745	G	23415	3279	26694	0.00237
Cobetia	204286	G	1300	751	2051	0.00018
Salinicola	404432	G	1123	111	1234	0.00011
Halotalea	376488	G	1117	187	1304	0.00012
Alcanivorax	59753	G	2812	1102	3914	0.00035
Thioalkalivibrio	106633	G	5128	757	5885	0.00052
Spiribacter	1335745	G	3318	215	3533	0.00031
Acidihalobacter	1765964	G	2310	170	2480	0.00022
Halorhodospira	85108	G	1212	92	1304	0.00012
Alkalilimnicola	133193	G	1041	123	1164	0.00010
Thiodictyon	53392	G	1893	91	1984	0.00018
Allochromatium	85072	G	1829	394	2223	0.00020
Marichromatium	85076	G	1675	293	1968	0.00017
Thioflavicoccus	156885	G	1654	136	1790	0.00016
Thiocapsa	1056	G	1299	63	1362	0.00012
Thiocystis	13724	G	1003	78	1081	0.00010
Wenzhouxiangella	1676142	G	1687	73	1760	0.00016
Thiohalobacter	1273155	G	1260	136	1396	0.00012
Guyparkeria	2035712	G	1169	245	1414	0.00013
Aeromonas	642	G	11805	8848	20653	0.00183
Methylococcus	413	G	3545	243	3788	0.00034
Methylomonas	416	G	2821	88	2909	0.00026
Methylomagnum	1760987	G	1152	47	1199	0.00011
Methylomicrobium	39773	G	1055	242	1297	0.00012
Shewanella	22	G	3836	610	4446	0.00039
Pseudoalteromonas	53246	G	1165	160	1325	0.00012
Microbulbifer	48073	G	3471	210	3681	0.00033
Solimonas	413435	G	2978	258	3236	0.00029
Flagellatimonas	2893022	G	1003	57	1060	0.00009
Steroidobacter	469322	G	1335	304	1639	0.00015
Sulfurifustis	1692042	G	3031	157	3188	0.00028
