name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	17421340	22790	17444130	0.99537
Eukaryota	2759	D	79869	1232	81101	0.00463
