name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segniliparus	286801	G	1512	70	1582	0.00009
Amycolatopsis	1813	G	274731	45162	319893	0.01920
Pseudonocardia	1847	G	181144	28702	209846	0.01259
Saccharopolyspora	1835	G	40814	7715	48529	0.00291
Saccharothrix	2071	G	35355	8708	44063	0.00264
Kutzneria	43356	G	24240	4386	28626	0.00172
Saccharomonospora	1851	G	22379	3572	25951	0.00156
Allokutzneria	1137960	G	14344	2993	17337	0.00104
Actinosynnema	40566	G	13484	3633	17117	0.00103
Actinoalloteichus	65496	G	13412	1111	14523	0.00087
Lentzea	165301	G	11099	2050	13149	0.00079
Kibdelosporangium	2029	G	10553	1112	11665	0.00070
Alloactinosynnema	674734	G	8628	1671	10299	0.00062
Prauserella	142577	G	4549	365	4914	0.00029
Allosaccharopolyspora	2893576	G	3805	725	4530	0.00027
Micromonospora	1873	G	228919	53075	281994	0.01692
Actinoplanes	1865	G	182579	27699	210278	0.01262
Dactylosporangium	35753	G	33520	3238	36758	0.00221
Phytohabitans	907364	G	29553	3428	32981	0.00198
Couchioplanes	56433	G	22485	5080	27565	0.00165
Plantactinospora	673534	G	22450	3653	26103	0.00157
Actinocatenispora	390988	G	20725	2228	22953	0.00138
Catellatospora	53365	G	15881	3044	18925	0.00114
Polymorphospora	338583	G	10380	2032	12412	0.00074
Natronosporangium	2920401	G	5808	342	6150	0.00037
Verrucosispora	84593	G	4509	3222	7731	0.00046
Salinispora	168694	G	3693	556	4249	0.00026
Actinomadura	1988	G	126720	21044	147764	0.00887
Thermomonospora	2019	G	17318	4513	21831	0.00131
Nonomuraea	83681	G	68109	10093	78202	0.00469
Streptosporangium	2000	G	32722	5605	38327	0.00230
Thermobispora	147067	G	7208	1493	8701	0.00052
Nocardiopsis	2013	G	24289	3914	28203	0.00169
Thermobifida	83677	G	9844	1763	11607	0.00070
Streptomonospora	104204	G	5432	940	6372	0.00038
Spiractinospora	2913367	G	3630	208	3838	0.00023
Blastococcus	38501	G	69321	18053	87374	0.00524
Modestobacter	88138	G	51626	14071	65697	0.00394
Geodermatophilus	1860	G	34358	10296	44654	0.00268
Frankia	1854	G	47546	4052	51598	0.00310
Actinomyces	1654	G	31574	3736	35310	0.00212
Schaalia	2529408	G	3971	630	4601	0.00028
Flaviflexus	1522056	G	2276	472	2748	0.00016
Trueperella	1069494	G	2061	543	2604	0.00016
Pauljensenia	2740557	G	1090	317	1407	0.00008
Nanchangia	2888879	G	1005	93	1098	0.00007
Jiangella	281472	G	25813	3795	29608	0.00178
Nakamurella	53460	G	20002	2305	22307	0.00134
Bifidobacterium	1678	G	16563	3548	20111	0.00121
Catenulispora	414878	G	12511	1537	14048	0.00084
Jatrophihabitans	1434010	G	9721	719	10440	0.00063
Stackebrandtia	283810	G	5587	428	6015	0.00036
Kineococcus	33981	G	5913	1377	7290	0.00044
Epidermidibacterium	2078948	G	3691	1483	5174	0.00031
Actinopolyspora	1849	G	2994	259	3253	0.00020
Acidothermus	28048	G	1921	85	2006	0.00012
Conexibacter	191494	G	171727	21769	193496	0.01161
Miltoncostaea	2843200	G	38742	4354	43096	0.00259
Baekduia	2600304	G	70729	10171	80900	0.00485
Rubrobacter	42255	G	28958	1094	30052	0.00180
Aquihabitans	1648491	G	29178	4271	33449	0.00201
Iamia	467975	G	13134	1861	14995	0.00090
Actinomarinicola	2789775	G	13028	2290	15318	0.00092
Ilumatobacter	682522	G	6635	364	6999	0.00042
Acidimicrobium	53634	G	2278	159	2437	0.00015
Eggerthella	84111	G	4171	1176	5347	0.00032
Gordonibacter	644652	G	2262	863	3125	0.00019
Adlercreutzia	447020	G	1909	354	2263	0.00014
Arabiibacter	2005386	G	1713	283	1996	0.00012
Olsenella	133925	G	2941	467	3408	0.00020
Parolsenella	2082587	G	1858	551	2409	0.00014
Parafannyhessea	2847312	G	1047	519	1566	0.00009
Thermophilibacter	2847307	G	1014	298	1312	0.00008
Collinsella	102106	G	2476	626	3102	0.00019
Egibacter	1747770	G	6411	319	6730	0.00040
Egicoccus	1755825	G	5936	769	6705	0.00040
Euzebya	908623	G	5827	401	6228	0.00037
Priestia	2800373	G	25708	19805	45513	0.00273
Bacillus	1386	G	14831	34861	49692	0.00298
Geobacillus	129337	G	2954	876	3830	0.00023
Neobacillus	2675232	G	2520	1034	3554	0.00021
Peribacillus	2675229	G	2468	1015	3483	0.00021
Hydrogenibacillus	1609627	G	2185	308	2493	0.00015
Anoxybacillus	150247	G	1317	332	1649	0.00010
Lysinibacillus	400634	G	1067	307	1374	0.00008
Gottfriedia	2837503	G	1036	311	1347	0.00008
Cytobacillus	2675230	G	1004	382	1386	0.00008
Paenibacillus	44249	G	49057	4556	53613	0.00322
Brevibacillus	55080	G	4311	747	5058	0.00030
Cohnella	329857	G	3603	487	4090	0.00025
Thermobacillus	76632	G	1943	240	2183	0.00013
Saccharibacillus	456492	G	1559	170	1729	0.00010
Alicyclobacillus	29330	G	3165	228	3393	0.00020
Tumebacillus	432330	G	2110	678	2788	0.00017
Planococcus	1372	G	1641	478	2119	0.00013
Exiguobacterium	33986	G	1461	427	1888	0.00011
Streptococcus	1301	G	1225	866	2091	0.00013
Faecalibacterium	216851	G	2341	1751	4092	0.00025
Dysosmobacter	2591381	G	1264	655	1919	0.00012
Flavonifractor	946234	G	1194	350	1544	0.00009
Thermaerobacter	73918	G	7648	629	8277	0.00050
Symbiobacterium	2733	G	3143	291	3434	0.00021
Clostridium	1485	G	2468	647	3115	0.00019
Christensenella	990721	G	1026	452	1478	0.00009
Moorella	44260	G	1291	116	1407	0.00008
Gelria	189326	G	1066	129	1195	0.00007
Selenomonas	970	G	3511	238	3749	0.00022
Limnochorda	1676651	G	3056	101	3157	0.00019
Deinococcus	1298	G	34780	1464	36244	0.00217
Thermus	270	G	5268	421	5689	0.00034
Oceanithermus	208447	G	2911	248	3159	0.00019
Meiothermus	65551	G	2702	142	2844	0.00017
Marinithermus	186191	G	1709	231	1940	0.00012
Truepera	332248	G	2556	112	2668	0.00016
Synechococcus	1129	G	15959	1714	17673	0.00106
Cyanobium	167375	G	3523	724	4247	0.00025
Nostoc	1177	G	2458	1048	3506	0.00021
Calothrix	1186	G	1345	421	1766	0.00011
Gloeobacter	33071	G	4578	108	4686	0.00028
Leptolyngbya	47251	G	2054	192	2246	0.00013
Sphaerobacter	2056	G	7894	414	8308	0.00050
Thermomicrobium	499	G	1907	32	1939	0.00012
Roseiflexus	120961	G	5852	293	6145	0.00037
Chloroflexus	1107	G	1851	69	1920	0.00012
Tepidiforma	2682228	G	4986	178	5164	0.00031
Candidatus Promineofilum	1988031	G	4523	76	4599	0.00028
Ktedonosporobacter	2692417	G	2787	81	2868	0.00017
Caldilinea	233191	G	2143	131	2274	0.00014
Fimbriimonas	1005038	G	2596	12	2608	0.00016
Bradyrhizobium	374	G	829223	86599	915822	0.05496
Rhodopseudomonas	1073	G	38203	9386	47589	0.00286
Nitrobacter	911	G	16663	1762	18425	0.00111
Tardiphaga	1395974	G	14290	1442	15732	0.00094
Afipia	1033	G	11447	4467	15914	0.00096
Variibacter	1649510	G	8171	515	8686	0.00052
Mesorhizobium	68287	G	187076	28577	215653	0.01294
Aquibium	2911176	G	9672	1893	11565	0.00069
Aminobacter	31988	G	7764	4346	12110	0.00073
Nitratireductor	245876	G	6292	765	7057	0.00042
Phyllobacterium	28100	G	4134	341	4475	0.00027
Roseitalea	1915401	G	3016	413	3429	0.00021
Hoeflea	274591	G	2458	188	2646	0.00016
Oricola	1594166	G	2078	231	2309	0.00014
Rhizobium	379	G	90332	32095	122427	0.00735
Agrobacterium	357	G	18355	5349	23704	0.00142
Neorhizobium	1525371	G	8588	1656	10244	0.00061
Pseudorhizobium	1903858	G	2532	402	2934	0.00018
Sinorhizobium	28105	G	20408	7459	27867	0.00167
Ensifer	106591	G	18978	3165	22143	0.00133
Shinella	323620	G	15205	9163	24368	0.00146
Ciceribacter	1648508	G	2027	331	2358	0.00014
Georhizobium	2661800	G	1891	333	2224	0.00013
Methylobacterium	407	G	104345	16098	120443	0.00723
Microvirga	186650	G	31381	3120	34501	0.00207
Methylorubrum	2282523	G	22289	7833	30122	0.00181
Pseudolabrys	556257	G	48884	6043	54927	0.00330
Starkeya	152053	G	13724	3039	16763	0.00101
Xanthobacter	279	G	13055	2620	15675	0.00094
Ancylobacter	99	G	12372	3722	16094	0.00097
Labrys	204476	G	5200	449	5649	0.00034
Azorhizobium	6	G	4274	774	5048	0.00030
Rhodoplanes	29407	G	63874	5140	69014	0.00414
Hyphomicrobium	81	G	14760	807	15567	0.00093
Methyloceanibacter	1484898	G	5311	301	5612	0.00034
Methyloligella	1485594	G	3572	360	3932	0.00024
Aquabacter	45402	G	3539	484	4023	0.00024
Rhodomicrobium	1068	G	2554	146	2700	0.00016
Caenibius	2827482	G	1884	717	2601	0.00016
Filomicrobium	119044	G	1034	24	1058	0.00006
Bosea	85413	G	41014	5331	46345	0.00278
Aureimonas	414371	G	16958	2860	19818	0.00119
Martelella	293088	G	8913	1405	10318	0.00062
Aurantimonas	182269	G	4652	1140	5792	0.00035
Devosia	46913	G	22869	1536	24405	0.00146
Youhaiella	1827478	G	2760	489	3249	0.00019
Paradevosia	1573407	G	2682	823	3505	0.00021
Pelagibacterium	1082930	G	1392	131	1523	0.00009
Nordella	169055	G	14017	654	14671	0.00088
Pseudorhodoplanes	1734920	G	11566	705	12271	0.00074
Terrihabitans	2874214	G	2710	258	2968	0.00018
Methylocystis	133	G	15421	1167	16588	0.00100
Methylosinus	425	G	7775	1005	8780	0.00053
Phreatobacter	1632780	G	19037	2671	21708	0.00130
Stappia	152161	G	6938	1100	8038	0.00048
Roseibium	150830	G	3508	380	3888	0.00023
Pannonibacter	227873	G	3223	1864	5087	0.00031
Labrenzia	478070	G	2893	215	3108	0.00019
Methylocella	120652	G	5621	453	6074	0.00036
Methylovirgula	1156568	G	4600	326	4926	0.00030
Beijerinckia	532	G	1351	96	1447	0.00009
Blastochloris	59282	G	11545	2266	13811	0.00083
Kaustia	2838250	G	5419	446	5865	0.00035
Parvibaculum	256616	G	2511	1519	4030	0.00024
Pyruvatibacter	1742974	G	1702	202	1904	0.00011
Chelatococcus	28209	G	9992	1865	11857	0.00071
Kaistia	166953	G	6834	1407	8241	0.00049
Acuticoccus	1904377	G	6355	585	6940	0.00042
Brucella	234	G	5337	3779	9116	0.00055
Lichenihabitans	2723776	G	3885	157	4042	0.00024
Hartmannibacter	1572860	G	3768	559	4327	0.00026
Breoghania	1406135	G	3733	413	4146	0.00025
Sphingomonas	13687	G	165739	20915	186654	0.01120
Sphingobium	165695	G	36894	15633	52527	0.00315
Sphingopyxis	165697	G	33907	5986	39893	0.00239
Novosphingobium	165696	G	29077	9039	38116	0.00229
Rhizorhabdus	1649486	G	11658	4492	16150	0.00097
Sphingosinithalassobacter	2676233	G	4422	897	5319	0.00032
Allosphingosinicella	2823232	G	3344	344	3688	0.00022
Parasphingopyxis	1234545	G	2769	116	2885	0.00017
Sphingorhabdus	1434046	G	2646	146	2792	0.00017
Blastomonas	150203	G	2442	390	2832	0.00017
Hankyongella	1763827	G	1922	304	2226	0.00013
Tardibacter	2685927	G	1581	958	2539	0.00015
Citromicrobium	72173	G	1461	561	2022	0.00012
Novosphingopyxis	2709686	G	1159	540	1699	0.00010
Erythrobacter	1041	G	15842	3378	19220	0.00115
Porphyrobacter	1111	G	5044	1171	6215	0.00037
Qipengyuania	1855416	G	9944	2258	12202	0.00073
Croceicoccus	1295327	G	6250	3176	9426	0.00057
Tsuneonella	2800686	G	5308	903	6211	0.00037
Altererythrobacter	361177	G	5208	1119	6327	0.00038
Aurantiacibacter	2800681	G	1102	155	1257	0.00008
Pelagerythrobacter	2800685	G	1099	129	1228	0.00007
Sphingosinicella	335405	G	8198	743	8941	0.00054
Polymorphobacter	1508451	G	5351	185	5536	0.00033
Sandaracinobacter	56358	G	2173	128	2301	0.00014
Azospirillum	191	G	60215	6570	66785	0.00401
Skermanella	204447	G	24951	3041	27992	0.00168
Nitrospirillum	1543705	G	4553	432	4985	0.00030
Indioceanicola	2478349	G	3314	369	3683	0.00022
Niveispirillum	1543704	G	1749	157	1906	0.00011
Roseomonas	125216	G	37455	4919	42374	0.00254
Rhodovastum	504465	G	9674	808	10482	0.00063
Komagataeibacter	1434011	G	6098	2361	8459	0.00051
Acidiphilium	522	G	5742	3059	8801	0.00053
Roseococcus	35812	G	4516	345	4861	0.00029
Acidibrevibacterium	2603324	G	3897	292	4189	0.00025
Lichenicola	2804525	G	3773	151	3924	0.00024
Sediminicoccus	1706033	G	3768	159	3927	0.00024
Acetobacter	434	G	3175	830	4005	0.00024
Gluconobacter	441	G	2287	506	2793	0.00017
Gluconacetobacter	89583	G	2283	389	2672	0.00016
Granulibacter	364409	G	1684	124	1808	0.00011
Hypericibacter	2705399	G	16785	858	17643	0.00106
Magnetospirillum	13134	G	10566	187884	198450	0.01191
Rhodospirillum	1081	G	6341	686	7027	0.00042
Tistrella	171436	G	4747	1845	6592	0.00040
Ferrovibrio	1231242	G	3353	181	3534	0.00021
Defluviicoccus	111830	G	2699	205	2904	0.00017
Pararhodospirillum	1612157	G	1510	97	1607	0.00010
Stella	93	G	9834	580	10414	0.00062
Elioraea	457933	G	4894	209	5103	0.00031
Thalassospira	168934	G	1938	161	2099	0.00013
Paracoccus	265	G	33933	5108	39041	0.00234
Cereibacter	1653176	G	9002	1987	10989	0.00066
Rhodobacter	1060	G	8556	2099	10655	0.00064
Rhodovulum	34008	G	5002	948	5950	0.00036
Polymorphum	991903	G	3870	811	4681	0.00028
Paroceanicella	2683599	G	3858	809	4667	0.00028
Thioclava	285107	G	2773	277	3050	0.00018
Pikeienuella	2831955	G	2612	208	2820	0.00017
Pontivivens	1844015	G	2538	157	2695	0.00016
Pelagovum	2795377	G	2151	217	2368	0.00014
Silicimonas	1955420	G	1944	92	2036	0.00012
Frigidibacter	1775705	G	1844	633	2477	0.00015
Pukyongiella	2831925	G	1820	340	2160	0.00013
Brevirhabdus	1855413	G	1449	535	1984	0.00012
Gymnodinialimonas	2937410	G	1352	103	1455	0.00009
Fuscovulum	2818469	G	1224	119	1343	0.00008
Pacificitalea	2846749	G	1181	202	1383	0.00008
Haematobacter	366614	G	1153	376	1529	0.00009
Pseudopuniceibacterium	2613960	G	1147	71	1218	0.00007
Falsirhodobacter	1434002	G	1099	123	1222	0.00007
Gemmobacter	204456	G	1063	181	1244	0.00007
Tabrizicola	1443919	G	1015	70	1085	0.00007
Roseovarius	74030	G	8865	1065	9930	0.00060
Sulfitobacter	60136	G	8771	1299	10070	0.00060
Salipiger	263377	G	6901	1768	8669	0.00052
Roseivivax	93682	G	5261	643	5904	0.00035
Celeribacter	875170	G	3703	1116	4819	0.00029
Phaeobacter	302485	G	3428	539	3967	0.00024
Leisingera	191028	G	3037	317	3354	0.00020
Ruegeria	97050	G	2988	353	3341	0.00020
Pseudosulfitobacter	2854186	G	2556	541	3097	0.00019
Yangia	2919626	G	2311	312	2623	0.00016
Sagittula	58842	G	2281	722	3003	0.00018
Mameliella	1434019	G	1768	254	2022	0.00012
Ponticoccus	983507	G	1666	199	1865	0.00011
Roseobacter	2433	G	1536	34	1570	0.00009
Dinoroseobacter	309512	G	1492	413	1905	0.00011
Ketogulonicigenium	92944	G	1348	124	1472	0.00009
Octadecabacter	53945	G	1299	66	1365	0.00008
Actibacterium	1433986	G	1276	477	1753	0.00011
Roseibacterium	159345	G	1221	84	1305	0.00008
Oceanicola	252301	G	1204	50	1254	0.00008
Caulobacter	75	G	42445	4857	47302	0.00284
Brevundimonas	41275	G	31997	4093	36090	0.00217
Phenylobacterium	20	G	12871	1773	14644	0.00088
Asticcacaulis	76890	G	2722	179	2901	0.00017
Terricaulis	2768684	G	2331	68	2399	0.00014
Marinicauda	1649466	G	2836	421	3257	0.00020
Hyphomonas	85	G	3182	125	3307	0.00020
Candidatus Viadribacter	2892997	G	1305	29	1334	0.00008
Aquisalinus	1795639	G	1211	50	1261	0.00008
Burkholderia	32008	G	159680	103996	263676	0.01582
Paraburkholderia	1822464	G	83272	7697	90969	0.00546
Cupriavidus	106589	G	77696	41165	118861	0.00713
Ralstonia	48736	G	22828	10958	33786	0.00203
Caballeronia	1827195	G	21054	2260	23314	0.00140
Pandoraea	93217	G	20193	2739	22932	0.00138
Polynucleobacter	44013	G	1904	45	1949	0.00012
Lautropia	47670	G	1369	215	1584	0.00010
Chitinimonas	240411	G	1305	90	1395	0.00008
Mycetohabitans	2571159	G	1020	58	1078	0.00006
Variovorax	34072	G	78143	23615	101758	0.00611
Hydrogenophaga	47420	G	29074	11545	40619	0.00244
Acidovorax	12916	G	28017	12600	40617	0.00244
Ramlibacter	174951	G	17597	5950	23547	0.00141
Comamonas	283	G	17473	7047	24520	0.00147
Rhodoferax	28065	G	13909	2896	16805	0.00101
Diaphorobacter	238749	G	9087	8550	17637	0.00106
Schlegelella	215579	G	9082	2378	11460	0.00069
Delftia	80865	G	9081	9846	18927	0.00114
Polaromonas	52972	G	6968	475	7443	0.00045
Kinneretia	683756	G	6490	3596	10086	0.00061
Ottowia	219181	G	4832	732	5564	0.00033
Alicycliphilus	201096	G	4307	6735	11042	0.00066
Melaminivora	1649468	G	3735	3056	6791	0.00041
Serpentinimonas	2490452	G	2546	535	3081	0.00018
Verminephrobacter	364316	G	2275	243	2518	0.00015
Pulveribacter	2678886	G	1739	782	2521	0.00015
Hylemonella	232523	G	1704	212	1916	0.00011
Simplicispira	352450	G	1370	458	1828	0.00011
Massilia	149698	G	77600	12276	89876	0.00539
Duganella	75654	G	7302	2115	9417	0.00057
Janthinobacterium	29580	G	14015	2430	16445	0.00099
Herbaspirillum	963	G	13800	2261	16061	0.00096
Collimonas	202907	G	5838	573	6411	0.00038
Noviherbaspirillum	1344552	G	3322	483	3805	0.00023
Achromobacter	222	G	45900	18159	64059	0.00384
Bordetella	517	G	38250	20724	58974	0.00354
Pigmentiphaga	152267	G	6027	589	6616	0.00040
Orrella	1921582	G	2733	758	3491	0.00021
Castellaniella	359336	G	2624	1615	4239	0.00025
Alcaligenes	507	G	1884	408	2292	0.00014
Pusillimonas (ex Stolz et al. 2005)	305976	G	1238	215	1453	0.00009
Rhizobacter	212743	G	12270	2367	14637	0.00088
Sphaerotilus	34102	G	8386	3790	12176	0.00073
Rubrivivax	28067	G	6535	1817	8352	0.00050
Methylibium	316612	G	6265	1743	8008	0.00048
Thiomonas	32012	G	5439	299	5738	0.00034
Aquincola	391952	G	4934	1529	6463	0.00039
Mitsuaria	65047	G	4728	835	5563	0.00033
Leptothrix	88	G	4396	1233	5629	0.00034
Xylophilus	54066	G	3814	980	4794	0.00029
Ideonella	36862	G	2720	1448	4168	0.00025
Tepidimonas	114248	G	2261	738	2999	0.00018
Aquabacterium	92793	G	2124	497	2621	0.00016
Roseateles	93681	G	2114	359	2473	0.00015
Inhella	644355	G	1474	209	1683	0.00010
Paucibacter	318147	G	1314	198	1512	0.00009
Sutterella	40544	G	1946	156	2102	0.00013
Thauera	33057	G	15709	8900	24609	0.00148
Azoarcus	12960	G	13494	3857	17351	0.00104
Nitrogeniibacter	2891294	G	4295	606	4901	0.00029
Aromatoleum	551759	G	12537	3369	15906	0.00095
Azospira	146937	G	8372	3420	11792	0.00071
Niveibacterium	1769726	G	2219	282	2501	0.00015
Oryzomicrobium	1911577	G	1704	374	2078	0.00012
Dechloromonas	73029	G	3884	605	4489	0.00027
Ferribacterium	88875	G	3253	492	3745	0.00022
Quatrionicoccus	138117	G	1499	393	1892	0.00011
Usitatibacter	2803845	G	22609	1587	24196	0.00145
Denitratisoma	311181	G	3245	1439	4684	0.00028
Sulfuritalea	1054211	G	2462	333	2795	0.00017
Methyloversatilis	378210	G	2336	280	2616	0.00016
Sterolibacterium	157591	G	1620	413	2033	0.00012
Nitrosospira	35798	G	6644	192	6836	0.00041
Nitrosomonas	914	G	1107	146	1253	0.00008
Thiobacillus	919	G	3080	551	3631	0.00022
Sulfuritortus	1938335	G	2105	803	2908	0.00017
Sideroxydans	314343	G	2111	274	2385	0.00014
Ferrigenium	2249462	G	1395	273	1668	0.00010
Sulfuriferula	1778653	G	1722	255	1977	0.00012
Sulfurimicrobium	2772198	G	1604	204	1808	0.00011
Chromobacterium	535	G	13814	2733	16547	0.00099
Jeongeupia	885864	G	3997	641	4638	0.00028
Paludibacterium	400060	G	3220	476	3696	0.00022
Pseudogulbenkiania	568394	G	2211	633	2844	0.00017
Vogesella	57739	G	2089	444	2533	0.00015
Aquitalea	407217	G	1908	316	2224	0.00013
Microvirgula	57479	G	1662	272	1934	0.00012
Laribacter	168470	G	1069	876	1945	0.00012
Neisseria	482	G	4796	1524	6320	0.00038
Crenobacter	1654931	G	2626	732	3358	0.00020
Chitinolyticbacter	1055692	G	1809	190	1999	0.00012
Casimicrobium	2706000	G	1782	756	2538	0.00015
Lysobacter	68	G	88760	14116	102876	0.00617
Stenotrophomonas	40323	G	39919	16263	56182	0.00337
Xanthomonas	338	G	39475	15860	55335	0.00332
Luteimonas	83614	G	23514	4279	27793	0.00167
Pseudoxanthomonas	83618	G	16231	6539	22770	0.00137
Thermomonas	141948	G	10237	2539	12776	0.00077
Arenimonas	490567	G	2424	430	2854	0.00017
Pseudolysobacter	2709666	G	2030	48	2078	0.00012
Frateuria	70411	G	17694	3628	21322	0.00128
Luteibacter	242605	G	14191	1323	15514	0.00093
Rhodanobacter	75309	G	11695	2079	13774	0.00083
Dyella	231454	G	11084	1467	12551	0.00075
Dokdonella	323413	G	5491	823	6314	0.00038
Aerosticca	2707020	G	2453	2806	5259	0.00032
Ahniella	2233801	G	1323	30	1353	0.00008
Pseudomonas	286	G	268488	72250	340738	0.02045
Azotobacter	352	G	6217	5075	11292	0.00068
Halopseudomonas	2901189	G	3107	449	3556	0.00021
