name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	16783151	21594	16804745	0.99417
Eukaryota	2759	D	97003	1613	98616	0.00583
