name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	19056339	24774	19081113	0.99471
Eukaryota	2759	D	99750	1649	101399	0.00529
