name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	18372026	23174	18395200	0.99374
Eukaryota	2759	D	114125	1774	115899	0.00626
