name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Jiangellaceae	1217100	F	11810	1823	13633	0.00140
Catenulisporaceae	414877	F	9296	1191	10487	0.00107
Bifidobacteriaceae	31953	F	7564	1544	9108	0.00093
Jatrophihabitantaceae	2805416	F	5386	409	5795	0.00059
Kineosporiaceae	83778	F	2979	723	3702	0.00038
Glycomycetaceae	85034	F	2966	211	3177	0.00033
Sporichthyaceae	85033	F	1743	748	2491	0.00026
Actinopolysporaceae	622451	F	1328	119	1447	0.00015
Conexibacteraceae	320583	F	99243	12586	111829	0.01145
Miltoncostaeaceae	2843199	F	22191	2480	24671	0.00253
Baekduiaceae	2600303	F	42811	6298	49109	0.00503
Rubrobacteraceae	84997	F	13067	475	13542	0.00139
Iamiaceae	633392	F	21819	2478	24297	0.00249
Ilumatobacteraceae	2448023	F	2329	135	2464	0.00025
Eggerthellaceae	1643826	F	6441	866	7307	0.00075
Atopobiaceae	1643824	F	3291	636	3927	0.00040
Coriobacteriaceae	84107	F	1488	323	1811	0.00019
Egibacteraceae	1747769	F	2989	151	3140	0.00032
Egicoccaceae	1755824	F	2624	349	2973	0.00030
Euzebyaceae	908622	F	2477	173	2650	0.00027
Bacillaceae	186817	F	65426	52047	117473	0.01203
Paenibacillaceae	186822	F	34631	2642	37273	0.00382
Alicyclobacillaceae	186823	F	3491	479	3970	0.00041
Planococcaceae	186818	F	1784	439	2223	0.00023
Lactobacillaceae	33958	F	2062	987	3049	0.00031
Oscillospiraceae	216572	F	4667	1552	6219	0.00064
Clostridiales Family XVII. Incertae Sedis	539000	F	3567	759	4326	0.00044
Clostridiaceae	31979	F	2817	389	3206	0.00033
Lachnospiraceae	186803	F	1742	563	2305	0.00024
Symbiobacteriaceae	543349	F	1492	103	1595	0.00016
Thermoanaerobacteraceae	186814	F	1670	267	1937	0.00020
Selenomonadaceae	1843491	F	1688	93	1781	0.00018
Limnochordaceae	1676650	F	1407	43	1450	0.00015
Oscillatoriaceae	1892254	F	16721	1115	17836	0.00183
Microcoleaceae	1892252	F	6767	347	7114	0.00073
Synechococcaceae	1890426	F	7303	548	7851	0.00080
Prochlorococcaceae	2881426	F	1789	297	2086	0.00021
Nostocaceae	1162	F	1521	573	2094	0.00021
Gloeobacteraceae	1890422	F	2234	30	2264	0.00023
Leptolyngbyaceae	1890438	F	1309	52	1361	0.00014
Deinococcaceae	183710	F	16376	1335	17711	0.00181
Thermaceae	188786	F	6007	314	6321	0.00065
Trueperaceae	332247	F	1175	55	1230	0.00013
Sphaerobacteraceae	85002	F	4301	292	4593	0.00047
Roseiflexaceae	1508635	F	2500	145	2645	0.00027
Tepidiformaceae	2682227	F	2125	75	2200	0.00023
Ardenticatenaceae	1382930	F	2067	34	2101	0.00022
Ktedonosporobacteraceae	2692416	F	2034	67	2101	0.00022
Caldilineaceae	475964	F	1007	70	1077	0.00011
Fimbriimonadaceae	1663426	F	1230	5	1235	0.00013
Bradyrhizobiaceae	41294	F	528127	41398	569525	0.05834
Phyllobacteriaceae	69277	F	116832	16071	132903	0.01361
Rhizobiaceae	82115	F	100933	22173	123106	0.01261
Methylobacteriaceae	119045	F	84172	10384	94556	0.00969
Xanthobacteraceae	335928	F	71588	8647	80235	0.00822
Hyphomicrobiaceae	45401	F	61764	4366	66130	0.00677
Boseaceae	2831100	F	33702	4395	38097	0.00390
Devosiaceae	2831106	F	27659	1819	29478	0.00302
Aurantimonadaceae	255475	F	14943	2347	17290	0.00177
Methylocystaceae	31993	F	11349	11238	22587	0.00231
Phreatobacteraceae	2843305	F	8976	1190	10166	0.00104
Stappiaceae	2821832	F	8344	1490	9834	0.00101
Beijerinckiaceae	45404	F	5871	334	6205	0.00064
Blastochloridaceae	2831090	F	5682	1045	6727	0.00069
Parvibaculaceae	2813035	F	4900	931	5831	0.00060
Chelatococcaceae	2036754	F	4841	864	5705	0.00058
Kaistiaceae	2831111	F	3396	657	4053	0.00042
Brucellaceae	118882	F	3152	807	3959	0.00041
Amorphaceae	2685818	F	2883	246	3129	0.00032
Lichenihabitantaceae	2723775	F	1897	68	1965	0.00020
Breoghaniaceae	2831104	F	1809	188	1997	0.00020
Pleomorphomonadaceae	2843308	F	1786	250	2036	0.00021
Sphingomonadaceae	41297	F	210131	24895	235026	0.02407
Erythrobacteraceae	335929	F	32692	4695	37387	0.00383
Sphingosinicellaceae	2820280	F	7452	445	7897	0.00081
Acetobacteraceae	433	F	46857	4448	51305	0.00526
Azospirillaceae	2829815	F	44395	3778	48173	0.00493
Rhodospirillaceae	41295	F	23725	85402	109127	0.01118
Stellaceae	2844601	F	4381	244	4625	0.00047
Elioraeaceae	2690195	F	2268	89	2357	0.00024
Thalassospiraceae	2844866	F	1350	73	1423	0.00015
Rhodobacteraceae	31989	F	48322	5622	53944	0.00553
Roseobacteraceae	2854170	F	32721	3101	35822	0.00367
Caulobacteraceae	76892	F	48890	4324	53214	0.00545
Maricaulaceae	2800061	F	2528	207	2735	0.00028
Hyphomonadaceae	69657	F	2164	70	2234	0.00023
Erwiniaceae	1903409	F	243737	28461	272198	0.02788
Enterobacteriaceae	543	F	178244	150192	328436	0.03364
Yersiniaceae	1903411	F	10310	1701	12011	0.00123
Pectobacteriaceae	1903410	F	4460	461	4921	0.00050
Hafniaceae	1903412	F	1347	278	1625	0.00017
Morganellaceae	1903414	F	1167	461	1628	0.00017
Pseudomonadaceae	135621	F	263572	66711	330283	0.03383
Marinobacteraceae	2887365	F	2977	150	3127	0.00032
Xanthomonadaceae	32033	F	160284	22342	182626	0.01871
Rhodanobacteraceae	1775411	F	67360	6943	74303	0.00761
Ectothiorhodospiraceae	72276	F	11493	790	12283	0.00126
Chromatiaceae	1046	F	8769	473	9242	0.00095
Wenzhouxiangellaceae	1676141	F	1326	1130	2456	0.00025
Halomonadaceae	28256	F	19672	1570	21242	0.00218
Alcanivoracaceae	224372	F	1954	689	2643	0.00027
Oceanospirillaceae	135620	F	1480	109	1589	0.00016
Aeromonadaceae	84642	F	9625	5048	14673	0.00150
Methylococcaceae	403	F	8484	258	8742	0.00090
Shewanellaceae	267890	F	2726	300	3026	0.00031
Alteromonadaceae	72275	F	1230	141	1371	0.00014
Microbulbiferaceae	1706373	F	2484	95	2579	0.00026
Cellvibrionaceae	1706371	F	1148	26	1174	0.00012
Halieaceae	1706372	F	1073	72	1145	0.00012
Acidiferrobacteraceae	1692041	F	4534	153	4687	0.00048
Sinobacteraceae	568386	F	3224	282	3506	0.00036
Steroidobacteraceae	2689614	F	1088	172	1260	0.00013
Vibrionaceae	641	F	3330	298	3628	0.00037
Legionellaceae	444	F	2059	90	2149	0.00022
Moraxellaceae	468	F	1980	568	2548	0.00026
Immundisolibacteraceae	1934946	F	1671	219	1890	0.00019
Burkholderiaceae	119060	F	238763	55010	293773	0.03009
Comamonadaceae	80864	F	134244	37074	171318	0.01755
Oxalobacteraceae	75682	F	61672	6739	68411	0.00701
Alcaligenaceae	506	F	47798	55948	103746	0.01063
Usitatibacteraceae	2803844	F	12105	808	12913	0.00132
Nitrosomonadaceae	206379	F	6433	202	6635	0.00068
Sterolibacteriaceae	2008793	F	4510	1049	5559	0.00057
Thiobacillaceae	2008790	F	2581	628	3209	0.00033
Gallionellaceae	90627	F	2539	250	2789	0.00029
Sulfuricellaceae	2772226	F	2318	249	2567	0.00026
Methylophilaceae	32011	F	1860	133	1993	0.00020
Zoogloeaceae	2008794	F	15373	5118	20491	0.00210
Rhodocyclaceae	75787	F	11347	2973	14320	0.00147
Azonexaceae	2008795	F	4264	393	4657	0.00048
Chromobacteriaceae	1499392	F	16009	2666	18675	0.00191
Neisseriaceae	481	F	6180	1086	7266	0.00074
Myxococcaceae	31	F	51496	24103	75599	0.00774
Anaeromyxobacteraceae	1524215	F	39511	2129	41640	0.00427
Archangiaceae	39	F	38076	1293	39369	0.00403
Vulgatibacteraceae	1524213	F	3314	187	3501	0.00036
Polyangiaceae	49	F	71694	4271	75965	0.00778
Sandaracinaceae	1055686	F	15724	646	16370	0.00168
Labilitrichaceae	1524216	F	11148	388	11536	0.00118
Kofleriaceae	224464	F	7172	275	7447	0.00076
Geobacteraceae	213422	F	13546	1037	14583	0.00149
Desulfuromonadaceae	213421	F	3910	493	4403	0.00045
Desulfovibrionaceae	194924	F	12659	892	13551	0.00139
Desulfobacteraceae	213119	F	2727	190	2917	0.00030
Desulfobulbaceae	213121	F	1199	126	1325	0.00014
Bradymonadaceae	1779135	F	3338	382	3720	0.00038
Desulfarculaceae	453228	F	1032	429	1461	0.00015
Acidithiobacillaceae	225058	F	1141	96	1237	0.00013
Gemmataceae	1914233	F	68635	1965	70600	0.00723
Isosphaeraceae	1763524	F	59819	4692	64511	0.00661
Planctomycetaceae	126	F	26747	2855	29602	0.00303
Pirellulaceae	2691357	F	11558	387	11945	0.00122
Lacipirellulaceae	2691359	F	11312	445	11757	0.00120
Tepidisphaeraceae	1771355	F	5776	126	5902	0.00060
Phycisphaeraceae	666507	F	2970	151	3121	0.00032
Opitutaceae	134623	F	10316	464	10780	0.00110
Verrucomicrobiaceae	203557	F	5695	301	5996	0.00061
Hymenobacteraceae	1853232	F	12473	441	12914	0.00132
Cytophagaceae	89373	F	2268	91	2359	0.00024
Spirosomaceae	2896860	F	2074	98	2172	0.00022
Flavobacteriaceae	49546	F	5019	314	5333	0.00055
Weeksellaceae	2762318	F	1542	386	1928	0.00020
Chitinophagaceae	563835	F	6906	95	7001	0.00072
Rikenellaceae	171550	F	2678	834	3512	0.00036
Prevotellaceae	171552	F	1052	138	1190	0.00012
Rhodothermaceae	563843	F	5492	208	5700	0.00058
Sphingobacteriaceae	84566	F	5294	455	5749	0.00059
Chlorobiaceae	191412	F	2166	225	2391	0.00024
Gemmatimonadaceae	219687	F	51790	2497	54287	0.00556
Acidobacteriaceae	204434	F	33723	617	34340	0.00352
Bryobacteraceae	1962910	F	5362	128	5490	0.00056
Vicinamibacteraceae	2211325	F	18369	2810	21179	0.00217
Acanthopleuribacteraceae	533207	F	1138	27	1165	0.00012
Nitrospiraceae	189779	F	4587	53	4640	0.00048
Synergistaceae	649777	F	1875	520	2395	0.00025
Nectriaceae	110618	F	8850	605	9455	0.00097
Clavicipitaceae	34397	F	4173	483	4656	0.00048
Cordycipitaceae	474943	F	3642	130	3772	0.00039
Hypocreaceae	5129	F	3241	163	3404	0.00035
Ophiocordycipitaceae	474942	F	1793	111	1904	0.00020
Glomerellaceae	681950	F	1121	254	1375	0.00014
Sporocadaceae	1812776	F	7807	165	7972	0.00082
Chaetomiaceae	35718	F	2035	81	2116	0.00022
Pyriculariaceae	2528436	F	1322	13	1335	0.00014
Leptosphaeriaceae	34374	F	2661	473	3134	0.00032
Didymosphaeriaceae	221678	F	1130	630	1760	0.00018
Aspergillaceae	1131492	F	2317	150	2467	0.00025
Ustilaginaceae	5268	F	2409	145	2554	0.00026
Peronosporaceae	4777	F	3701	487	4188	0.00043
