name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	14849005	20227	14869232	0.99234
Eukaryota	2759	D	113069	1636	114705	0.00766
