name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	11569000	14281	11583281	0.99433
Eukaryota	2759	D	65128	951	66079	0.00567
