name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	16011410	21866	16033276	0.99528
Eukaryota	2759	D	74649	1399	76048	0.00472
