name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	14317012	17601	14334613	0.99416
Eukaryota	2759	D	83021	1150	84171	0.00584
