name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	10869516	13411	10882927	0.99446
Eukaryota	2759	D	59599	1019	60618	0.00554
