name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	13944513	18778	13963291	0.99508
Eukaryota	2759	D	67908	1194	69102	0.00492
