name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	874630	976	875606	0.99246
Eukaryota	2759	D	6566	85	6651	0.00754
