name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	13182707	17918	13200625	0.99242
Eukaryota	2759	D	99423	1359	100782	0.00758
