name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	14064381	20051	14084432	0.99495
Eukaryota	2759	D	70283	1239	71522	0.00505
