name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	15412340	22270	15434610	0.98982
Eukaryota	2759	D	156471	2301	158772	0.01018
