name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	3691305	4853	3696158	0.99152
Eukaryota	2759	D	31237	356	31593	0.00848
