name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	14267160	16276	14283436	0.99452
Eukaryota	2759	D	77943	764	78707	0.00548
