name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	17807684	26691	17834375	0.99234
Eukaryota	2759	D	135505	2177	137682	0.00766
