name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	14741942	18559	14760501	0.99506
Eukaryota	2759	D	71965	1275	73240	0.00494
