name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	13047020	17977	13064997	0.99527
Eukaryota	2759	D	61007	1084	62091	0.00473
