name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteria	2	D	8236192	11755	8247947	0.99365
Eukaryota	2759	D	51789	900	52689	0.00635
